Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726547,Glenwood (asos),MN,USA,45.650000,-95.317000,-6,425
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-13,-16,76,963,2.6,20,0.41
2005,1,1,1,0,0,0,-13,-15,83,963,4.6,20,0.41
2005,1,1,2,0,0,0,-13,-14,91,963,4.6,40,0.41
2005,1,1,3,0,0,0,-12,-14,83,963,4.6,60,0.41
2005,1,1,4,0,0,0,-12,-14,83,963,5.7,70,0.41
2005,1,1,5,0,0,0,-11,-13,84,963,7.2,80,0.41
2005,1,1,6,0,0,0,-11,-13,84,963,7.7,70,0.41
2005,1,1,7,0,0,0,-11,-13,84,963,8.7,70,0.41
2005,1,1,8,0,0,0,-10,-12,84,963,9.8,90,0.41
2005,1,1,9,32,0,32,-9,-12,77,963,7.7,100,0.41
2005,1,1,10,60,0,60,-8,-12,70,963,8.2,90,0.41
2005,1,1,11,57,0,57,-8,-11,77,963,10.8,80,0.41
2005,1,1,12,60,0,60,-8,-9,92,963,9.8,90,0.41
2005,1,1,13,52,0,52,-7,-9,84,963,8.7,90,0.41
2005,1,1,14,43,0,43,-7,-9,84,963,7.2,80,0.41
2005,1,1,15,42,0,42,-7,-8,92,963,7.2,90,0.41
2005,1,1,16,6,0,6,-7,-8,92,963,6.7,100,0.41
2005,1,1,17,0,0,0,-6,-7,92,963,4.6,110,0.41
2005,1,1,18,0,0,0,-6,-7,92,963,3.1,100,0.41
2005,1,1,19,0,0,0,-6,-6,100,963,2.1,130,0.41
2005,1,1,20,0,0,0,-6,-6,100,963,1.5,140,0.41
2005,1,1,21,0,0,0,-6,-6,100,963,1.5,220,0.41
2005,1,1,22,0,0,0,-6,-6,100,963,4.1,250,0.41
2005,1,1,23,0,0,0,-6.9,-7.4,96,963,5.6,260,0.41
2005,1,2,0,0,0,0,-7,-8,92,963,7.2,270,0.41
2005,1,2,1,0,0,0,-8,-8,100,963,5.7,270,0.41
2005,1,2,2,0,0,0,-10,-11,91,963,7.7,280,0.41
2005,1,2,3,0,0,0,-13,-14,91,963,6.2,290,0.41
2005,1,2,4,0,0,0,-14,-16,83,963,4.6,290,0.41
2005,1,2,5,0,0,0,-16,-17,91,963,5.1,290,0.41
2005,1,2,6,0,0,0,-16,-18,83,963,4.6,280,0.41
2005,1,2,7,0,0,0,-18,-19,91,963,3.6,290,0.41
2005,1,2,8,0,0,0,-17,-19,83,963,3.6,290,0.41
2005,1,2,9,102,119,80,-16,-18,83,963,3.1,260,0.41
2005,1,2,10,74,0,74,-16,-18,83,963,4.6,260,0.41
2005,1,2,11,251,298,148,-15,-17,83,963,5.7,250,0.41
2005,1,2,12,361,702,103,-14,-17,76,963,6.2,260,0.41
2005,1,2,13,328,611,119,-14,-17,76,963,7.2,290,0.41
2005,1,2,14,70,0,70,-13,-17,69,963,6.2,290,0.41
2005,1,2,15,136,357,75,-14,-17,76,963,4.6,290,0.41
2005,1,2,16,17,202,9,-16,-18,83,963,4.1,280,0.41
2005,1,2,17,0,0,0,-16,-19,75,963,2.1,270,0.41
2005,1,2,18,0,0,0,-17,-19,83,963,3.6,290,0.41
2005,1,2,19,0,0,0,-18,-20,83,963,2.6,300,0.41
2005,1,2,20,0,0,0,-18,-20,83,963,1.5,280,0.41
2005,1,2,21,0,0,0,-18,-20,83,963,2.1,280,0.41
2005,1,2,22,0,0,0,-19,-21,83,963,2.6,300,0.41
2005,1,2,23,0,0,0,-19,-21,83,963,1.5,260,0.41
2005,1,3,0,0,0,0,-19,-21,83,963,2.1,270,0.41
2005,1,3,1,0,0,0,-18,-21,75,963,3.6,310,0.41
2005,1,3,2,0,0,0,-19,-21,83,963,3.1,310,0.41
2005,1,3,3,0,0,0,-20,-22,82,963,2.6,310,0.41
2005,1,3,4,0,0,0,-19,-22,75,963,3.1,330,0.41
2005,1,3,5,0,0,0,-19,-22,75,963,0,0,0.41
2005,1,3,6,0,0,0,-20,-22,82,963,1.5,280,0.41
2005,1,3,7,0,0,0,-21,-23,82,963,0,0,0.41
2005,1,3,8,0,0,0,-20,-22,82,963,1.5,310,0.41
2005,1,3,9,173,371,103,-19,-22,75,963,1.5,320,0.41
2005,1,3,10,81,0,81,-18,-21,75,963,0,0,0.41
2005,1,3,11,163,36,151,-16,-20,69,963,2.1,350,0.41
2005,1,3,12,150,18,144,-14,-18,69,963,2.1,340,0.41
2005,1,3,13,190,125,147,-12,-17,63,963,1.5,340,0.41
2005,1,3,14,233,477,101,-12,-17,63,963,2.1,330,0.41
2005,1,3,15,99,204,64,-12,-17,63,963,0,0,0.41
2005,1,3,16,13,68,10,-13,-17,69,963,0,0,0.41
2005,1,3,17,0,0,0,-14,-17,76,963,0,0,0.41
2005,1,3,18,0,0,0,-15,-18,76,963,1.5,340,0.41
2005,1,3,19,0,0,0,-16,-18,83,963,1.5,310,0.41
2005,1,3,20,0,0,0,-14,-17,76,963,2.1,350,0.41
2005,1,3,21,0,0,0,-14,-17,76,963,0,0,0.41
2005,1,3,22,0,0,0,-14,-16,83,963,2.6,270,0.41
2005,1,3,23,0,0,0,-13,-16,76,963,1.5,280,0.41
2005,1,4,0,0,0,0,-13,-17,69,963,3.1,290,0.41
2005,1,4,1,0,0,0,-13,-17,69,963,3.6,310,0.41
2005,1,4,2,0,0,0,-13,-17,69,963,3.6,330,0.41
2005,1,4,3,0,0,0,-13,-17,69,963,4.1,310,0.41
2005,1,4,4,0,0,0,-15,-18,76,963,3.6,310,0.41
2005,1,4,5,0,0,0,-14,-17,76,963,3.6,310,0.41
2005,1,4,6,0,0,0,-14,-17,76,963,5.7,330,0.41
2005,1,4,7,0,0,0,-14,-16,83,963,6.2,330,0.41
2005,1,4,8,0,0,0,-15,-18,76,963,6.2,330,0.41
2005,1,4,9,173,371,103,-15,-18,76,963,4.1,340,0.41
2005,1,4,10,54,0,54,-15,-19,69,963,5.1,360,0.41
2005,1,4,11,57,0,57,-14,-18,69,963,7.2,10,0.41
2005,1,4,12,235,204,159,-14,-19,63,963,6.7,360,0.41
2005,1,4,13,179,83,150,-13,-19,57,963,4.6,10,0.41
2005,1,4,14,195,308,109,-13,-19,57,963,6.2,10,0.41
2005,1,4,15,128,397,58,-14,-20,57,963,4.1,360,0.41
2005,1,4,16,20,212,11,-16,-20,69,963,5.1,360,0.41
2005,1,4,17,0,0,0,-16,-20,69,963,3.1,350,0.41
2005,1,4,18,0,0,0,-16,-20,69,963,4.6,350,0.41
2005,1,4,19,0,0,0,-17,-21,68,963,5.1,350,0.41
2005,1,4,20,0,0,0,-18,-22,68,963,5.7,360,0.41
2005,1,4,21,0,0,0,-19,-22,75,963,4.6,360,0.41
2005,1,4,22,0,0,0,-19,-23,68,963,4.6,360,0.41
2005,1,4,23,0,0,0,-21,-23,82,963,4.6,360,0.41
2005,1,5,0,0,0,0,-21,-24,75,963,4.1,20,0.41
2005,1,5,1,0,0,0,-22,-24,82,963,5.1,20,0.41
2005,1,5,2,0,0,0,-23,-25,82,963,4.6,10,0.41
2005,1,5,3,0,0,0,-23,-26,74,963,5.1,10,0.41
2005,1,5,4,0,0,0,-23,-25,82,963,7.7,20,0.41
2005,1,5,5,0,0,0,-22,-25,74,963,7.2,20,0.41
2005,1,5,6,0,0,0,-22,-25,74,963,4.1,20,0.41
2005,1,5,7,0,0,0,-22,-25,74,963,4.1,20,0.41
2005,1,5,8,0,0,0,-22,-25,74,963,5.7,20,0.41
2005,1,5,9,173,649,50,-22,-25,74,963,4.6,20,0.41
2005,1,5,10,275,758,55,-20,-23,75,963,4.1,30,0.41
2005,1,5,11,327,571,126,-19,-23,68,963,3.6,30,0.41
2005,1,5,12,223,162,162,-18,-22,68,963,4.1,10,0.41
2005,1,5,13,317,564,121,-16,-22,56,963,2.6,360,0.41
2005,1,5,14,147,111,115,-16,-21,62,963,3.6,10,0.41
2005,1,5,15,143,365,78,-16,-22,56,963,3.6,10,0.41
2005,1,5,16,21,223,11,-18,-22,68,963,1.5,340,0.41
2005,1,5,17,0,0,0,-19,-23,68,963,2.6,350,0.41
2005,1,5,18,0,0,0,-19,-23,68,963,2.6,360,0.41
2005,1,5,19,0,0,0,-20,-23,75,963,3.1,360,0.41
2005,1,5,20,0,0,0,-20,-23,75,963,2.6,30,0.41
2005,1,5,21,0,0,0,-20,-23,75,963,3.6,350,0.41
2005,1,5,22,0,0,0,-22,-24,82,963,2.6,320,0.41
2005,1,5,23,0,0,0,-20,-23,75,963,3.1,350,0.41
2005,1,6,0,0,0,0,-19,-22,75,963,1.5,340,0.41
2005,1,6,1,0,0,0,-21,-23,82,963,1.5,240,0.41
2005,1,6,2,0,0,0,-22,-24,82,963,2.1,280,0.41
2005,1,6,3,0,0,0,-23,-26,74,963,2.6,280,0.41
2005,1,6,4,0,0,0,-23,-26,74,963,2.1,320,0.41
2005,1,6,5,0,0,0,-24,-26,82,963,0,0,0.41
2005,1,6,6,0,0,0,-23,-26,74,963,0,0,0.41
2005,1,6,7,0,0,0,-23,-26,74,963,0,0,0.41
2005,1,6,8,0,0,0,-23,-26,74,963,1.5,150,0.41
2005,1,6,9,110,152,81,-19,-21,83,963,1.5,170,0.41
2005,1,6,10,121,25,114,-15,-20,62,963,3.1,190,0.41
2005,1,6,11,264,334,146,-13,-21,47,963,4.1,200,0.41
2005,1,6,12,307,474,129,-12,-21,43,963,5.7,190,0.41
2005,1,6,13,340,754,76,-11,-19,48,963,5.7,190,0.41
2005,1,6,14,261,769,42,-11,-18,53,963,5.1,170,0.41
2005,1,6,15,148,631,34,-10,-17,53,963,6.7,170,0.41
2005,1,6,16,24,264,12,-12,-16,69,963,4.1,160,0.41
2005,1,6,17,0,0,0,-13,-17,69,963,5.1,140,0.41
2005,1,6,18,0,0,0,-13,-15,83,963,4.6,160,0.41
2005,1,6,19,0,0,0,-12,-14,83,963,6.7,160,0.41
2005,1,6,20,0,0,0,-13,-14,91,963,6.2,180,0.41
2005,1,6,21,0,0,0,-13,-15,83,963,6.7,170,0.41
2005,1,6,22,0,0,0,-14,-16,83,963,6.7,180,0.41
2005,1,6,23,0,0,0,-14,-16,83,963,3.6,180,0.41
2005,1,7,0,0,0,0,-14,-16,83,963,4.1,180,0.41
2005,1,7,1,0,0,0,-15,-17,83,963,3.6,180,0.41
2005,1,7,2,0,0,0,-15,-17,83,963,3.6,180,0.41
2005,1,7,3,0,0,0,-16,-17,91,963,2.6,190,0.41
2005,1,7,4,0,0,0,-16,-17,91,963,3.1,190,0.41
2005,1,7,5,0,0,0,-16,-18,83,963,0,0,0.41
2005,1,7,6,0,0,0,-17,-18,91,963,2.6,190,0.41
2005,1,7,7,0,0,0,-18,-19,91,963,2.1,190,0.41
2005,1,7,8,0,0,0,-16,-18,83,963,0,0,0.41
2005,1,7,9,173,397,97,-13,-14,91,963,2.6,210,0.41
2005,1,7,10,195,236,126,-11,-14,76,963,4.1,240,0.41
2005,1,7,11,182,79,154,-11,-14,76,963,3.1,300,0.41
2005,1,7,12,265,288,156,-10,-14,70,963,1.5,300,0.41
2005,1,7,13,289,457,127,-9,-14,64,963,3.6,260,0.41
2005,1,7,14,136,70,116,-11,-14,76,963,3.1,280,0.41
2005,1,7,15,148,371,80,-12,-16,69,963,3.6,280,0.41
2005,1,7,16,25,250,12,-14,-17,76,963,4.1,300,0.41
2005,1,7,17,0,0,0,-13,-16.8,70,963,3.1,300,0.41
2005,1,7,18,0,0,0,-13,-16,76,963,4.1,320,0.41
2005,1,7,19,0,0,0,-16,-17,91,963,4.1,300,0.41
2005,1,7,20,0,0,0,-17,-19,83,963,2.6,310,0.41
2005,1,7,21,0,0,0,-18,-19,91,963,3.1,310,0.41
2005,1,7,22,0,0,0,-17,-19,83,963,2.1,320,0.41
2005,1,7,23,0,0,0,-18,-20,83,963,3.6,310,0.41
2005,1,8,0,0,0,0,-18,-20,83,963,2.1,300,0.41
2005,1,8,1,0,0,0,-18,-20,83,963,3.1,290,0.41
2005,1,8,2,0,0,0,-18,-19,91,963,2.1,340,0.41
2005,1,8,3,0,0,0,-19,-21,83,963,1.5,310,0.41
2005,1,8,4,0,0,0,-19,-21,83,963,1.5,290,0.41
2005,1,8,5,0,0,0,-18,-20,83,963,1.5,300,0.41
2005,1,8,6,0,0,0,-19,-21,83,963,1.5,270,0.41
2005,1,8,7,0,0,0,-19,-21,83,963,1.5,50,0.41
2005,1,8,8,0,0,0,-17,-18,91,963,2.1,90,0.41
2005,1,8,9,141,192,104,-14,-16,83,963,0,0,0.41
2005,1,8,10,87,0,87,-13,-14,91,963,2.6,160,0.41
2005,1,8,11,57,0,57,-12,-14,83,963,3.6,150,0.41
2005,1,8,12,169,42,153,-10,-14,70,963,4.1,180,0.41
2005,1,8,13,225,190,158,-10,-14,70,963,3.1,140,0.41
2005,1,8,14,191,315,100,-10,-14,70,963,4.1,150,0.41
2005,1,8,15,115,322,55,-10,-14,70,963,4.1,140,0.41
2005,1,8,16,21,125,14,-11,-14,76,963,4.1,130,0.41
2005,1,8,17,0,0,0,-11,-13,84,963,4.1,120,0.41
2005,1,8,18,0,0,0,-11,-12,91,963,3.6,110,0.41
2005,1,8,19,0,0,0,-11,-12,91,963,4.1,120,0.41
2005,1,8,20,0,0,0,-11,-12,91,963,5.1,130,0.41
2005,1,8,21,0,0,0,-11,-12,91,963,4.6,140,0.41
