Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722695,Las Cruces Intl,NM,USA,32.283000,-106.917000,-7,1393
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,7.1,-1.4,54,859,0.8,80,0.21
1997,1,1,1,0,0,0,7,-1.7,53,859,0.8,80,0.21
1997,1,1,2,0,0,0,6.7,-2.4,51,859,0.9,90,0.21
1997,1,1,3,0,0,0,6.6,-3,49,859,1,100,0.21
1997,1,1,4,0,0,0,6.5,-3.2,48,859,1.1,110,0.21
1997,1,1,5,0,0,0,6.8,-3,48,859,1.2,120,0.21
1997,1,1,6,0,0,0,6.9,-3.4,46,859,1.3,130,0.21
1997,1,1,7,15,18,14,9,-2.3,44,859,1.4,140,0.21
1997,1,1,8,73,50,62,12,-3,34,859,1.5,150,0.21
1997,1,1,9,200,73,172,12.5,-3.6,31,859,0.1,120,0.21
1997,1,1,10,278,32,262,13.7,-2.4,32,859,0.1,70,0.21
1997,1,1,11,311,86,263,16,-3.1,26,859,1.2,80,0.21
1997,1,1,12,296,0,296,17.2,-2.8,25,859,2.4,70,0.21
1997,1,1,13,155,47,131,18.5,-2.5,23,859,1.5,40,0.21
1997,1,1,14,307,186,226,18.7,-2.3,23,859,0,0,0.21
1997,1,1,15,135,94,107,18,-3,23,859,0,0,0.21
1997,1,1,16,76,88,65,17.3,-3.9,22,859,0.1,360,0.21
1997,1,1,17,0,4,0,14.6,-4.4,25,859,0.2,350,0.21
1997,1,1,18,0,0,0,13.2,-4.5,28,859,0.3,350,0.21
1997,1,1,19,0,0,0,11.7,-4.6,30,859,0.4,340,0.21
1997,1,1,20,0,0,0,10.8,-5.5,30,859,0.5,340,0.21
1997,1,1,21,0,0,0,10.1,-5.6,31,859,0.6,330,0.21
1997,1,1,22,0,0,0,9.5,-5.8,32,859,0.7,330,0.21
1997,1,1,23,0,0,0,8.7,-6.1,32,859,0.8,320,0.21
1997,1,2,0,0,0,0,8.1,-6.4,33,859,0.8,320,0.21
1997,1,2,1,0,0,0,7.7,-6.6,33,859,0.9,310,0.21
1997,1,2,2,0,0,0,7.1,-6.9,34,859,1,310,0.21
1997,1,2,3,0,0,0,6.7,-7.3,34,859,1.1,300,0.21
1997,1,2,4,0,0,0,6,-7.6,34,859,1.2,300,0.21
1997,1,2,5,0,0,0,6,-8,33,859,1.3,290,0.21
1997,1,2,6,0,0,0,5.8,-8,34,859,1.4,290,0.21
1997,1,2,7,32,177,19,7,-7,34,859,1.5,280,0.21
1997,1,2,8,159,451,53,10.1,-3.2,38,859,2.3,270,0.21
1997,1,2,9,240,412,81,11.6,-0.2,44,859,3.1,270,0.21
1997,1,2,10,403,409,201,13.5,2.1,46,859,3.8,260,0.21
1997,1,2,11,502,600,167,15,5,51,859,4.6,250,0.21
1997,1,2,12,524,753,97,17.8,3.6,39,859,6.5,250,0.21
1997,1,2,13,490,606,172,20.2,3.1,32,859,8.4,250,0.21
1997,1,2,14,379,706,73,21,3,30,859,10.3,250,0.21
1997,1,2,15,250,693,44,20.9,2.2,29,859,10.3,250,0.21
1997,1,2,16,83,427,28,20.1,0.4,27,859,10.3,250,0.21
1997,1,2,17,1,44,0,17.4,-1,28,859,10.3,250,0.21
1997,1,2,18,0,0,0,16,-2,28,859,10.3,250,0.21
1997,1,2,19,0,0,0,14.7,-1.4,33,859,9.6,250,0.21
1997,1,2,20,0,0,0,14,-1.8,33,859,9,250,0.21
