Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
557730,Pagri,CHN,China,27.730000,89.080000,8.0,4301,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1976,1,1,0,0,0,-13,-14.7,609,0,0,0.044,0.3,0.18
1976,1,1,1,0,0,-14,-16,609,0,0,0.044,0.3,0.18
1976,1,1,2,0,0,-14.3,-17.5,609,0,0.7,0.044,0.3,0.18
1976,1,1,3,0,0,-14.7,-19,609,0,1.3,0.044,0.2,0.18
1976,1,1,4,0,0,-15,-20.5,609,90,2,0.044,0.2,0.18
1976,1,1,5,0,0,-14.3,-22,609,90,2.3,0.044,0.2,0.18
1976,1,1,6,0,0,-13.7,-23.5,609,90,2.7,0.044,0.2,0.18
1976,1,1,7,0,0,-13,-25,609,140,3,0.044,0.2,0.18
1976,1,1,8,4,0,-9.7,-27.7,609,140,4.7,0.044,0.1,0.18
1976,1,1,9,469,27,-6.3,-30.3,609,140,6.3,0.044,0.1,0.18
1976,1,1,10,817,42,-3,-33,609,360,8,0.044,0.1,0.18
1976,1,1,11,842,79,-1.7,-33,609,360,10.3,0.044,0.1,0.18
1976,1,1,12,946,90,-0.3,-33,609,360,12.7,0.044,0.1,0.18
1976,1,1,13,970,71,1,-33,609,360,15,0.044,0.1,0.18
1976,1,1,14,830,121,1.7,-29,609,360,13,0.044,0.1,0.18
1976,1,1,15,732,166,2.3,-25,609,360,11,0.044,0.2,0.18
1976,1,1,16,837,90,3,-21,609,360,9,0.044,0.2,0.18
1976,1,1,17,739,72,0.7,-18.7,609,360,8.7,0.044,0.3,0.18
1976,1,1,18,494,30,-1.7,-16.3,609,360,8.3,0.044,0.3,0.18
1976,1,1,19,55,2,-4,-14,609,110,8,0.044,0.4,0.18
1976,1,1,20,0,0,-6.3,-15,609,110,5.3,0.044,0.3,0.18
1976,1,1,21,0,0,-8.7,-16,609,110,2.7,0.044,0.3,0.18
1976,1,1,22,0,0,-11,-17,609,0,0,0.044,0.3,0.18
1976,1,1,23,0,0,-12.3,-18,609,0,0,0.044,0.3,0.18
1976,1,2,0,0,0,-13.7,-19,609,0,0,0.114,0.2,0.18
1976,1,2,1,0,0,-15,-20,609,0,0,0.114,0.2,0.18
1976,1,2,2,0,0,-15.7,-20.3,609,0,0,0.114,0.2,0.18
1976,1,2,3,0,0,-16.3,-20.7,609,0,0,0.114,0.2,0.18
1976,1,2,4,0,0,-17,-21,609,0,0,0.114,0.2,0.18
1976,1,2,5,0,0,-16,-20.7,609,0,0.3,0.114,0.2,0.18
1976,1,2,6,0,0,-15,-20.3,609,0,0.7,0.114,0.2,0.18
1976,1,2,7,0,0,-14,-20,609,200,1,0.114,0.2,0.18
1976,1,2,8,0,0,-8.3,-24.3,609,200,3,0.114,0.2,0.18
1976,1,2,9,104,33,-2.7,-28.7,609,200,5,0.114,0.1,0.18
1976,1,2,10,127,148,3,-33,609,340,7,0.114,0.1,0.18
1976,1,2,11,422,165,4.7,-38,609,340,7.3,0.114,0.1,0.18
1976,1,2,12,304,144,6.3,-43,609,340,7.7,0.114,0,0.18
1976,1,2,13,256,180,8,-48,609,270,8,0.114,0,0.18
1976,1,2,14,357,346,7.7,-45.3,609,270,8,0.114,0,0.18
1976,1,2,15,779,148,7.3,-42.7,609,270,8,0.114,0,0.18
1976,1,2,16,740,153,7,-40,609,220,8,0.114,0.1,0.18
1976,1,2,17,366,111,3.7,-35.7,609,220,6.3,0.114,0.1,0.18
1976,1,2,18,304,44,0.3,-31.3,609,220,4.7,0.114,0.1,0.18
1976,1,2,19,16,2,-3,-27,609,160,3,0.114,0.1,0.18
1976,1,2,20,0,0,-5,-25.7,609,160,3,0.114,0.2,0.18
1976,1,2,21,0,0,-7,-24.3,609,160,3,0.114,0.2,0.18
1976,1,2,22,0,0,-9,-23,609,360,3,0.114,0.2,0.18
1976,1,2,23,0,0,-10.3,-22.3,609,360,2,0.114,0.2,0.18
1976,1,3,0,0,0,-11.7,-21.7,609,360,1,0.05,0.2,0.18
1976,1,3,1,0,0,-13,-21,609,0,0,0.05,0.2,0.18
1976,1,3,2,0,0,-14,-21.3,609,0,0,0.05,0.2,0.18
1976,1,3,3,0,0,-15,-21.7,609,0,0,0.05,0.2,0.18
1976,1,3,4,0,0,-16,-22,609,0,0,0.05,0.2,0.18
1976,1,3,5,0,0,-16.3,-21.7,609,0,0,0.05,0.2,0.18
1976,1,3,6,0,0,-16.7,-21.3,609,0,0,0.05,0.2,0.18
1976,1,3,7,0,0,-17,-21,609,0,0,0.05,0.2,0.18
1976,1,3,8,2,0,-14.3,-21,609,0,0,0.05,0.2,0.18
1976,1,3,9,517,23,-11.7,-21,609,0,0,0.05,0.2,0.18
1976,1,3,10,800,38,-9,-21,609,0,0,0.05,0.2,0.18
1976,1,3,11,799,50,-5.7,-22.3,609,0,0.7,0.05,0.2,0.18
1976,1,3,12,1018,60,-2.3,-23.7,609,0,1.3,0.05,0.2,0.18
1976,1,3,13,1047,64,1,-25,609,320,2,0.05,0.2,0.18
1976,1,3,14,866,62,1.3,-21.7,609,320,3.3,0.05,0.2,0.18
1976,1,3,15,982,59,1.7,-18.3,609,320,4.7,0.05,0.3,0.18
1976,1,3,16,882,65,2,-15,609,160,6,0.05,0.3,0.18
1976,1,3,17,834,42,-0.7,-13.3,609,160,6.3,0.05,0.4,0.18
1976,1,3,18,419,48,-3.3,-11.7,609,160,6.7,0.05,0.4,0.18
1976,1,3,19,51,2,-6,-10,609,140,7,0.05,0.5,0.18
1976,1,3,20,0,0,-8,-11,609,140,4.7,0.05,0.4,0.18
1976,1,3,21,0,0,-10,-12,609,140,2.3,0.05,0.4,0.18
1976,1,3,22,0,0,-12,-13,609,0,0,0.05,0.4,0.18
1976,1,3,23,0,0,-13.3,-14.3,609,0,0,0.05,0.3,0.18
1976,1,4,0,0,0,-14.7,-15.7,609,0,0,0.042,0.3,0.18
1976,1,4,1,0,0,-16,-17,609,0,0,0.042,0.3,0.18
1976,1,4,2,0,0,-16.3,-17.3,609,0,0,0.042,0.3,0.18
1976,1,4,3,0,0,-16.7,-17.7,609,0,0,0.042,0.3,0.18
1976,1,4,4,0,0,-17,-18,609,0,0,0.042,0.3,0.18
1976,1,4,5,0,0,-16.3,-17.3,609,0,0,0.042,0.3,0.18
1976,1,4,6,0,0,-15.7,-16.7,609,0,0,0.042,0.3,0.18
1976,1,4,7,0,0,-15,-16,609,0,0,0.042,0.3,0.18
1976,1,4,8,2,0,-14.3,-15.3,609,0,0,0.042,0.3,0.18
1976,1,4,9,446,24,-13.7,-14.7,609,0,0,0.042,0.3,0.18
1976,1,4,10,751,42,-13,-14,609,0,0,0.042,0.4,0.18
1976,1,4,11,891,55,-7.7,-13.7,609,0,1.7,0.042,0.4,0.18
1976,1,4,12,1008,53,-2.3,-13.3,609,0,3.3,0.042,0.4,0.18
1976,1,4,13,1031,59,3,-13,609,200,5,0.042,0.4,0.18
1976,1,4,14,900,64,3,-13.7,609,200,4.5,0.042,0.4,0.18
1976,1,4,15,852,56,3,-14.3,609,200,4,0.042,0.3,0.18
1976,1,4,16,889,71,3,-15,609,200,3.5,0.042,0.3,0.18
1976,1,4,17,636,66,0,-13.7,609,200,3,0.042,0.4,0.18
1976,1,4,18,558,36,-3,-12.3,609,200,2.5,0.042,0.4,0.18
1976,1,4,19,58,2,-6,-11,609,220,2,0.042,0.4,0.18
1976,1,4,20,0,0,-7.7,-12.2,609,220,1.7,0.042,0.4,0.18
1976,1,4,21,0,0,-9.3,-13.3,609,220,1.3,0.042,0.4,0.18
1976,1,4,22,0,0,-11,-14.5,609,220,1,0.042,0.3,0.18
1976,1,4,23,0,0,-12.7,-15.7,609,220,0.7,0.042,0.3,0.18
1976,1,5,0,0,0,-14.3,-16.8,609,220,0.3,0.103,0.3,0.18
1976,1,5,1,0,0,-16,-18,609,0,0,0.103,0.3,0.18
1976,1,5,2,0,0,-16.7,-18.3,609,0,0,0.103,0.3,0.18
1976,1,5,3,0,0,-17.3,-18.7,609,0,0,0.103,0.3,0.18
1976,1,5,4,0,0,-18,-19,609,0,0,0.103,0.2,0.18
1976,1,5,5,0,0,-18,-19,609,0,0,0.103,0.2,0.18
1976,1,5,6,0,0,-18,-19,609,0,0,0.103,0.2,0.18
1976,1,5,7,0,0,-18,-19,609,0,0,0.103,0.2,0.18
1976,1,5,8,0,0,-14,-19.3,609,0,0.7,0.103,0.2,0.18
1976,1,5,9,320,31,-10,-19.7,609,0,1.3,0.103,0.2,0.18
1976,1,5,10,709,57,-6,-20,609,200,2,0.103,0.2,0.18
1976,1,5,11,856,77,-2.3,-18.3,609,200,3,0.103,0.3,0.18
1976,1,5,12,877,91,1.3,-16.7,609,200,4,0.103,0.3,0.18
1976,1,5,13,943,98,5,-15,609,340,5,0.103,0.3,0.18
1976,1,5,14,921,96,3.7,-13.3,609,340,7.3,0.103,0.4,0.18
1976,1,5,15,928,91,2.3,-11.7,609,340,9.7,0.103,0.4,0.18
1976,1,5,16,646,83,1,-10,609,110,12,0.103,0.5,0.18
1976,1,5,17,615,97,-1.3,-9.7,609,110,10.7,0.103,0.5,0.18
1976,1,5,18,361,50,-3.7,-9.3,609,110,9.3,0.103,0.5,0.18
1976,1,5,19,19,3,-6,-9,609,140,8,0.103,0.5,0.18
1976,1,5,20,0,0,-6.3,-9,609,140,5.3,0.103,0.5,0.18
1976,1,5,21,0,0,-6.7,-9,609,140,2.7,0.103,0.5,0.18
1976,1,5,22,0,0,-7,-9,609,0,0,0.103,0.5,0.18
1976,1,5,23,0,0,-7.7,-9.7,609,0,0,0.103,0.5,0.18
1976,1,6,0,0,0,-8.3,-10.3,609,0,0,0.095,0.5,0.18
1976,1,6,1,0,0,-9,-11,609,0,0,0.095,0.4,0.18
1976,1,6,2,0,0,-10,-12,609,0,0,0.095,0.4,0.18
1976,1,6,3,0,0,-11,-13,609,0,0,0.095,0.4,0.18
1976,1,6,4,0,0,-12,-14,609,0,0,0.095,0.4,0.18
1976,1,6,5,0,0,-12,-14,609,0,0,0.095,0.4,0.18
1976,1,6,6,0,0,-12,-14,609,0,0,0.095,0.4,0.18
1976,1,6,7,0,0,-12,-14,609,0,0,0.095,0.4,0.18
1976,1,6,8,0,0,-12.3,-14,609,0,0,0.095,0.4,0.18
1976,1,6,9,28,27,-12.7,-14,609,0,0,0.095,0.4,0.18
1976,1,6,10,24,135,-13,-14,609,0,0,0.095,0.4,0.18
1976,1,6,11,119,187,-9,-17.3,609,0,1.3,0.095,0.3,0.18
1976,1,6,12,642,135,-5,-20.7,609,0,2.7,0.095,0.2,0.18
1976,1,6,13,901,102,-1,-24,609,200,4,0.095,0.2,0.18
1976,1,6,14,855,135,-1,-21,609,200,5.3,0.095,0.2,0.18
