Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
24297,Victoria,BC,Canada,48.650000,-123.430000,-8.0,20,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1970,1,1,21,0,0,4.4,2.8,1030,0,2.2,9.999,99.9,0.21
1970,1,1,22,0,0,5,3.3,1030,45,3.1,9.999,99.9,0.21
1970,1,1,23,0,0,4.4,3.9,1030,338,2.2,9.999,99.9,0.21
1970,1,2,0,0,0,4.4,4.4,1030,292,3.1,9.999,99.9,0.21
1970,1,2,1,0,0,4.4,4.4,1030,292,3.1,9.999,99.9,0.21
1970,1,2,2,0,0,4.4,4.4,1030,270,2.2,9.999,99.9,0.21
1970,1,2,3,0,0,3.9,3.9,1030,292,2.2,9.999,99.9,0.21
1970,1,2,4,0,0,3.9,3.9,1029,292,2.8,9.999,99.9,0.21
1970,1,2,5,0,0,3.9,3.9,1029,270,2.8,9.999,99.9,0.21
1970,1,2,6,0,0,3.9,3.3,1029,270,2.8,9.999,99.9,0.21
1970,1,2,7,0,0,3.9,3.9,1029,292,1.7,9.999,99.9,0.21
1970,1,2,8,0,1,3.9,3.9,1028,270,1.4,9.999,99.9,0.21
1970,1,2,9,66,21,3.9,3.3,1028,225,1.4,9.999,99.9,0.21
1970,1,2,10,78,51,4.4,3.3,1028,338,2.8,9.999,99.9,0.21
1970,1,2,11,83,59,4.4,2.8,1028,315,1.7,9.999,99.9,0.21
1970,1,2,12,84,86,5,3.3,1026,90,0.8,9.999,99.9,0.21
1970,1,2,13,163,73,5.6,3.9,1026,180,2.2,9.999,99.9,0.21
1970,1,2,14,73,50,5,2.8,1025,135,3.1,9.999,99.9,0.21
1970,1,2,15,54,25,5,2.8,1024,158,3.6,9.999,99.9,0.21
1970,1,2,16,0,0,5,3.3,1023,158,3.6,9.999,99.9,0.21
1970,1,2,17,0,0,4.4,2.8,1022,315,3.6,9.999,99.9,0.21
1970,1,2,18,0,0,4.4,1.7,1022,248,3.1,9.999,99.9,0.21
1970,1,2,19,0,0,3.9,2.2,1021,270,3.6,9.999,99.9,0.21
1970,1,2,20,0,0,1.1,0.6,1020,248,2.2,9.999,99.9,0.21
1970,1,2,21,0,0,1.1,0.6,1020,248,3.6,9.999,99.9,0.21
1970,1,2,22,0,0,2.8,1.7,1019,248,3.9,9.999,99.9,0.21
1970,1,2,23,0,0,2.8,1.7,1018,292,5,9.999,99.9,0.21
1970,1,3,0,0,0,2.8,0.6,1018,338,3.9,9.999,99.9,0.21
1970,1,3,1,0,0,2.2,0.6,1017,338,3.6,9.999,99.9,0.21
1970,1,3,2,0,0,2.2,1.1,1017,338,3.6,9.999,99.9,0.21
1970,1,3,3,0,0,2.8,1.7,1016,292,3.1,9.999,99.9,0.21
1970,1,3,4,0,0,2.8,2.2,1016,338,2.2,9.999,99.9,0.21
1970,1,3,5,0,0,2.8,2.2,1015,292,3.1,9.999,99.9,0.21
1970,1,3,6,0,0,2.8,1.1,1015,338,3.9,9.999,99.9,0.21
1970,1,3,7,0,0,2.8,1.1,1016,22,5,9.999,99.9,0.21
1970,1,3,8,21,6,2.8,1.7,1016,0,3.6,9.999,99.9,0.21
1970,1,3,9,133,40,2.8,0.6,1016,338,4.4,9.999,99.9,0.21
1970,1,3,10,158,69,3.9,0.6,1016,0,4.4,9.999,99.9,0.21
1970,1,3,11,168,88,5.6,1.7,1015,338,3.1,9.999,99.9,0.21
1970,1,3,12,423,89,5,0.6,1015,0,8.1,9.999,99.9,0.21
1970,1,3,13,330,94,4.4,0,1015,0,5,9.999,99.9,0.21
1970,1,3,14,453,68,4.4,0,1015,0,5.3,9.999,99.9,0.21
1970,1,3,15,172,39,3.9,-0.6,1015,0,4.4,9.999,99.9,0.21
1970,1,3,16,0,0,2.2,-1.1,1015,338,3.9,9.999,99.9,0.21
1970,1,3,17,0,0,1.7,-1.1,1015,338,3.9,9.999,99.9,0.21
1970,1,3,18,0,0,0,-0.6,1016,248,3.9,9.999,99.9,0.21
1970,1,3,19,0,0,0,-1.1,1016,270,3.9,9.999,99.9,0.21
1970,1,3,20,0,0,-1.1,-1.7,1016,270,3.6,9.999,99.9,0.21
1970,1,3,21,0,0,-0.6,-1.7,1016,270,3.6,9.999,99.9,0.21
1970,1,3,22,0,0,-0.6,-1.7,1016,292,2.8,9.999,99.9,0.21
1970,1,3,23,0,0,-0.6,-1.7,1016,270,3.6,9.999,99.9,0.21
1970,1,4,0,0,0,-0.6,-1.1,1016,248,2.8,9.999,99.9,0.21
1970,1,4,1,0,0,-2.2,-3.3,1017,225,1.4,9.999,99.9,0.21
1970,1,4,2,0,0,2.2,-3.9,1017,68,6.4,9.999,99.9,0.21
1970,1,4,3,0,0,2.2,-2.8,1017,90,3.9,9.999,99.9,0.21
1970,1,4,4,0,0,-2.2,-3.9,1017,225,3.6,9.999,99.9,0.21
1970,1,4,5,0,0,-1.7,-2.8,1017,225,2.8,9.999,99.9,0.21
1970,1,4,6,0,0,0,-2.8,1018,248,3.1,9.999,99.9,0.21
1970,1,4,7,0,0,0,-2.2,1018,270,2.2,9.999,99.9,0.21
1970,1,4,8,21,8,0,-2.2,1019,270,2.8,9.999,99.9,0.21
1970,1,4,9,271,46,0.6,0,1019,315,2.8,9.999,99.9,0.21
1970,1,4,10,159,71,1.1,0.6,1019,315,1.7,9.999,99.9,0.21
1970,1,4,11,84,86,1.7,1.1,1019,225,1.7,9.999,99.9,0.21
1970,1,4,12,85,76,2.8,-0.6,1019,135,2.2,9.999,99.9,0.21
1970,1,4,13,166,76,3.9,-1.7,1019,135,4.4,9.999,99.9,0.21
1970,1,4,14,456,54,3.3,-2.8,1020,135,6.4,9.999,99.9,0.21
1970,1,4,15,412,28,2.8,-2.8,1020,90,5.3,9.999,99.9,0.21
1970,1,4,16,0,0,3.3,-0.6,1020,135,3.1,9.999,99.9,0.21
1970,1,4,17,0,0,3.9,-1.7,1020,135,5,9.999,99.9,0.21
1970,1,4,18,0,0,3.3,0,1020,135,6.4,9.999,99.9,0.21
1970,1,4,19,0,0,3.3,0,1020,158,5.3,9.999,99.9,0.21
1970,1,4,20,0,0,3.3,-1.1,1021,180,5.8,9.999,99.9,0.21
1970,1,4,21,0,0,3.3,-2.8,1021,158,5.8,9.999,99.9,0.21
1970,1,4,22,0,0,3.3,-1.1,1022,135,7.2,9.999,99.9,0.21
1970,1,4,23,0,0,2.8,-1.1,1022,135,5.8,9.999,99.9,0.21
1970,1,5,0,0,0,2.8,-1.7,1023,135,7.2,9.999,99.9,0.21
1970,1,5,1,0,0,2.2,-2.8,1024,112,5,9.999,99.9,0.21
1970,1,5,2,0,0,1.7,-3.9,1024,112,5.8,9.999,99.9,0.21
1970,1,5,3,0,0,1.7,-5.6,1024,112,5,9.999,99.9,0.21
1970,1,5,4,0,0,1.7,-6.7,1024,112,6.4,9.999,99.9,0.21
1970,1,5,5,0,0,1.7,-6.1,1024,112,4.4,9.999,99.9,0.21
1970,1,5,6,0,0,1.7,-6.1,1025,90,5.8,9.999,99.9,0.21
1970,1,5,7,0,0,1.1,-6.1,1025,112,3.6,9.999,99.9,0.21
1970,1,5,8,68,14,1.7,-6.1,1025,112,5.3,9.999,99.9,0.21
1970,1,5,9,68,57,2.2,-6.1,1025,135,4.4,9.999,99.9,0.21
1970,1,5,10,0,71,2.2,-6.7,1025,112,4.4,9.999,99.9,0.21
1970,1,5,11,0,72,2.8,-5.6,1024,112,5.3,9.999,99.9,0.21
1970,1,5,12,0,94,3.3,-4.4,1024,90,4.4,9.999,99.9,0.21
1970,1,5,13,0,83,3.3,-3.9,1024,90,5.3,9.999,99.9,0.21
1970,1,5,14,0,59,3.3,-6.1,1024,90,4.4,9.999,99.9,0.21
1970,1,5,15,0,27,2.8,-6.1,1023,90,5,9.999,99.9,0.21
1970,1,5,16,0,0,2.8,-4.4,1023,90,5,9.999,99.9,0.21
1970,1,5,17,0,0,3.3,-6.1,1023,90,5,9.999,99.9,0.21
1970,1,5,18,0,0,3.9,-5.6,1023,90,4.4,9.999,99.9,0.21
1970,1,5,19,0,0,2.2,-2.2,1024,270,2.2,9.999,99.9,0.21
1970,1,5,20,0,0,1.7,-2.2,1024,270,3.6,9.999,99.9,0.21
1970,1,5,21,0,0,1.7,-2.8,1025,270,3.1,9.999,99.9,0.21
1970,1,5,22,0,0,2.2,-2.2,1026,270,3.9,9.999,99.9,0.21
1970,1,5,23,0,0,1.7,-0.6,1027,68,3.6,9.999,99.9,0.21
1970,1,6,0,0,0,0.6,0.6,1027,292,3.1,9.999,99.9,0.21
1970,1,6,1,0,0,0.6,0,1027,292,3.6,9.999,99.9,0.21
1970,1,6,2,0,0,0.6,0,1027,292,5,9.999,99.9,0.21
1970,1,6,3,0,0,0.6,0,1027,270,3.9,9.999,99.9,0.21
1970,1,6,4,0,0,-0.6,-0.6,1027,248,3.9,9.999,99.9,0.21
1970,1,6,5,0,0,0,-0.6,1027,270,1.7,9.999,99.9,0.21
1970,1,6,6,0,0,0,-0.6,1027,270,2.8,9.999,99.9,0.21
1970,1,6,7,0,0,-1.7,-2.2,1027,248,3.6,9.999,99.9,0.21
1970,1,6,8,136,15,0.6,-0.6,1028,315,3.9,9.999,99.9,0.21
1970,1,6,9,202,52,0.6,-0.6,1028,270,3.6,9.999,99.9,0.21
1970,1,6,10,476,50,2.8,0,1028,292,3.9,9.999,99.9,0.21
1970,1,6,11,673,40,3.3,-0.6,1027,292,3.6,9.999,99.9,0.21
1970,1,6,12,597,54,4.4,0,1026,292,3.6,9.999,99.9,0.21
1970,1,6,13,746,25,5,-0.6,1026,292,3.6,9.999,99.9,0.21
1970,1,6,14,609,51,5,-0.6,1025,292,3.1,9.999,99.9,0.21
1970,1,6,15,592,28,3.3,0,1024,292,2.8,9.999,99.9,0.21
1970,1,6,16,0,0,-0.6,-1.1,1024,248,2.2,9.999,99.9,0.21
1970,1,6,17,0,0,-1.1,-1.7,1024,248,3.6,9.999,99.9,0.21
1970,1,6,18,0,0,0,-0.6,1023,270,3.6,9.999,99.9,0.21
1970,1,6,19,0,0,0,-1.1,1023,270,3.1,9.999,99.9,0.21
1970,1,6,20,0,0,-2.2,-3.3,1022,270,3.1,9.999,99.9,0.21
1970,1,6,21,0,0,-2.2,-3.3,1022,248,2.8,9.999,99.9,0.21
1970,1,6,22,0,0,-2.2,-2.8,1022,270,3.6,9.999,99.9,0.21
1970,1,6,23,0,0,-1.1,-2.2,1022,270,3.1,9.999,99.9,0.21
1970,1,7,0,0,0,-1.7,-2.8,1021,270,3.6,9.999,99.9,0.21
1970,1,7,1,0,0,-0.6,-1.7,1021,270,2.8,9.999,99.9,0.21
1970,1,7,2,0,0,-1.7,-2.2,1020,270,3.1,9.999,99.9,0.21
1970,1,7,3,0,0,-1.7,-2.8,1020,270,3.1,9.999,99.9,0.21
1970,1,7,4,0,0,0,-1.1,1019,292,2.8,9.999,99.9,0.21
1970,1,7,5,0,0,-2.2,-3.3,1019,270,2.8,9.999,99.9,0.21
1970,1,7,6,0,0,-1.1,-2.2,1019,248,3.9,9.999,99.9,0.21
1970,1,7,7,0,0,-0.6,-1.7,1019,248,3.1,9.999,99.9,0.21
1970,1,7,8,0,14,0.6,-1.1,1018,338,3.1,9.999,99.9,0.21
1970,1,7,9,0,67,2.2,0.6,1018,315,2.2,9.999,99.9,0.21
1970,1,7,10,0,113,2.8,1.7,1018,270,2.8,9.999,99.9,0.21
1970,1,7,11,0,138,2.8,1.1,1017,315,2.8,9.999,99.9,0.21
1970,1,7,12,170,108,3.9,1.1,1016,315,3.1,9.999,99.9,0.21
1970,1,7,13,0,118,3.9,0.6,1015,0,3.9,9.999,99.9,0.21
1970,1,7,14,0,60,4.4,0.6,1014,68,3.1,9.999,99.9,0.21
1970,1,7,15,0,25,3.9,0.6,1014,338,2.8,9.999,99.9,0.21
1970,1,7,16,0,0,2.8,0.6,1013,315,2.8,9.999,99.9,0.21
1970,1,7,17,0,0,2.2,0.6,1012,270,3.1,9.999,99.9,0.21
1970,1,7,18,0,0,1.7,0.6,1012,270,2.2,9.999,99.9,0.21
1970,1,7,19,0,0,1.7,1.1,1011,315,3.6,9.999,99.9,0.21
1970,1,7,20,0,0,2.2,1.1,1010,225,2.2,9.999,99.9,0.21
1970,1,7,21,0,0,1.7,0.6,1010,292,2.8,9.999,99.9,0.21
1970,1,7,22,0,0,1.7,1.1,1010,292,1.7,9.999,99.9,0.21
1970,1,7,23,0,0,2.2,1.1,1009,270,2.2,9.999,99.9,0.21
1970,1,8,0,0,0,2.2,1.1,1009,292,2.8,9.999,99.9,0.21
1970,1,8,1,0,0,2.2,1.1,1008,292,3.1,9.999,99.9,0.21
1970,1,8,2,0,0,2.2,1.1,1008,248,3.1,9.999,99.9,0.21
1970,1,8,3,0,0,2.2,1.7,1008,270,3.1,9.999,99.9,0.21
1970,1,8,4,0,0,2.8,1.7,1007,270,2.8,9.999,99.9,0.21
1970,1,8,5,0,0,1.1,0.6,1007,270,3.1,9.999,99.9,0.21
1970,1,8,6,0,0,2.2,1.1,1006,270,2.8,9.999,99.9,0.21
1970,1,8,7,0,0,2.8,1.1,1007,270,1.7,9.999,99.9,0.21
1970,1,8,8,0,9,3.3,1.7,1007,270,2.8,9.999,99.9,0.21
1970,1,8,9,0,44,3.9,2.2,1006,270,2.8,9.999,99.9,0.21
1970,1,8,10,159,110,4.4,2.8,1006,292,2.2,9.999,99.9,0.21
1970,1,8,11,84,142,5,3.3,1005,270,2.8,9.999,99.9,0.21
1970,1,8,12,0,123,5,3.3,1004,270,2.2,9.999,99.9,0.21
1970,1,8,13,0,77,5.6,2.8,1004,45,3.9,9.999,99.9,0.21
1970,1,8,14,0,52,6.1,2.8,1003,68,3.9,9.999,99.9,0.21
1970,1,8,15,0,20,5,2.8,1002,90,4.4,9.999,99.9,0.21
1970,1,8,16,0,0,3.9,3.9,1002,90,2.2,9.999,99.9,0.21
1970,1,8,17,0,0,3.9,3.3,1001,45,3.9,9.999,99.9,0.21
1970,1,8,18,0,0,3.3,2.8,1000,0,3.1,9.999,99.9,0.21
1970,1,8,19,0,0,3.3,2.8,999,270,2.2,9.999,99.9,0.21
1970,1,8,20,0,0,2.8,2.8,998,270,3.1,9.999,99.9,0.21
1970,1,8,21,0,0,2.8,2.8,997,270,3.6,9.999,99.9,0.21
1970,1,8,22,0,0,2.8,2.8,996,270,1.7,9.999,99.9,0.21
1970,1,8,23,0,0,3.3,3.3,995,270,2.8,9.999,99.9,0.21
1970,1,9,0,0,0,3.3,3.3,995,158,6.4,9.999,99.9,0.21
1970,1,9,1,0,0,3.9,3.3,995,292,2.8,9.999,99.9,0.21
1970,1,9,2,0,0,3.9,3.9,994,248,1.4,9.999,99.9,0.21
1970,1,9,3,0,0,6.1,5.6,994,180,4.4,9.999,99.9,0.21
1970,1,9,4,0,0,6.7,6.1,994,158,3.6,9.999,99.9,0.21
1970,1,9,5,0,0,6.7,5,994,225,6.4,9.999,99.9,0.21
1970,1,9,6,0,0,5.6,4.4,995,292,6.4,9.999,99.9,0.21
1970,1,9,7,0,0,5,4.4,996,338,3.6,9.999,99.9,0.21
1970,1,9,8,26,10,4.4,3.3,997,315,3.1,9.999,99.9,0.21
1970,1,9,9,135,49,2.8,1.7,999,225,3.1,9.999,99.9,0.21
1970,1,9,10,480,67,6.7,4.4,999,315,4.4,9.999,99.9,0.21
1970,1,9,11,590,77,7.2,3.3,999,292,6.4,9.999,99.9,0.21
1970,1,9,12,599,80,7.2,2.8,1000,315,5.3,9.999,99.9,0.21
1970,1,9,13,501,79,7.2,1.1,1000,315,5.3,9.999,99.9,0.21
1970,1,9,14,619,52,6.7,0.6,1000,315,5.8,9.999,99.9,0.21
1970,1,9,15,493,32,5.6,-1.1,1001,315,6.7,9.999,99.9,0.21
1970,1,9,16,0,0,3.9,-1.1,1002,315,4.4,9.999,99.9,0.21
1970,1,9,17,0,0,3.9,0,1002,315,7.2,9.999,99.9,0.21
1970,1,9,18,0,0,1.1,-1.1,1002,248,4.4,9.999,99.9,0.21
1970,1,9,19,0,0,0,-1.1,1003,270,3.1,9.999,99.9,0.21
1970,1,9,20,0,0,1.7,-0.6,1004,270,3.1,9.999,99.9,0.21
1970,1,9,21,0,0,1.1,-1.1,1005,315,2.8,9.999,99.9,0.21
1970,1,9,22,0,0,1.1,-1.1,1006,315,2.8,9.999,99.9,0.21
1970,1,9,23,0,0,0,-1.1,1006,68,1.7,9.999,99.9,0.21
1970,1,10,0,0,0,-1.1,-2.2,1006,0,0,9.999,99.9,0.21
1970,1,10,1,0,0,-3.3,-5.6,1007,292,2.2,9.999,99.9,0.21
1970,1,10,2,0,0,-3.3,-5.6,1008,270,3.1,9.999,99.9,0.21
1970,1,10,3,0,0,-1.7,-4.4,1009,248,2.8,9.999,99.9,0.21
1970,1,10,4,0,0,-3.9,-5.6,1009,0,0,9.999,99.9,0.21
1970,1,10,5,0,0,-2.8,-4.4,1009,292,1.7,9.999,99.9,0.21
1970,1,10,6,0,0,-3.9,-5,1009,22,1.7,9.999,99.9,0.21
1970,1,10,7,0,0,-2.8,-4.4,1010,248,2.2,9.999,99.9,0.21
1970,1,10,8,55,10,0.6,-1.1,1010,270,2.8,9.999,99.9,0.21
1970,1,10,9,69,39,1.1,-2.2,1011,225,2.2,9.999,99.9,0.21
1970,1,10,10,162,104,3.9,0.6,1011,225,3.6,9.999,99.9,0.21
1970,1,10,11,170,132,4.4,0.6,1011,225,5.3,9.999,99.9,0.21
1970,1,10,12,86,122,5,2.2,1011,225,5,9.999,99.9,0.21
1970,1,10,13,0,99,5.6,1.7,1011,225,5,9.999,99.9,0.21
1970,1,10,14,0,50,5,-1.1,1012,248,2.8,9.999,99.9,0.21
1970,1,10,15,0,24,5,1.7,1012,202,3.6,9.999,99.9,0.21
1970,1,10,16,0,2,4.4,1.7,1012,225,3.9,9.999,99.9,0.21
1970,1,10,17,0,0,3.9,1.1,1012,270,2.8,9.999,99.9,0.21
1970,1,10,18,0,0,3.3,1.7,1012,180,1.4,9.999,99.9,0.21
1970,1,10,19,0,0,2.8,0.6,1012,45,2.2,9.999,99.9,0.21
1970,1,10,20,0,0,1.7,1.1,1012,0,3.1,9.999,99.9,0.21
1970,1,10,21,0,0,2.8,1.1,1012,135,1.4,9.999,99.9,0.21
1970,1,10,22,0,0,2.8,0.6,1012,225,2.2,9.999,99.9,0.21
1970,1,10,23,0,0,3.9,1.1,1011,225,5,9.999,99.9,0.21
1970,1,11,0,0,0,5,0.6,1010,225,7.2,9.999,99.9,0.21
1970,1,11,1,0,0,5,2.2,1010,158,3.9,9.999,99.9,0.21
1970,1,11,2,0,0,4.4,1.7,1010,180,5,9.999,99.9,0.21
1970,1,11,3,0,0,4.4,2.2,1010,180,3.9,9.999,99.9,0.21
1970,1,11,4,0,0,4.4,2.8,1010,202,4.4,9.999,99.9,0.21
1970,1,11,5,0,0,4.4,2.8,1010,180,5,9.999,99.9,0.21
1970,1,11,6,0,0,4.4,2.8,1010,180,5.8,9.999,99.9,0.21
1970,1,11,7,0,0,5,1.7,1010,202,6.7,9.999,99.9,0.21
1970,1,11,8,157,13,5,1.1,1010,225,5.3,9.999,99.9,0.21
1970,1,11,9,273,61,5,2.2,1011,225,3.6,9.999,99.9,0.21
1970,1,11,10,399,85,6.1,2.2,1011,270,1.4,9.999,99.9,0.21
1970,1,11,11,85,97,6.7,2.2,1011,225,1.7,9.999,99.9,0.21
1970,1,11,12,258,102,6.1,3.3,1010,315,2.8,9.999,99.9,0.21
1970,1,11,13,84,85,6.1,2.8,1010,225,2.2,9.999,99.9,0.21
1970,1,11,14,77,56,6.1,2.8,1011,315,1.7,9.999,99.9,0.21
1970,1,11,15,62,36,5.6,2.8,1011,22,3.6,9.999,99.9,0.21
1970,1,11,16,4,4,4.4,2.8,1011,0,3.9,9.999,99.9,0.21
1970,1,11,17,0,0,3.3,2.2,1011,315,2.2,9.999,99.9,0.21
1970,1,11,18,0,0,2.8,2.2,1011,270,1.7,9.999,99.9,0.21
1970,1,11,19,0,0,3.3,2.8,1010,315,3.1,9.999,99.9,0.21
1970,1,11,20,0,0,2.2,1.7,1010,315,2.2,9.999,99.9,0.21
1970,1,11,21,0,0,2.8,2.8,1010,270,2.2,9.999,99.9,0.21
1970,1,11,22,0,0,2.8,2.8,1010,270,1.7,9.999,99.9,0.21
1970,1,11,23,0,0,2.2,2.2,1010,270,2.2,9.999,99.9,0.21
1970,1,12,0,0,0,2.8,2.2,1009,292,2.2,9.999,99.9,0.21
1970,1,12,1,0,0,2.8,2.2,1009,292,2.8,9.999,99.9,0.21
1970,1,12,2,0,0,2.2,2.2,1009,225,2.2,9.999,99.9,0.21
1970,1,12,3,0,0,2.2,1.7,1009,315,2.2,9.999,99.9,0.21
1970,1,12,4,0,0,2.8,2.8,1008,315,3.1,9.999,99.9,0.21
1970,1,12,5,0,0,2.8,2.8,1007,292,3.1,9.999,99.9,0.21
1970,1,12,6,0,0,2.8,2.8,1007,270,2.2,9.999,99.9,0.21
1970,1,12,7,0,0,2.8,2.2,1007,270,2.2,9.999,99.9,0.21
1970,1,12,8,26,7,3.3,2.8,1007,270,2.2,9.999,99.9,0.21
1970,1,12,9,68,37,3.3,2.8,1006,270,3.1,9.999,99.9,0.21
1970,1,12,10,80,65,3.9,3.3,1006,292,2.2,9.999,99.9,0.21
1970,1,12,11,254,129,5.6,2.8,1006,112,3.1,9.999,99.9,0.21
1970,1,12,12,86,99,6.1,3.9,1005,90,3.1,9.999,99.9,0.21
1970,1,12,13,419,106,5.6,2.8,1004,135,2.2,9.999,99.9,0.21
1970,1,12,14,389,81,5.6,2.2,1004,135,2.8,9.999,99.9,0.21
1970,1,12,15,313,48,4.4,2.8,1004,135,2.2,9.999,99.9,0.21
1970,1,12,16,21,7,1.7,1.1,1004,225,1.4,9.999,99.9,0.21
1970,1,12,17,0,0,1.1,1.1,1004,270,2.8,9.999,99.9,0.21
1970,1,12,18,0,0,0,0,1004,248,2.2,9.999,99.9,0.21
1970,1,12,19,0,0,0,0,1003,270,2.2,9.999,99.9,0.21
1970,1,12,20,0,0,1.1,0.6,1004,225,3.1,9.999,99.9,0.21
1970,1,12,21,0,0,1.7,1.7,1004,270,3.9,9.999,99.9,0.21
1970,1,12,22,0,0,0.6,0.6,1005,270,3.1,9.999,99.9,0.21
1970,1,12,23,0,0,-0.6,-0.6,1005,270,3.9,9.999,99.9,0.21
1970,1,13,0,0,0,1.1,1.1,1005,270,3.1,9.999,99.9,0.21
1970,1,13,1,0,0,1.1,1.1,1006,270,3.1,9.999,99.9,0.21
1970,1,13,2,0,0,0,0,1006,292,3.6,9.999,99.9,0.21
1970,1,13,3,0,0,-0.6,-1.1,1006,270,3.6,9.999,99.9,0.21
1970,1,13,4,0,0,0.6,0,1006,270,2.8,9.999,99.9,0.21
1970,1,13,5,0,0,0.6,0.6,1006,315,3.6,9.999,99.9,0.21
1970,1,13,6,0,0,1.1,0.6,1005,292,3.9,9.999,99.9,0.21
1970,1,13,7,0,0,1.1,0.6,1004,292,4.4,9.999,99.9,0.21
1970,1,13,8,0,10,1.7,1.1,1004,270,3.6,9.999,99.9,0.21
1970,1,13,9,0,12,1.7,1.1,1003,270,3.1,9.999,99.9,0.21
1970,1,13,10,0,18,2.2,1.7,1001,270,3.6,9.999,99.9,0.21
1970,1,13,11,0,17,2.8,2.2,1000,315,3.1,9.999,99.9,0.21
1970,1,13,12,0,19,3.9,3.3,998,45,8.1,9.999,99.9,0.21
1970,1,13,13,0,27,3.9,3.3,996,292,3.1,9.999,99.9,0.21
1970,1,13,14,0,18,3.9,3.3,995,315,3.1,9.999,99.9,0.21
1970,1,13,15,0,11,2.2,1.7,994,292,5.3,9.999,99.9,0.21
1970,1,13,16,0,1,2.2,1.7,994,292,5.8,9.999,99.9,0.21
1970,1,13,17,0,0,2.2,2.2,993,315,6.7,9.999,99.9,0.21
1970,1,13,18,0,0,2.2,1.7,993,315,5.8,9.999,99.9,0.21
1970,1,13,19,0,0,2.2,1.7,993,292,6.4,9.999,99.9,0.21
1970,1,13,20,0,0,2.8,2.2,993,315,5,9.999,99.9,0.21
1970,1,13,21,0,0,2.8,2.2,993,315,5.3,9.999,99.9,0.21
1970,1,13,22,0,0,2.8,2.8,994,292,5,9.999,99.9,0.21
1970,1,13,23,0,0,2.8,2.8,994,292,5.3,9.999,99.9,0.21
1970,1,14,0,0,0,2.8,2.8,994,292,4.4,9.999,99.9,0.21
1970,1,14,1,0,0,2.8,2.8,995,292,3.6,9.999,99.9,0.21
1970,1,14,2,0,0,2.8,2.8,996,270,3.9,9.999,99.9,0.21
1970,1,14,3,0,0,2.8,2.2,996,270,3.6,9.999,99.9,0.21
1970,1,14,4,0,0,2.8,2.8,997,270,2.8,9.999,99.9,0.21
1970,1,14,5,0,0,3.3,2.8,997,248,1.7,9.999,99.9,0.21
1970,1,14,6,0,0,3.3,3.3,998,270,1.7,9.999,99.9,0.21
1970,1,14,7,0,0,3.3,3.3,999,248,2.2,9.999,99.9,0.21
1970,1,14,8,0,6,3.3,3.3,999,270,3.1,9.999,99.9,0.21
1970,1,14,9,68,13,3.9,3.3,1000,315,3.6,9.999,99.9,0.21
1970,1,14,10,81,58,5,3.3,1002,292,2.8,9.999,99.9,0.21
1970,1,14,11,170,90,4.4,3.3,1002,292,3.6,9.999,99.9,0.21
1970,1,14,12,604,55,5.6,2.2,1002,292,4.4,9.999,99.9,0.21
1970,1,14,13,423,86,5.6,1.7,1002,315,1.7,9.999,99.9,0.21
1970,1,14,14,79,66,5.6,1.7,1004,315,2.2,9.999,99.9,0.21
1970,1,14,15,63,39,5,1.7,1004,315,2.8,9.999,99.9,0.21
