Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724210,Cincinnati Northern Ky Ap,KY,USA,39.050000,-84.667000,-5,265
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,1,0,0,0,0,-0.6,-2.8,85,982,5.7,360,0
1976,1,1,1,0,0,0,0,-2.8,82,983,5.7,360,0
1976,1,1,2,0,0,0,-0.6,-2.8,85,984,5.2,10,0
1976,1,1,3,0,0,0,0,-2.8,82,985,4.6,30,0
1976,1,1,4,0,0,0,0,-2.8,82,986,3.6,10,0
1976,1,1,5,0,0,0,0,-3.3,79,987,2.6,340,0
1976,1,1,6,0,0,0,0,-3.3,79,988,3.1,10,0
1976,1,1,7,0,0,0,0,-3.3,79,989,2.1,40,0
1976,1,1,8,31,0,31,0.6,-2.8,79,989,2.1,50,0
1976,1,1,9,113,0,113,0.6,-2.8,79,990,2.6,90,0
1976,1,1,10,170,2,169,0.6,-2.8,79,991,2.6,130,0
1976,1,1,11,210,2,210,0.6,-2.2,82,990,2.6,140,0
1976,1,1,12,222,1,222,1.1,-2.2,79,990,3.1,110,0
1976,1,1,13,213,1,213,1.1,-2.2,79,990,2.6,240,0
1976,1,1,14,201,1,200,1.1,-2.2,79,990,2.1,230,0
1976,1,1,15,137,1,137,1.1,-2.2,79,990,3.1,200,0
1976,1,1,16,56,0,56,0.6,-2.2,82,990,2.6,140,0
1976,1,1,17,11,0,11,0.6,-2.2,82,991,2.1,200,0
1976,1,1,18,0,0,0,0.6,-2.2,82,991,2.6,170,0
1976,1,1,19,0,0,0,0,-2.2,85,991,3.1,140,0
1976,1,1,20,0,0,0,0,-2.2,85,990,3.1,140,0
1976,1,1,21,0,0,0,0,-2.2,85,990,4.1,140,0
1976,1,1,22,0,0,0,-0.6,-2.2,89,990,4.6,140,0
1976,1,1,23,0,0,0,-0.6,-2.2,89,989,4.6,130,0
1976,1,2,0,0,0,0,0,-1.7,89,988,5.2,140,0
1976,1,2,1,0,0,0,0,-1.7,89,988,5.7,150,0
1976,1,2,2,0,0,0,0.6,-1.7,85,988,3.6,160,0
1976,1,2,3,0,0,0,0.6,-1.7,85,988,4.6,160,0
1976,1,2,4,0,0,0,0,-1.7,89,987,4.1,150,0
1976,1,2,5,0,0,0,0.6,-1.1,89,987,3.6,140,0
1976,1,2,6,0,0,0,0.6,-0.6,92,987,2.1,140,0
1976,1,2,7,0,0,0,0.6,-0.6,92,987,3.6,130,0
1976,1,2,8,18,0,18,1.1,0,92,986,4.1,150,0
1976,1,2,9,113,0,113,1.7,1.1,96,986,5.2,160,0
1976,1,2,10,103,0,103,2.8,2.2,96,987,5.2,240,0
1976,1,2,11,122,1,122,2.8,2.8,100,986,4.1,200,0
1976,1,2,12,151,0,151,3.9,3.3,96,985,4.1,230,0
1976,1,2,13,129,1,128,3.9,3.3,96,984,5.7,190,0
1976,1,2,14,180,1,180,5.6,5,96,983,6.2,200,0
1976,1,2,15,130,0,129,6.1,5,93,982,7.2,200,0
1976,1,2,16,57,0,57,6.1,5,93,983,5.7,220,0
1976,1,2,17,7,0,7,5.6,5,96,983,4.6,240,0
1976,1,2,18,0,0,0,5.6,5.6,100,983,4.6,240,0
1976,1,2,19,0,0,0,5,5,100,983,4.1,250,0
1976,1,2,20,0,0,0,4.4,3.9,96,982,3.1,250,0
1976,1,2,21,0,0,0,4.4,4.4,100,982,2.1,260,0
1976,1,2,22,0,0,0,3.3,3.3,100,983,6.7,300,0
1976,1,2,23,0,0,0,0.6,0,96,983,3.1,290,0
1976,1,3,0,0,0,0,0.6,0,96,982,2.1,270,0
1976,1,3,1,0,0,0,-0.6,-1.7,92,982,4.6,340,0
1976,1,3,2,0,0,0,-0.6,-2.2,89,982,3.1,280,0
1976,1,3,3,0,0,0,-0.6,-2.2,89,982,2.6,290,0
1976,1,3,4,0,0,0,-0.6,-2.2,89,982,3.6,270,0
1976,1,3,5,0,0,0,-0.6,-2.2,89,982,3.6,280,0
1976,1,3,6,0,0,0,-0.6,-2.2,89,982,5.2,310,0
1976,1,3,7,0,0,0,-1.7,-3.9,85,983,4.1,300,0
1976,1,3,8,35,1,35,-2.2,-6.1,75,984,8.2,300,0
1976,1,3,9,107,1,107,-2.2,-6.1,75,985,7.7,300,0
1976,1,3,10,172,0,172,-2.2,-6.1,75,986,7.2,290,0
1976,1,3,11,228,0,228,-1.7,-5.6,75,986,7.7,280,0
1976,1,3,12,193,41,173,-2.2,-6.1,75,985,7.7,280,0
1976,1,3,13,178,28,165,-2.2,-6.7,72,985,7.7,280,0
1976,1,3,14,318,406,158,-2.2,-8.9,61,985,8.2,280,0
1976,1,3,15,248,682,52,-1.7,-10.6,51,986,6.7,290,0
1976,1,3,16,93,317,46,-2.8,-10.6,55,986,7.2,290,0
1976,1,3,17,9,8,8,-3.3,-10,60,987,5.2,290,0
1976,1,3,18,0,0,0,-3.9,-10,63,988,7.7,290,0
1976,1,3,19,0,0,0,-5,-11.1,63,989,8.8,280,0
1976,1,3,20,0,0,0,-6.7,-13.3,60,990,8.2,280,0
1976,1,3,21,0,0,0,-7.2,-10.6,77,990,7.2,280,0
1976,1,3,22,0,0,0,-7.8,-12.2,71,991,9.3,280,0
1976,1,3,23,0,0,0,-8.3,-11.1,81,991,6.2,300,0
1976,1,4,0,0,0,0,-8.9,-14.4,64,991,7.7,300,0
1976,1,4,1,0,0,0,-9.4,-13.3,74,991,7.7,290,0
1976,1,4,2,0,0,0,-10,-14.4,70,993,7.2,300,0
1976,1,4,3,0,0,0,-9.4,-14.4,67,993,8.8,300,0
1976,1,4,4,0,0,0,-10.6,-15.6,67,994,5.7,290,0
1976,1,4,5,0,0,0,-9.4,-13.9,70,994,5.2,300,0
1976,1,4,6,0,0,0,-10.6,-15,70,995,5.7,290,0
1976,1,4,7,0,0,0,-10.6,-15,70,995,5.2,300,0
1976,1,4,8,20,1,20,-10.6,-16.7,61,996,8.2,290,0
1976,1,4,9,106,50,94,-10.6,-15.6,67,997,5.7,290,0
1976,1,4,10,131,82,102,-10,-15,67,998,6.7,270,0
1976,1,4,11,276,241,171,-10,-15,67,998,7.2,270,0
