Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726545,Mitchell (awos),SD,USA,43.767000,-98.033000,-6,397
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-1,-2,92,965,6.7,110,0.41
2003,1,1,1,0,0,0,-1,-5,71,965,4.6,110,0.41
2003,1,1,2,0,0,0,-1,-6,66,966,4.6,120,0.41
2003,1,1,3,0,0,0,-1,-6,66,966,5.1,120,0.41
2003,1,1,4,0,0,0,-1,-6,66,966,5.7,120,0.41
2003,1,1,5,0,0,0,-1,-7,60,967,6.2,120,0.41
2003,1,1,6,0,0,0,-1,-7,60,967,7.2,120,0.41
2003,1,1,7,0,0,0,-1,-7,60,969,7.2,130,0.41
2003,1,1,8,0,0,0,-1,-7,60,969,7.2,120,0.41
2003,1,1,9,137,180,102,-1,-7,60,970,6.2,140,0.41
2003,1,1,10,61,0,61,0,-8,51,971,6.7,150,0.41
2003,1,1,11,82,0,82,1,-8,47,971,6.7,150,0.41
2003,1,1,12,121,0,121,1,-7,51,971,7.2,140,0.41
2003,1,1,13,81,0,81,0,-4,72,971,7.2,150,0.41
2003,1,1,14,83,0,83,-1,-3,85,971,6.7,140,0.41
2003,1,1,15,55,0,55,-1,-4,78,972,7.7,160,0.41
2003,1,1,16,26,38,23,-2,-4,85,973,6.7,150,0.41
2003,1,1,17,0,0,0,-2,-4,85,973,5.7,140,0.41
2003,1,1,18,0,0,0,-2,-3,92,973,6.2,140,0.41
2003,1,1,19,0,0,0,-2.2,-3.3,91,973,5.4,150,0.41
2003,1,1,20,0,0,0,-2,-3,92,973,4.6,150,0.41
2003,1,1,21,0,0,0,-2,-3,92,973,4.1,160,0.41
2003,1,1,22,0,0,0,-2,-3,92,973,3.1,160,0.41
2003,1,1,23,0,0,0,-2,-3,92,973,3.1,140,0.41
2003,1,2,0,0,0,0,-2,-3,92,973,2.1,100,0.41
2003,1,2,1,0,0,0,-2,-3,92,973,2.6,90,0.41
2003,1,2,2,0,0,0,-2,-3,92,973,4.6,90,0.41
2003,1,2,3,0,0,0,-3,-4,92,973,4.6,110,0.41
2003,1,2,4,0,0,0,-3,-4,92,974,2.1,130,0.41
2003,1,2,5,0,0,0,-3,-4,92,974,2.1,120,0.41
2003,1,2,6,0,0,0,-3,-4,92,975,2.1,130,0.41
2003,1,2,7,0,0,0,-3,-4,92,975,2.1,120,0.41
2003,1,2,8,0,0,0,-4,-5,92,975,3.6,100,0.41
2003,1,2,9,56,0,56,-4,-6,84,975,4.1,130,0.41
2003,1,2,10,88,0,88,-3,-5,84,975,2.6,170,0.41
2003,1,2,11,152,18,145,-2,-4,85,975,1.5,180,0.41
2003,1,2,12,103,0,103,-2,-4,85,974,2.1,200,0.41
2003,1,2,13,99,0,99,-1,-4,78,974,2.1,260,0.41
2003,1,2,14,94,0,94,-1,-4,78,973,0,0,0.41
2003,1,2,15,80,11,77,0,-3,78,974,0,0,0.41
2003,1,2,16,30,61,25,0,-3,78,973,0,0,0.41
2003,1,2,17,0,0,0,-1,-3,85,973,0,0,0.41
2003,1,2,18,0,0,0,-1,-3,85,973,2.1,120,0.41
2003,1,2,19,0,0,0,-1,-3,85,973,2.1,130,0.41
2003,1,2,20,0,0,0,-1,-3,85,973,3.6,140,0.41
2003,1,2,21,0,0,0,-1,-3,85,973,2.6,150,0.41
2003,1,2,22,0,0,0,-1,-3,85,972,3.6,140,0.41
2003,1,2,23,0,0,0,-1,-3,85,972,3.1,170,0.41
2003,1,3,0,0,0,0,-1,-2,92,971,4.6,140,0.41
2003,1,3,1,0,0,0,-2,-3,92,970,5.1,140,0.41
2003,1,3,2,0,0,0,-2,-3,92,971,4.1,150,0.41
2003,1,3,3,0,0,0,-2,-3,92,970,5.7,150,0.41
2003,1,3,4,0,0,0,-2,-3,92,969,6.7,170,0.41
2003,1,3,5,0,0,0,-3,-4,92,969,5.7,170,0.41
2003,1,3,6,0,0,0,-2,-3,92,968,5.1,180,0.41
2003,1,3,7,0,0,0,-2,-3,92,967,5.1,180,0.41
2003,1,3,8,0,0,0,-2,-3,92,967,6.7,180,0.41
2003,1,3,9,169,447,84,-1,-3,85,967,3.6,160,0.41
2003,1,3,10,264,510,111,1,-3,72,967,4.1,170,0.41
2003,1,3,11,360,749,83,3,-3,63,966,3.6,170,0.41
2003,1,3,12,406,848,68,6,-3,51,965,3.6,210,0.41
2003,1,3,13,384,762,94,7,-3,48,965,2.6,240,0.41
2003,1,3,14,265,469,116,8,-2,48,965,2.6,250,0.41
2003,1,3,15,189,621,54,10,-2,42,965,0,0,0.41
2003,1,3,16,50,333,22,6,-3,51,965,2.1,100,0.41
2003,1,3,17,0,0,0,3,-3,63,965,2.1,110,0.41
2003,1,3,18,0,0,0,0,-2,85,964,2.6,120,0.41
2003,1,3,19,0,0,0,1,-2,79,964,2.1,150,0.41
2003,1,3,20,0,0,0,0,-2,85,964,1.5,140,0.41
2003,1,3,21,0,0,0,-1,-2,92,964,1.5,130,0.41
2003,1,3,22,0,0,0,0,-2,85,964,0,0,0.41
2003,1,3,23,0,0,0,4,-1,69,965,4.6,280,0.41
2003,1,4,0,0,0,0,7,2,70,965,5.7,350,0.41
2003,1,4,1,0,0,0,4,2,87,964,2.1,240,0.41
2003,1,4,2,0,0,0,6,2,75,965,5.1,260,0.41
2003,1,4,3,0,0,0,4,1,81,964,3.6,260,0.41
2003,1,4,4,0,0,0,3,0,81,964,5.1,260,0.41
2003,1,4,5,0,0,0,3,-2,68,964,5.7,280,0.41
2003,1,4,6,0,0,0,2,-2,73,964,5.1,280,0.41
2003,1,4,7,0,0,0,3,1,87,964,5.7,270,0.41
2003,1,4,8,0,0,0,3,1,87,964,2.6,260,0.41
2003,1,4,9,105,153,75,4,2,87,965,7.2,290,0.41
2003,1,4,10,54,0,54,4,2,87,965,6.2,330,0.41
2003,1,4,11,209,128,161,5,3,87,966,7.7,330,0.41
2003,1,4,12,79,0,79,5,2,81,966,10.3,320,0.41
2003,1,4,13,70,0,70,6,2,75,967,8.7,320,0.41
2003,1,4,14,182,158,132,5,2,81,968,8.2,330,0.41
2003,1,4,15,80,17,76,5,1,75,968,6.7,330,0.41
2003,1,4,16,37,101,29,3,0,81,968,5.1,330,0.41
2003,1,4,17,0,0,0,3,1,87,969,4.1,320,0.41
2003,1,4,18,0,0,0,3,1,87,969,3.6,300,0.41
2003,1,4,19,0,0,0,3,1,87,969,3.1,340,0.41
2003,1,4,20,0,0,0,2,1,93,968,2.1,330,0.41
