Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727750,Great Falls Intl Arpt,MT,USA,47.467000,-111.383000,-7,1117
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1980,1,1,0,0,0,0,2.8,-4.4,59,888,7.7,220,0
1980,1,1,1,0,0,0,2.2,-5,59,888,5.2,220,0
1980,1,1,2,0,0,0,2.2,-5,59,889,4.6,220,0
1980,1,1,3,0,0,0,1.7,-6.1,57,888,5.2,220,0
1980,1,1,4,0,0,0,2.2,-5.6,57,888,5.7,230,0
1980,1,1,5,0,0,0,0.6,-6.1,61,888,6.2,210,0
1980,1,1,6,0,0,0,-1.1,-6.7,66,889,5.7,230,0
1980,1,1,7,0,0,0,-1.7,-6.7,69,889,5.2,210,0
1980,1,1,8,15,167,2,-1.1,-6.1,69,889,4.1,210,0
1980,1,1,9,110,444,41,3.9,-4.4,55,889,6.2,230,0
1980,1,1,10,213,617,57,6.1,-3.9,49,889,7.7,230,0
1980,1,1,11,285,715,61,7.2,-3.9,46,889,7.7,230,0
1980,1,1,12,314,740,67,7.8,-3.9,44,889,7.2,230,0
1980,1,1,13,309,839,48,8.3,-3.9,42,889,7.2,230,0
1980,1,1,14,215,652,53,7.2,-3.9,46,889,6.2,230,0
1980,1,1,15,76,145,55,5,-4.4,51,889,4.6,230,0
1980,1,1,16,10,0,10,3.9,-4.4,55,889,3.6,230,0
1980,1,1,17,0,0,0,3.9,-4.4,55,890,2.6,290,0
1980,1,1,18,0,0,0,2.8,-4.4,59,891,1.5,270,0
1980,1,1,19,0,0,0,1.7,-5,62,891,2.1,240,0
1980,1,1,20,0,0,0,2.2,-4.4,62,892,2.6,250,0
1980,1,1,21,0,0,0,1.7,-4.4,64,892,2.1,250,0
1980,1,1,22,0,0,0,0.6,-5,67,893,0,0,0
1980,1,1,23,0,0,0,1.1,-5.6,62,893,1,100,0
1980,1,2,0,0,0,0,0,-6.7,61,893,2.6,60,0
1980,1,2,1,0,0,0,-0.6,-7.2,61,893,0,0,0
1980,1,2,2,0,0,0,-0.6,-7.2,61,894,1.5,110,0
1980,1,2,3,0,0,0,-0.6,-7.8,59,894,0,0,0
1980,1,2,4,0,0,0,0,-7.2,59,894,0,0,0
1980,1,2,5,0,0,0,-1.1,-7.2,64,894,2.1,70,0
1980,1,2,6,0,0,0,-2.2,-8.3,63,894,2.1,100,0
1980,1,2,7,0,0,0,-2.2,-8.9,61,894,2.6,120,0
1980,1,2,8,7,0,7,-1.1,-7.8,61,894,2.1,170,0
1980,1,2,9,59,2,58,2.2,-4.4,62,894,4.1,200,0
1980,1,2,10,186,461,69,3.9,-3.9,57,894,5.7,200,0
1980,1,2,11,301,829,40,6.1,-5,45,893,6.2,220,0
1980,1,2,12,303,700,69,6.7,-5.6,42,892,8.2,220,0
1980,1,2,13,276,679,63,6.7,-6.1,40,891,7.2,220,0
1980,1,2,14,214,559,74,6.1,-6.7,40,891,8.8,230,0
1980,1,2,15,106,287,62,5,-7.2,41,890,7.2,210,0
1980,1,2,16,14,18,12,2.2,-8.3,46,889,5.7,210,0
1980,1,2,17,0,0,0,2.2,-7.8,48,888,6.7,190,0
1980,1,2,18,0,0,0,3.3,-7.8,44,888,6.7,200,0
1980,1,2,19,0,0,0,3.9,-8.3,41,887,7.2,200,0
1980,1,2,20,0,0,0,3.9,-8.3,41,886,8.2,200,0
1980,1,2,21,0,0,0,3.9,-8.3,41,885,7.2,200,0
1980,1,2,22,0,0,0,3.9,-8.9,39,884,7.2,200,0
1980,1,2,23,0,0,0,3.3,-9.4,39,884,8.8,220,0
1980,1,3,0,0,0,0,2.8,-9.4,41,883,9.8,200,0
1980,1,3,1,0,0,0,3.3,-8.9,41,883,6.7,210,0
1980,1,3,2,0,0,0,3.9,-8.9,39,882,10.3,220,0
1980,1,3,3,0,0,0,2.8,-8.9,42,882,9.3,220,0
1980,1,3,4,0,0,0,2.8,-7.8,46,882,8.8,220,0
1980,1,3,5,0,0,0,2.2,-6.7,52,882,11.8,230,0
1980,1,3,6,0,0,0,1.1,-13.3,34,883,9.3,240,0
1980,1,3,7,0,0,0,1.1,-13.9,32,883,8.8,250,0
1980,1,3,8,20,171,7,0.6,-12.8,36,885,9.3,240,0
1980,1,3,9,45,72,34,1.1,-12.8,35,886,8.8,240,0
1980,1,3,10,115,114,86,2.2,-12.2,34,887,7.2,250,0
1980,1,3,11,156,52,139,2.8,-12.8,31,886,11.3,250,0
1980,1,3,12,241,325,132,3.3,-12.8,30,886,8.2,250,0
1980,1,3,13,321,631,122,5,-12.8,27,886,7.2,260,0
1980,1,3,14,241,503,114,5.6,-13.3,24,887,12.4,270,0
1980,1,3,15,109,310,61,2.8,-14.4,27,887,5.2,250,0
1980,1,3,16,5,4,5,-1.7,-13.9,39,887,5.2,220,0
1980,1,3,17,0,0,0,-2.8,-13.9,43,888,9.3,240,0
1980,1,3,18,0,0,0,-5,-13.9,50,888,4.6,230,0
1980,1,3,19,0,0,0,-4.4,-12.8,53,888,4.6,240,0
1980,1,3,20,0,0,0,-4.4,-12.8,53,888,5.2,240,0
1980,1,3,21,0,0,0,-5,-13.3,52,889,4.1,230,0
1980,1,3,22,0,0,0,-5,-12.8,55,889,5.2,230,0
1980,1,3,23,0,0,0,-6.7,-13.3,60,889,4.6,220,0
1980,1,4,0,0,0,0,-6.7,-13.3,60,889,4.6,230,0
1980,1,4,1,0,0,0,-6.1,-13.3,57,889,5.2,220,0
1980,1,4,2,0,0,0,-6.1,-13.3,57,889,4.6,220,0
1980,1,4,3,0,0,0,-5.6,-13.3,55,889,4.1,220,0
1980,1,4,4,0,0,0,-5,-12.8,55,889,3.6,200,0
1980,1,4,5,0,0,0,-5.6,-13.3,55,888,2.6,210,0
1980,1,4,6,0,0,0,-5.6,-13.3,55,889,3.6,210,0
1980,1,4,7,0,0,0,-6.7,-13.9,57,889,3.6,200,0
1980,1,4,8,9,1,9,-4.4,-13.3,50,889,3.6,210,0
1980,1,4,9,76,57,67,-2.8,-12.2,49,889,3.6,210,0
1980,1,4,10,140,133,106,-1.1,-12.8,41,889,4.1,210,0
1980,1,4,11,220,87,193,1.1,-11.1,40,888,6.2,210,0
1980,1,4,12,213,81,186,1.7,-11.1,38,887,6.2,220,0
1980,1,4,13,156,11,152,2.2,-11.1,37,887,7.2,230,0
1980,1,4,14,144,51,131,2.8,-8.3,44,886,6.2,230,0
1980,1,4,15,39,0,39,1.7,-11.1,38,886,4.6,220,0
1980,1,4,16,7,1,7,1.1,-11.1,40,886,5.2,220,0
1980,1,4,17,0,0,0,1.1,-10.6,42,886,4.1,210,0
1980,1,4,18,0,0,0,1.7,-10.6,40,885,4.1,210,0
1980,1,4,19,0,0,0,1.1,-10,44,884,4.1,180,0
1980,1,4,20,0,0,0,1.1,-8.9,48,883,2.6,190,0
1980,1,4,21,0,0,0,0.6,-9.4,48,883,1.5,190,0
1980,1,4,22,0,0,0,0,-8.9,52,882,2.6,90,0
1980,1,4,23,0,0,0,0,-8.3,54,882,2.6,90,0
1980,1,5,0,0,0,0,-2.2,-9.4,58,881,2.6,80,0
1980,1,5,1,0,0,0,-2.2,-9.4,58,880,2.6,60,0
1980,1,5,2,0,0,0,-2.8,-9.4,61,879,3.1,70,0
1980,1,5,3,0,0,0,-3.3,-7.2,75,879,4.6,60,0
1980,1,5,4,0,0,0,-3.9,-7.8,75,878,4.1,60,0
1980,1,5,5,0,0,0,-5,-8.3,78,879,3.6,50,0
1980,1,5,6,0,0,0,-5.6,-8.9,78,878,2.1,30,0
1980,1,5,7,0,0,0,-6.1,-8.9,81,879,6.2,340,0
1980,1,5,8,20,0,20,-8.9,-9.4,96,880,8.2,320,0
1980,1,5,9,61,17,59,-11.1,-12.2,92,881,8.8,320,0
1980,1,5,10,98,10,95,-12.2,-13.3,92,881,10.3,320,0
1980,1,5,11,123,2,123,-14.4,-16.7,83,882,9.3,330,0
1980,1,5,12,154,3,153,-16.7,-18.9,83,882,10.3,320,0
1980,1,5,13,157,3,156,-17.2,-20.6,76,883,8.2,330,0
1980,1,5,14,114,3,113,-18.3,-23.3,65,883,8.8,320,0
1980,1,5,15,73,1,73,-19.4,-24.4,65,885,11.3,320,0
1980,1,5,16,22,1,22,-20,-24.4,68,887,9.8,310,0
1980,1,5,17,0,0,0,-20.6,-25,68,889,8.8,310,0
1980,1,5,18,0,0,0,-21.7,-26.1,67,890,7.7,310,0
1980,1,5,19,0,0,0,-22.2,-28.3,58,890,8.8,320,0
1980,1,5,20,0,0,0,-22.8,-28.3,61,892,3.1,310,0
1980,1,5,21,0,0,0,-22.8,-29.4,55,893,8.2,310,0
1980,1,5,22,0,0,0,-23.9,-28.9,63,894,5.2,290,0
1980,1,5,23,0,0,0,-23.9,-28.9,63,895,6.7,310,0
1980,1,6,0,0,0,0,-26.1,-31.7,60,895,3.1,260,0
1980,1,6,1,0,0,0,-25.6,-31.7,57,895,4.6,270,0
1980,1,6,2,0,0,0,-26.1,-31.7,60,896,4.1,260,0
1980,1,6,3,0,0,0,-24.4,-30,60,896,5.7,250,0
1980,1,6,4,0,0,0,-24.4,-29.4,63,896,3.6,230,0
1980,1,6,5,0,0,0,-25,-29.4,67,896,4.6,230,0
1980,1,6,6,0,0,0,-25.6,-30.6,63,896,5.7,220,0
1980,1,6,7,0,0,0,-25.6,-31.1,60,895,3.6,210,0
1980,1,6,8,10,110,2,-26.1,-31.7,60,894,4.6,220,0
1980,1,6,9,117,642,15,-22.8,-30,52,893,5.2,210,0
1980,1,6,10,245,858,24,-20.6,-28.9,47,893,7.7,200,0
1980,1,6,11,328,919,34,-18.3,-27.2,46,891,6.7,190,0
1980,1,6,12,361,932,42,-16.7,-26.1,44,890,7.7,200,0
1980,1,6,13,305,756,63,-15,-24.4,45,889,7.7,200,0
1980,1,6,14,248,455,130,-13.3,-22.8,45,888,8.8,200,0
1980,1,6,15,99,131,78,-13.3,-21.1,52,888,7.2,210,0
1980,1,6,16,13,0,13,-13.9,-21.1,55,888,5.7,210,0
1980,1,6,17,0,0,0,-15,-20.6,63,888,4.6,220,0
1980,1,6,18,0,0,0,-13.3,-19.4,60,887,3.1,240,0
1980,1,6,19,0,0,0,-15,-20.6,63,888,0,0,0
1980,1,6,20,0,0,0,-19.4,-21.7,83,889,7.7,340,0
1980,1,6,21,0,0,0,-20.6,-24.4,71,889,3.1,350,0
1980,1,6,22,0,0,0,-21.7,-26.1,67,890,4.1,320,0
1980,1,6,23,0,0,0,-21.7,-25.6,71,890,2.1,280,0
1980,1,7,0,0,0,0,-21.7,-25.6,71,890,1,290,0
1980,1,7,1,0,0,0,-21.7,-28.3,55,889,2.1,240,0
1980,1,7,2,0,0,0,-22.2,-26.1,71,889,3.6,210,0
1980,1,7,3,0,0,0,-21.1,-25,71,889,3.6,210,0
1980,1,7,4,0,0,0,-21.7,-26.1,67,888,4.1,210,0
1980,1,7,5,0,0,0,-21.1,-25,71,887,4.6,220,0
1980,1,7,6,0,0,0,-20.6,-25,68,887,3.6,230,0
1980,1,7,7,0,0,0,-20,-25,65,886,2.6,240,0
1980,1,7,8,7,3,7,-21.7,-26.1,67,886,1.5,30,0
1980,1,7,9,139,570,48,-20,-23.9,71,887,2.6,130,0
1980,1,7,10,181,44,169,-18.3,-23.3,65,887,2.6,50,0
1980,1,7,11,329,356,215,-17.2,-22.8,62,887,4.6,60,0
1980,1,7,12,279,160,224,-17.8,-23.9,59,887,5.2,50,0
1980,1,7,13,280,69,258,-18.3,-23.3,65,886,5.2,30,0
1980,1,7,14,196,1,196,-20,-25,65,887,6.2,40,0
1980,1,7,15,56,0,56,-21.1,-25.6,68,888,5.2,30,0
1980,1,7,16,11,0,11,-21.7,-26.1,67,888,3.1,40,0
1980,1,7,17,0,0,0,-22.2,-26.1,71,888,4.1,50,0
1980,1,7,18,0,0,0,-23.3,-27.2,71,889,3.1,20,0
1980,1,7,19,0,0,0,-23.3,-27.2,71,889,3.1,50,0
1980,1,7,20,0,0,0,-23.3,-27.8,67,890,2.1,40,0
1980,1,7,21,0,0,0,-23.3,-27.8,67,890,2.1,20,0
1980,1,7,22,0,0,0,-24.4,-29.4,63,891,4.1,340,0
1980,1,7,23,0,0,0,-25,-30,63,891,4.1,350,0
1980,1,8,0,0,0,0,-25.6,-31.1,60,892,3.6,340,0
1980,1,8,1,0,0,0,-26.1,-31.1,63,892,4.1,330,0
1980,1,8,2,0,0,0,-26.1,-32.2,56,892,4.1,340,0
1980,1,8,3,0,0,0,-26.7,-31.7,63,893,3.1,10,0
1980,1,8,4,0,0,0,-26.7,-32.2,59,893,3.6,360,0
1980,1,8,5,0,0,0,-26.7,-32.8,56,893,4.1,330,0
1980,1,8,6,0,0,0,-27.2,-32.8,59,894,4.1,340,0
1980,1,8,7,0,0,0,-27.2,-32.8,59,894,0,0,0
1980,1,8,8,15,0,15,-27.2,-32.2,62,894,0,0,0
1980,1,8,9,96,7,95,-26.7,-32.2,59,895,3.1,330,0
1980,1,8,10,170,43,159,-26.7,-32.2,59,895,0,0,0
1980,1,8,11,217,28,208,-26.1,-32.8,53,894,2.1,350,0
1980,1,8,12,275,103,239,-26.1,-32.2,56,894,1.5,340,0
1980,1,8,13,275,232,199,-25.6,-32.8,51,893,0,0,0
1980,1,8,14,166,99,140,-26.1,-32.8,53,893,0,0,0
1980,1,8,15,65,0,65,-26.1,-33.3,51,893,0,0,0
1980,1,8,16,14,0,14,-26.7,-32.2,59,892,2.1,120,0
1980,1,8,17,0,0,0,-27.2,-32.2,62,892,2.1,90,0
1980,1,8,18,0,0,0,-27.2,-32.8,59,891,2.1,100,0
1980,1,8,19,0,0,0,-26.7,-32.2,59,890,2.1,100,0
1980,1,8,20,0,0,0,-26.7,-32.2,59,889,3.1,90,0
1980,1,8,21,0,0,0,-26.7,-32.2,59,888,4.1,70,0
1980,1,8,22,0,0,0,-26.7,-32.2,59,888,2.1,60,0
1980,1,8,23,0,0,0,-27.2,-32.2,62,887,3.6,60,0
1980,1,9,0,0,0,0,-27.2,-32.2,62,886,3.6,30,0
