Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725468,Carroll,IA,USA,42.050000,-94.783000,-6,375
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-5,-11,59,969,5.7,60,0.3
2005,1,1,1,0,0,0,-5,-11,59,969,4.6,70,0.3
2005,1,1,2,0,0,0,-5.2,-10.6,62,969,6.1,80,0.3
2005,1,1,3,0,0,0,-5,-10,65,969,7.7,80,0.3
2005,1,1,4,0,0,0,-5,-10,65,969,8.2,80,0.3
2005,1,1,5,0,0,0,-3,-7,71,969,7.2,90,0.3
2005,1,1,6,0,0,0,-5,-8,77,969,5.7,90,0.3
2005,1,1,7,0,0,0,-5,-8,77,969,7.2,100,0.3
2005,1,1,8,26,0,26,-4,-7,77,969,7.7,110,0.3
2005,1,1,9,45,0,45,-3,-7,71,969,6.7,110,0.3
2005,1,1,10,53,0,53,-3,-6,77,969,9.8,110,0.3
2005,1,1,11,69,0,69,-2,-6,71,969,8.7,110,0.3
2005,1,1,12,90,0,90,-2,-5,78,969,7.7,120,0.3
2005,1,1,13,75,0,75,-1,-5,71,969,7.7,110,0.3
2005,1,1,14,55,0,55,-1,-4,78,969,6.7,110,0.3
2005,1,1,15,34,0,34,-1,-4,78,969,7.2,130,0.3
2005,1,1,16,17,4,17,0,-3,78,969,6.7,130,0.3
2005,1,1,17,0,0,0,-0.5,-2.9,82,969,5.4,140,0.3
2005,1,1,18,0,0,0,0,-2,85,969,4.1,140,0.3
2005,1,1,19,0,0,0,1,-2,79,969,0,0,0.3
2005,1,1,20,0,0,0,1,-2,79,969,4.1,310,0.3
2005,1,1,21,0,0,0,0,-2,85,969,4.1,320,0.3
2005,1,1,22,0,0,0,0,-3,78,969,5.7,320,0.3
2005,1,1,23,0,0,0,-1,-4,78,969,6.7,300,0.3
2005,1,2,0,0,0,0,-1,-5,71,969,6.7,320,0.3
2005,1,2,1,0,0,0,-2,-6,71,969,5.7,310,0.3
2005,1,2,2,0,0,0,-3,-6,77,969,4.1,320,0.3
2005,1,2,3,0,0,0,-5,-8,77,969,5.1,310,0.3
2005,1,2,4,0,0,0,-6,-9,77,969,4.1,310,0.3
2005,1,2,5,0,0,0,-6,-10,70,969,4.1,310,0.3
2005,1,2,6,0,0,0,-7,-11,70,969,3.1,310,0.3
2005,1,2,7,0,0,0,-8,-11,77,969,3.1,320,0.3
2005,1,2,8,52,16,51,-7,-11,70,969,4.6,360,0.3
2005,1,2,9,164,245,105,-6,-10,70,969,2.6,340,0.3
2005,1,2,10,330,654,106,-5,-8,77,969,2.6,340,0.3
2005,1,2,11,406,849,61,-5,-8,77,969,2.6,360,0.3
2005,1,2,12,426,774,98,-3,-7,71,969,3.6,360,0.3
2005,1,2,13,329,481,139,-2,-6,71,969,3.6,10,0.3
2005,1,2,14,284,660,71,-2,-5,78,969,3.1,360,0.3
2005,1,2,15,175,616,45,-2,-6,71,969,3.6,10,0.3
2005,1,2,16,35,286,15,-3,-6,77,969,3.1,20,0.3
2005,1,2,17,0,0,0,-4,-7,77,969,2.1,30,0.3
2005,1,2,18,0,0,0,-5,-8,77,969,2.1,30,0.3
2005,1,2,19,0,0,0,-5,-8,77,969,3.1,30,0.3
2005,1,2,20,0,0,0,-5,-8,77,969,4.6,30,0.3
2005,1,2,21,0,0,0,-6,-9,77,969,6.2,30,0.3
2005,1,2,22,0,0,0,-6,-10,70,969,4.1,20,0.3
2005,1,2,23,0,0,0,-6,-10,70,969,4.1,30,0.3
2005,1,3,0,0,0,0,-6,-10,70,969,5.7,20,0.3
2005,1,3,1,0,0,0,-7,-11,70,969,6.7,20,0.3
2005,1,3,2,0,0,0,-7,-11,70,969,7.2,20,0.3
2005,1,3,3,0,0,0,-7,-12,64,969,6.7,30,0.3
2005,1,3,4,0,0,0,-8,-11,77,969,6.7,20,0.3
2005,1,3,5,0,0,0,-8,-12,70,969,7.2,10,0.3
2005,1,3,6,0,0,0,-9,-12,77,969,8.2,20,0.3
2005,1,3,7,0,0,0,-9,-12,77,969,4.6,20,0.3
2005,1,3,8,13,0,13,-9,-12,77,969,6.2,10,0.3
2005,1,3,9,89,0,89,-8,-12,70,969,6.2,20,0.3
2005,1,3,10,125,0,125,-8,-12,70,969,6.2,20,0.3
2005,1,3,11,81,0,81,-8,-12,70,969,5.1,30,0.3
2005,1,3,12,132,0,132,-7,-11,70,969,6.7,10,0.3
2005,1,3,13,116,0,116,-7,-12,64,969,5.7,10,0.3
2005,1,3,14,181,134,137,-7,-11,70,969,5.7,10,0.3
2005,1,3,15,147,325,77,-6,-10,70,969,4.1,20,0.3
2005,1,3,16,38,239,21,-6,-10,70,969,4.6,10,0.3
2005,1,3,17,0,0,0,-7,-10,77,969,3.6,10,0.3
2005,1,3,18,0,0,0,-7,-10,77,969,3.6,10,0.3
2005,1,3,19,0,0,0,-7,-10,77,969,4.6,10,0.3
2005,1,3,20,0,0,0,-7,-10,77,969,4.6,10,0.3
2005,1,3,21,0,0,0,-7,-10,77,969,4.6,360,0.3
2005,1,3,22,0,0,0,-7,-11,70,969,5.1,350,0.3
2005,1,3,23,0,0,0,-7,-11,70,969,4.6,20,0.3
2005,1,4,0,0,0,0,-7,-11,70,969,4.1,10,0.3
2005,1,4,1,0,0,0,-7,-10,77,969,4.1,10,0.3
2005,1,4,2,0,0,0,-7,-10,77,969,2.6,20,0.3
2005,1,4,3,0,0,0,-7,-10,77,969,3.1,360,0.3
2005,1,4,4,0,0,0,-7,-10,77,969,3.6,350,0.3
2005,1,4,5,0,0,0,-7,-11,70,969,5.7,350,0.3
2005,1,4,6,0,0,0,-8,-11,77,969,6.2,10,0.3
2005,1,4,7,0,0,0,-8,-11,77,969,5.1,20,0.3
2005,1,4,8,78,238,54,-8,-11,77,969,4.6,20,0.3
2005,1,4,9,230,464,119,-7,-11,70,969,4.1,20,0.3
2005,1,4,10,231,253,144,-6,-10,70,969,6.7,10,0.3
2005,1,4,11,300,291,181,-6,-10,70,969,7.7,20,0.3
2005,1,4,12,78,0,78,-7,-10,77,969,6.7,20,0.3
2005,1,4,13,173,36,159,-7,-10,77,969,7.2,10,0.3
2005,1,4,14,49,0,49,-7,-10,77,969,8.7,20,0.3
2005,1,4,15,44,0,44,-7,-11,70,969,7.7,10,0.3
2005,1,4,16,24,50,20,-8,-11,77,969,8.7,20,0.3
2005,1,4,17,0,0,0,-8,-12,70,969,8.7,30,0.3
2005,1,4,18,0,0,0,-9,-12,77,969,7.7,20,0.3
2005,1,4,19,0,0,0,-9,-12,77,969,8.7,10,0.3
2005,1,4,20,0,0,0,-10,-12,84,969,8.2,10,0.3
2005,1,4,21,0,0,0,-10,-12,84,969,9.3,360,0.3
2005,1,4,22,0,0,0,-10,-13,76,969,8.7,360,0.3
2005,1,4,23,0,0,0,-10,-13,76,969,10.8,20,0.3
2005,1,5,0,0,0,0,-11,-13,84,969,9.3,20,0.3
2005,1,5,1,0,0,0,-11,-14,76,969,9.3,20,0.3
2005,1,5,2,0,0,0,-11,-14,76,969,9.3,30,0.3
2005,1,5,3,0,0,0,-11,-14,76,969,8.7,30,0.3
2005,1,5,4,0,0,0,-11,-15,70,969,12.3,20,0.3
2005,1,5,5,0,0,0,-12,-15,76,969,12.3,20,0.3
2005,1,5,6,0,0,0,-12,-15,76,969,9.8,20,0.3
2005,1,5,7,0,0,0,-12,-15,76,969,9.3,10,0.3
2005,1,5,8,13,0,13,-12,-16,69,969,8.7,360,0.3
2005,1,5,9,89,0,89,-12,-16,69,969,7.7,360,0.3
2005,1,5,10,53,0,53,-12,-16,69,969,10.8,20,0.3
2005,1,5,11,69,0,69,-12,-16,69,969,9.8,30,0.3
