Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727686,Wolf Point Intl [fort Peck - Surfrad],MT,USA,48.310000,-105.100000,-7,634
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-21,-22,91,946,0,0,0.37
2001,1,1,1,0,0,0,-21,-23,82,945,0,0,0.37
2001,1,1,2,0,0,0,-21,-23,82,945,0,0,0.37
2001,1,1,3,0,0,0,-21,-22,91,945,0,0,0.37
2001,1,1,4,0,0,0,-21,-23,82,945,0,0,0.37
2001,1,1,5,0,0,0,-21,-23,82,945,0,0,0.37
2001,1,1,6,0,0,0,-21,-23,82,945,1.5,70,0.37
2001,1,1,7,0,0,0,-19,-22,75,946,1.5,50,0.37
2001,1,1,8,15,0,15,-19,-22,75,947,0,0,0.37
2001,1,1,9,30,0,30,-18,-20,83,947,0,0,0.37
2001,1,1,10,73,0,73,-15,-17,83,948,0,0,0.37
2001,1,1,11,143,36,131,-13,-16,76,948,0,0,0.37
2001,1,1,12,142,24,134,-12,-15,76,947,0,0,0.37
2001,1,1,13,135,59,118,-11,-14,76,948,2.1,270,0.37
2001,1,1,14,92,68,78,-11,-13,84,948,2.1,240,0.37
2001,1,1,15,49,160,34,-11,-13,84,948,2.6,270,0.37
2001,1,1,16,0,0,0,-12,-13,91,948,2.6,230,0.37
2001,1,1,17,0,0,0,-13,-14,91,948,2.1,240,0.37
2001,1,1,18,0,0,0,-13,-14,91,948,0,0,0.37
2001,1,1,19,0,0,0,-13,-14,91,948,0,0,0.37
2001,1,1,20,0,0,0,-14,-15,91,948,2.6,270,0.37
2001,1,1,21,0,0,0,-15,-16,91,947,3.1,240,0.37
2001,1,1,22,0,0,0,-12,-14,83,948,2.6,220,0.37
2001,1,1,23,0,0,0,-10,-12,84,949,4.1,240,0.37
2001,1,2,0,0,0,0,-6,-7,92,950,3.1,270,0.37
2001,1,2,1,0,0,0,-4,-6,84,951,5.1,260,0.37
2001,1,2,2,0,0,0,-3,-4,92,953,6.2,250,0.37
2001,1,2,3,0,0,0,-2,-2,100,954,7.2,260,0.37
2001,1,2,4,0,0,0,-2,-3,92,954,6.7,270,0.37
2001,1,2,5,0,0,0,-4,-6,84,955,6.7,270,0.37
2001,1,2,6,0,0,0,-6,-7,92,955,4.6,270,0.37
2001,1,2,7,0,0,0,-7,-8,92,954,4.1,260,0.37
2001,1,2,8,15,0,15,-7,-8,92,955,5.1,260,0.37
2001,1,2,9,38,0,38,-4,-7,77,956,5.7,270,0.37
2001,1,2,10,59,0,59,-4,-7,77,955,4.6,250,0.37
2001,1,2,11,155,73,132,-3,-7,71,953,1.5,240,0.37
2001,1,2,12,107,0,107,-2,-6,71,952,4.1,270,0.37
2001,1,2,13,39,0,39,-1,-5,71,950,0,0,0.37
2001,1,2,14,31,0,31,-2,-4,85,950,2.6,30,0.37
