Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
307580,Chita,RUS,Russia,52.020000,113.330000,9.0,685,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1999,1,1,0,0,0,-24.9,-27.8,946,999,0.3,0.02,99.9,0.43
1999,1,1,1,0,0,-22.6,-25.9,945,999,0.2,0.02,99.9,0.43
1999,1,1,2,0,0,-21.2,-24.7,944,999,0,0.02,99.9,0.43
1999,1,1,3,0,0,-20.9,-24.3,944,999,0,0.02,99.9,0.43
1999,1,1,4,0,0,-21.4,-24.7,944,999,0,0.02,99.9,0.43
1999,1,1,5,0,0,-22.2,-25.1,945,999,0.5,0.02,99.9,0.43
1999,1,1,6,0,0,-21.8,-25.7,945,999,0,0.02,99.9,0.43
1999,1,1,7,0,0,-21.8,-25.6,945,999,0,0.02,99.9,0.43
1999,1,1,8,0,0,-23.7,-25.5,945,0,0,0.02,99.9,0.43
1999,1,1,9,0,1,-23.3,-25,944,999,0,0.02,99.9,0.43
1999,1,1,10,0,22,-22.9,-24.6,943,999,0,0.02,99.9,0.43
1999,1,1,11,0,54,-22.5,-24.3,943,0,0,0.02,99.9,0.43
1999,1,1,12,0,76,-20.9,-23.3,942,999,0,0.02,99.9,0.43
1999,1,1,13,0,84,-19.3,-22.5,941,999,0,0.02,99.9,0.43
1999,1,1,14,0,76,-17.7,-21.8,939,0,0,0.02,99.9,0.43
1999,1,1,15,0,53,-17.8,-21.6,939,999,0,0.02,99.9,0.43
1999,1,1,16,0,21,-17.9,-21.5,939,999,0,0.02,99.9,0.43
1999,1,1,17,0,1,-18,-21.4,939,0,0,0.02,99.9,0.43
1999,1,1,18,0,0,-18.5,-21.4,939,999,0,0.02,99.9,0.43
1999,1,1,19,0,0,-19,-21.4,939,999,0,0.02,99.9,0.43
1999,1,1,20,0,0,-19.5,-21.4,939,0,0,0.02,99.9,0.43
1999,1,1,21,0,0,-20.5,-22.1,940,999,0.3,0.02,99.9,0.43
1999,1,1,22,0,0,-21.5,-22.8,940,999,0.7,0.02,99.9,0.43
1999,1,1,23,0,0,-22.5,-23.7,941,40,1,0.02,99.9,0.43
1999,1,2,0,0,0,-22.5,-23.6,941,999,0.7,0.02,99.9,0.43
1999,1,2,1,0,0,-22.5,-23.6,941,999,0.3,0.02,99.9,0.43
1999,1,2,2,0,0,-22.5,-23.7,941,0,0,0.02,99.9,0.43
1999,1,2,3,0,0,-23.9,-25,941,999,0,0.02,99.9,0.43
1999,1,2,4,0,0,-25.3,-26.5,942,999,0,0.02,99.9,0.43
1999,1,2,5,0,0,-26.7,-28.5,942,0,0,0.02,99.9,0.43
1999,1,2,6,0,0,-26.4,-28.4,942,999,0,0.02,99.9,0.43
1999,1,2,7,0,0,-26,-28,942,0,0,0.02,99.9,0.43
1999,1,2,8,0,0,-26.8,-28.6,942,0,0,0.02,99.9,0.43
1999,1,2,9,0,4,-25,-27,942,0,0,0.02,99.9,0.43
1999,1,2,10,0,22,-24,-26,942,0,0,0.02,99.9,0.43
1999,1,2,11,0,54,-23.4,-25.2,941,0,0,0.02,99.9,0.43
1999,1,2,12,0,76,-20,-22,940,0,0,0.02,99.9,0.43
1999,1,2,13,0,84,-18,-20,939,0,0,0.02,99.9,0.43
1999,1,2,14,0,76,-17.9,-22,939,0,0,0.02,99.9,0.43
1999,1,2,15,0,54,-17.7,-21,939,999,0,0.02,99.9,0.43
1999,1,2,16,0,22,-17.5,-20,939,999,0,0.02,99.9,0.43
1999,1,2,17,0,1,-17.3,-19.2,939,0,0,0.02,99.9,0.43
1999,1,2,18,0,0,-18,-19.8,939,999,0,0.02,99.9,0.43
1999,1,2,19,0,0,-18.6,-20.5,940,999,0,0.02,99.9,0.43
1999,1,2,20,0,0,-19.3,-21.2,940,0,0,0.02,99.9,0.43
1999,1,2,21,0,0,-20,-21.8,941,999,0,0.02,99.9,0.43
1999,1,2,22,0,0,-20.8,-22.5,941,999,0,0.02,99.9,0.43
1999,1,2,23,0,0,-21.5,-23.3,941,0,0,0.02,99.9,0.43
1999,1,3,0,0,0,-22,-23.5,942,999,0,0.02,99.9,0.43
1999,1,3,1,0,0,-22.4,-23.8,942,999,0,0.02,99.9,0.43
1999,1,3,2,0,0,-22.9,-24.1,942,0,0,0.02,99.9,0.43
1999,1,3,3,0,0,-22.6,-24,942,999,0,0.02,99.9,0.43
1999,1,3,4,0,0,-22.4,-24,942,999,0,0.02,99.9,0.43
1999,1,3,5,0,0,-22.1,-24,942,0,0,0.02,99.9,0.43
1999,1,3,6,0,0,-22.2,-24,942,999,0,0.02,99.9,0.43
1999,1,3,7,0,0,-22.2,-24,942,999,0,0.02,99.9,0.43
1999,1,3,8,0,0,-22.3,-24.1,942,0,0,0.02,99.9,0.43
1999,1,3,9,0,3,-21.4,-22.8,941,999,0,0.02,99.9,0.43
1999,1,3,10,62,36,-20.5,-21.8,941,999,0,0.02,99.9,0.43
1999,1,3,11,0,54,-19.6,-20.8,940,0,0,0.02,99.9,0.43
1999,1,3,12,0,76,-18.5,-19.6,939,999,0.3,0.02,99.9,0.43
1999,1,3,13,0,84,-17.3,-18.5,937,999,0.7,0.02,99.9,0.43
1999,1,3,14,0,76,-16.2,-17.6,936,30,1,0.02,99.9,0.43
1999,1,3,15,0,54,-14.7,-16.1,935,999,2,0.02,99.9,0.43
1999,1,3,16,0,22,-13.1,-14.8,934,999,3,0.02,99.9,0.43
1999,1,3,17,0,1,-11.6,-13.6,933,110,4,0.02,99.9,0.43
1999,1,3,18,0,0,-11.6,-13.6,932,999,4.7,0.02,99.9,0.43
1999,1,3,19,0,0,-11.7,-13.7,932,999,5.3,0.02,99.9,0.43
1999,1,3,20,0,0,-11.7,-13.7,932,130,6,0.02,99.9,0.43
1999,1,3,21,0,0,-12.1,-13.9,932,999,4.3,0.02,99.9,0.43
1999,1,3,22,0,0,-12.5,-14.1,933,999,2.7,0.02,99.9,0.43
1999,1,3,23,0,0,-12.9,-14.9,933,140,1,0.02,99.9,0.43
1999,1,4,0,0,0,-13.2,-14.6,933,999,0.7,0.02,99.9,0.43
1999,1,4,1,0,0,-13.5,-14.8,934,999,0.3,0.02,99.9,0.43
