Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
533910,Huade,CHN,China,41.900000,114.000000,8.0,1484,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1982,1,5,3,0,0,-16,-21.7,849,250,2,0.075,0.2,0.22
1982,1,5,4,0,0,-16.6,-22,848,0,0,0.075,0.2,0.22
1982,1,5,5,0,0,-16.4,-21.7,848,0,0.7,0.075,0.2,0.22
1982,1,5,6,0,0,-16.2,-21.3,848,0,1.3,0.075,0.2,0.22
1982,1,5,7,0,0,-16,-21,848,270,2,0.075,0.2,0.22
1982,1,5,8,60,44,-13.9,-20.1,849,270,1.3,0.075,0.2,0.22
1982,1,5,9,212,102,-11.7,-19.2,849,270,0.7,0.075,0.2,0.22
1982,1,5,10,192,139,-9.6,-18.3,850,0,0,0.075,0.3,0.22
1982,1,5,11,449,169,-8.3,-18,850,0,2.3,0.075,0.3,0.22
1982,1,5,12,573,141,-7,-17.8,850,0,4.7,0.075,0.3,0.22
1982,1,5,13,575,137,-5.7,-17.5,849,270,7,0.075,0.3,0.22
1982,1,5,14,497,120,-6.5,-17,850,270,6.7,0.075,0.3,0.22
1982,1,5,15,346,102,-7.3,-16.5,850,270,6.3,0.075,0.3,0.22
1982,1,5,16,43,60,-8.1,-16,850,290,6,0.075,0.3,0.22
1982,1,5,17,0,0,-9.3,-16.2,850,290,6,0.075,0.3,0.22
1982,1,5,18,0,0,-10.5,-16.5,851,290,6,0.075,0.3,0.22
1982,1,5,19,0,0,-11.7,-16.7,851,290,6,0.075,0.3,0.22
1982,1,5,20,0,0,-12.6,-17.5,851,290,6,0.075,0.3,0.22
1982,1,5,21,0,0,-13.5,-18.3,851,290,6,0.075,0.3,0.22
1982,1,5,22,0,0,-14.4,-19.1,851,290,6,0.075,0.2,0.22
1982,1,5,23,0,0,-15.3,-19.1,851,290,6.3,0.075,0.2,0.22
1982,1,6,0,0,0,-16.2,-19.1,851,290,6.7,0.12,0.2,0.22
1982,1,6,1,0,0,-17.1,-19.1,850,290,7,0.12,0.2,0.22
1982,1,6,2,0,0,-17.8,-20.1,851,290,6.7,0.12,0.2,0.22
1982,1,6,3,0,0,-18.4,-21,852,290,6.3,0.12,0.2,0.22
1982,1,6,4,0,0,-19.1,-22,852,290,6,0.12,0.2,0.22
1982,1,6,5,0,0,-19.5,-22.4,853,290,5.7,0.12,0.2,0.22
1982,1,6,6,0,0,-19.9,-22.7,854,290,5.3,0.12,0.2,0.22
1982,1,6,7,1,0,-20.3,-23.1,855,320,5,0.12,0.2,0.22
1982,1,6,8,150,31,-19,-21.5,856,320,4,0.12,0.2,0.22
1982,1,6,9,505,61,-17.7,-19.9,858,320,3,0.12,0.2,0.22
1982,1,6,10,607,82,-16.4,-18.3,859,270,2,0.12,0.3,0.22
1982,1,6,11,558,142,-14.7,-18,859,270,2,0.12,0.3,0.22
1982,1,6,12,778,95,-12.9,-17.8,860,270,2,0.12,0.3,0.22
1982,1,6,13,706,91,-11.2,-17.5,860,220,2,0.12,0.3,0.22
1982,1,6,14,683,79,-11.5,-17.8,860,220,2.3,0.12,0.3,0.22
1982,1,6,15,537,60,-11.8,-18,860,220,2.7,0.12,0.3,0.22
1982,1,6,16,205,30,-12.1,-18.3,860,160,3,0.12,0.3,0.22
1982,1,6,17,1,0,-13.7,-19.2,860,160,2,0.12,0.2,0.22
1982,1,6,18,0,0,-15.4,-20.1,859,160,1,0.12,0.2,0.22
1982,1,6,19,0,0,-17,-21,858,0,0,0.12,0.2,0.22
1982,1,6,20,0,0,-17.8,-21.3,857,0,0,0.12,0.2,0.22
1982,1,6,21,0,0,-18.6,-21.7,856,0,0,0.12,0.2,0.22
1982,1,6,22,0,0,-19.4,-22,855,0,0,0.12,0.2,0.22
1982,1,6,23,0,0,-18.8,-21.7,854,0,1.3,0.12,0.2,0.22
1982,1,7,0,0,0,-18.3,-21.3,853,0,2.7,0.045,0.2,0.22
1982,1,7,1,0,0,-17.7,-21,852,220,4,0.045,0.2,0.22
1982,1,7,2,0,0,-16.6,-20.1,852,220,3.7,0.045,0.2,0.22
1982,1,7,3,0,0,-15.4,-19.2,851,220,3.3,0.045,0.2,0.22
1982,1,7,4,0,0,-14.3,-18.3,851,220,3,0.045,0.3,0.22
1982,1,7,5,0,0,-13.8,-18,851,220,3.3,0.045,0.3,0.22
1982,1,7,6,0,0,-13.3,-17.8,851,220,3.7,0.045,0.3,0.22
1982,1,7,7,2,0,-12.8,-17.5,851,220,4,0.045,0.3,0.22
1982,1,7,8,143,34,-10.8,-17.8,852,220,5,0.045,0.3,0.22
1982,1,7,9,398,81,-8.8,-18,853,220,6,0.045,0.3,0.22
1982,1,7,10,716,58,-6.8,-18.3,853,250,7,0.045,0.3,0.22
1982,1,7,11,777,89,-6.1,-16.9,853,250,7.7,0.045,0.3,0.22
1982,1,7,12,416,208,-5.5,-15.5,852,250,8.3,0.045,0.3,0.22
1982,1,7,13,414,146,-4.8,-14.1,852,290,9,0.045,0.3,0.22
1982,1,7,14,569,105,-5.4,-13.9,851,290,8.3,0.045,0.4,0.22
1982,1,7,15,333,111,-6,-13.7,851,290,7.7,0.045,0.4,0.22
1982,1,7,16,83,24,-6.6,-13.5,851,290,7,0.045,0.4,0.22
1982,1,7,17,6,0,-7.4,-14.1,850,290,7,0.045,0.3,0.22
1982,1,7,18,0,0,-8.3,-14.8,850,290,7,0.045,0.3,0.22
1982,1,7,19,0,0,-9.1,-15.4,849,270,7,0.045,0.3,0.22
1982,1,7,20,0,0,-9.5,-15.4,848,270,7,0.045,0.3,0.22
1982,1,7,21,0,0,-9.8,-15.4,848,270,7,0.045,0.3,0.22
1982,1,7,22,0,0,-10.2,-15.4,847,270,7,0.045,0.3,0.22
1982,1,7,23,0,0,-9.9,-15.8,846,270,7.3,0.045,0.3,0.22
1982,1,8,0,0,0,-9.7,-16.3,845,270,7.7,0.103,0.3,0.22
1982,1,8,1,0,0,-9.4,-16.7,845,270,8,0.103,0.3,0.22
1982,1,8,2,0,0,-9.4,-16.7,845,270,8,0.103,0.3,0.22
1982,1,8,3,0,0,-9.4,-16.7,844,270,8,0.103,0.3,0.22
1982,1,8,4,0,0,-9.4,-16.7,844,290,8,0.103,0.3,0.22
1982,1,8,5,0,0,-10.1,-16.5,844,290,7.7,0.103,0.3,0.22
1982,1,8,6,0,0,-10.7,-16.2,845,290,7.3,0.103,0.3,0.22
1982,1,8,7,2,0,-11.4,-16,845,290,7,0.103,0.3,0.22
1982,1,8,8,235,30,-10.1,-16,846,290,7.3,0.103,0.3,0.22
1982,1,8,9,557,56,-8.9,-16,847,290,7.7,0.103,0.3,0.22
1982,1,8,10,724,74,-7.6,-16,848,290,8,0.103,0.3,0.22
1982,1,8,11,771,84,-6.7,-15,848,290,8,0.103,0.3,0.22
1982,1,8,12,809,92,-5.8,-14,848,290,8,0.103,0.4,0.22
1982,1,8,13,729,89,-4.9,-13,848,290,8,0.103,0.4,0.22
1982,1,8,14,629,76,-5.2,-12.8,848,290,6.3,0.103,0.4,0.22
1982,1,8,15,467,69,-5.5,-12.6,848,290,4.7,0.103,0.4,0.22
1982,1,8,16,218,31,-5.8,-12.4,849,290,3,0.103,0.4,0.22
1982,1,8,17,2,0,-6.8,-13.6,849,290,4.3,0.103,0.4,0.22
1982,1,8,18,0,0,-7.8,-14.8,849,290,5.7,0.103,0.3,0.22
1982,1,8,19,0,0,-8.8,-16,849,290,7,0.103,0.3,0.22
1982,1,8,20,0,0,-9.7,-16,849,290,6,0.103,0.3,0.22
1982,1,8,21,0,0,-10.5,-16,848,290,5,0.103,0.3,0.22
1982,1,8,22,0,0,-11.4,-16,848,270,4,0.103,0.3,0.22
1982,1,8,23,0,0,-11.6,-16.2,847,270,3.7,0.103,0.3,0.22
1982,1,9,0,0,0,-11.8,-16.5,847,270,3.3,0.059,0.3,0.22
1982,1,9,1,0,0,-12,-16.7,846,270,3,0.059,0.3,0.22
1982,1,9,2,0,0,-12.2,-17,846,270,3.7,0.059,0.3,0.22
1982,1,9,3,0,0,-12.3,-17.2,846,270,4.3,0.059,0.3,0.22
1982,1,9,4,0,0,-12.5,-17.5,846,270,5,0.059,0.3,0.22
1982,1,9,5,0,0,-12.3,-17.2,846,270,4.3,0.059,0.3,0.22
1982,1,9,6,0,0,-12.2,-17,847,270,3.7,0.059,0.3,0.22
1982,1,9,7,7,0,-12,-16.7,847,270,3,0.059,0.3,0.22
1982,1,9,8,375,24,-9.6,-16.3,848,270,2.7,0.059,0.3,0.22
1982,1,9,9,693,43,-7.2,-15.8,849,270,2.3,0.059,0.3,0.22
1982,1,9,10,821,56,-4.8,-15.4,850,270,2,0.059,0.3,0.22
1982,1,9,11,873,64,-3.7,-14.8,850,270,3.7,0.059,0.3,0.22
1982,1,9,12,842,66,-2.7,-14.1,849,270,5.3,0.059,0.3,0.22
1982,1,9,13,854,64,-1.6,-13.5,849,270,7,0.059,0.4,0.22
1982,1,9,14,821,56,-2,-13,849,270,6.7,0.059,0.4,0.22
1982,1,9,15,699,44,-2.5,-12.4,849,270,6.3,0.059,0.4,0.22
1982,1,9,16,399,25,-2.9,-11.9,849,270,6,0.059,0.4,0.22
1982,1,9,17,11,0,-4.6,-12.6,848,270,6,0.059,0.4,0.22
1982,1,9,18,0,0,-6.3,-13.4,848,270,6,0.059,0.4,0.22
1982,1,9,19,0,0,-8,-14.1,847,270,6,0.059,0.3,0.22
1982,1,9,20,0,0,-8.7,-14.5,846,270,5.3,0.059,0.3,0.22
1982,1,9,21,0,0,-9.5,-15,845,270,4.7,0.059,0.3,0.22
1982,1,9,22,0,0,-10.2,-15.4,845,270,4,0.059,0.3,0.22
1982,1,9,23,0,0,-10.6,-16.1,844,270,3.7,0.059,0.3,0.22
1982,1,10,0,0,0,-11.1,-16.8,843,270,3.3,0.132,0.3,0.22
1982,1,10,1,0,0,-11.5,-17.5,843,250,3,0.132,0.3,0.22
1982,1,10,2,0,0,-11.8,-17.5,843,250,3.7,0.132,0.3,0.22
1982,1,10,3,0,0,-12,-17.5,842,250,4.3,0.132,0.3,0.22
1982,1,10,4,0,0,-12.3,-17.5,842,270,5,0.132,0.3,0.22
1982,1,10,5,0,0,-11.9,-17,843,270,4,0.132,0.3,0.22
1982,1,10,6,0,0,-11.4,-16.5,843,270,3,0.132,0.3,0.22
1982,1,10,7,1,0,-11,-16,844,250,2,0.132,0.3,0.22
1982,1,10,8,138,32,-9,-15.6,844,250,3.3,0.132,0.3,0.22
1982,1,10,9,470,69,-7,-15.1,845,250,4.7,0.132,0.3,0.22
1982,1,10,10,579,108,-5,-14.7,845,250,6,0.132,0.3,0.22
1982,1,10,11,695,101,-4.1,-14.3,845,250,6.7,0.132,0.3,0.22
1982,1,10,12,625,141,-3.2,-13.9,845,250,7.3,0.132,0.4,0.22
1982,1,10,13,685,105,-2.3,-13.5,845,290,8,0.132,0.4,0.22
1982,1,10,14,643,87,-3.3,-13,845,290,8,0.132,0.4,0.22
1982,1,10,15,523,65,-4.2,-12.4,845,290,8,0.132,0.4,0.22
1982,1,10,16,210,34,-5.2,-11.9,844,270,8,0.132,0.4,0.22
1982,1,10,17,2,0,-6.7,-12.8,845,270,7,0.132,0.4,0.22
1982,1,10,18,0,0,-8.2,-13.8,845,270,6,0.132,0.4,0.22
1982,1,10,19,0,0,-9.7,-14.7,845,290,5,0.132,0.3,0.22
1982,1,10,20,0,0,-10.8,-15.4,844,290,5,0.132,0.3,0.22
1982,1,10,21,0,0,-11.9,-16,844,290,5,0.132,0.3,0.22
1982,1,10,22,0,0,-13,-16.7,843,290,5,0.132,0.3,0.22
1982,1,10,23,0,0,-13.7,-17,843,290,5.7,0.132,0.3,0.22
1982,1,11,0,0,0,-14.4,-17.2,843,290,6.3,0.039,0.3,0.22
1982,1,11,1,0,0,-15.1,-17.5,843,320,7,0.039,0.3,0.22
1982,1,11,2,0,0,-16.3,-18.7,843,320,8,0.039,0.3,0.22
1982,1,11,3,0,0,-17.6,-19.8,843,320,9,0.039,0.2,0.22
1982,1,11,4,0,0,-18.8,-21,844,290,10,0.039,0.2,0.22
1982,1,11,5,0,0,-19.8,-22.1,845,290,9.3,0.039,0.2,0.22
1982,1,11,6,0,0,-20.9,-23.3,846,290,8.7,0.039,0.2,0.22
1982,1,11,7,12,0,-21.9,-24.4,847,290,8,0.039,0.2,0.22
1982,1,11,8,282,38,-21.8,-24.9,848,290,8.7,0.039,0.2,0.22
1982,1,11,9,492,86,-21.7,-25.3,849,290,9.3,0.039,0.2,0.22
1982,1,11,10,344,140,-21.6,-25.8,850,290,10,0.039,0.2,0.22
1982,1,11,11,476,169,-22,-26.3,851,290,10,0.039,0.1,0.22
1982,1,11,12,104,177,-22.5,-26.9,851,290,10,0.039,0.1,0.22
1982,1,11,13,187,169,-22.9,-27.4,851,290,10,0.039,0.1,0.22
1982,1,11,14,474,141,-23.4,-28,851,290,9.7,0.039,0.1,0.22
1982,1,11,15,286,112,-24,-28.6,852,290,9.3,0.039,0.1,0.22
1982,1,11,16,262,28,-24.5,-29.2,852,290,9,0.039,0.1,0.22
1982,1,11,17,17,1,-25,-29.9,852,290,8.7,0.039,0.1,0.22
1982,1,11,18,0,0,-25.4,-30.6,852,290,8.3,0.039,0.1,0.22
1982,1,11,19,0,0,-25.9,-31.3,853,290,8,0.039,0.1,0.22
1982,1,11,20,0,0,-25.8,-31.3,852,290,7.7,0.039,0.1,0.22
1982,1,11,21,0,0,-25.8,-31.3,852,290,7.3,0.039,0.1,0.22
1982,1,11,22,0,0,-25.7,-31.3,852,270,7,0.039,0.1,0.22
1982,1,11,23,0,0,-26,-31.3,852,270,5.7,0.039,0.1,0.22
1982,1,12,0,0,0,-26.2,-31.3,852,270,4.3,0.099,0.1,0.22
1982,1,12,1,0,0,-26.5,-31.3,851,270,3,0.099,0.1,0.22
1982,1,12,2,0,0,-26.2,-31.3,851,270,2,0.099,0.1,0.22
1982,1,12,3,0,0,-26,-31.3,850,270,1,0.099,0.1,0.22
1982,1,12,4,0,0,-25.7,-31.3,850,0,0,0.099,0.1,0.22
1982,1,12,5,0,0,-23.7,-29.5,850,0,2,0.099,0.1,0.22
1982,1,12,6,0,0,-21.6,-27.6,851,0,4,0.099,0.1,0.22
1982,1,12,7,3,0,-19.6,-25.8,851,270,6,0.099,0.2,0.22
1982,1,12,8,275,30,-18.3,-24.2,852,270,7.7,0.099,0.2,0.22
1982,1,12,9,601,56,-16.9,-22.6,852,270,9.3,0.099,0.2,0.22
1982,1,12,10,717,73,-15.6,-21,853,290,11,0.099,0.2,0.22
1982,1,12,11,806,84,-16,-21.6,853,290,10.7,0.099,0.2,0.22
1982,1,12,12,825,88,-16.3,-22.1,853,290,10.3,0.099,0.2,0.22
1982,1,12,13,792,84,-16.7,-22.7,853,290,10,0.099,0.2,0.22
1982,1,12,14,743,74,-17,-23.3,853,290,9.7,0.099,0.2,0.22
1982,1,12,15,618,58,-17.4,-23.8,854,290,9.3,0.099,0.2,0.22
1982,1,12,16,308,33,-17.7,-24.4,854,290,9,0.099,0.2,0.22
1982,1,12,17,7,1,-19.1,-25.4,853,290,7.7,0.099,0.2,0.22
1982,1,12,18,0,0,-20.6,-26.4,853,290,6.3,0.099,0.1,0.22
1982,1,12,19,0,0,-22,-27.4,852,340,5,0.099,0.1,0.22
1982,1,12,20,0,0,-22.9,-28,852,340,4.3,0.099,0.1,0.22
1982,1,12,21,0,0,-23.7,-28.6,851,340,3.7,0.099,0.1,0.22
1982,1,12,22,0,0,-24.6,-29.2,851,290,3,0.099,0.1,0.22
1982,1,12,23,0,0,-24.8,-29.9,851,290,2,0.099,0.1,0.22
1982,1,13,0,0,0,-25,-30.6,851,290,1,0.118,0.1,0.22
1982,1,13,1,0,0,-25.2,-31.3,851,0,0,0.118,0.1,0.22
1982,1,13,2,0,0,-25.6,-31.3,851,0,0,0.118,0.1,0.22
1982,1,13,3,0,0,-25.9,-31.3,851,0,0,0.118,0.1,0.22
1982,1,13,4,0,0,-26.3,-31.3,851,0,0,0.118,0.1,0.22
1982,1,13,5,0,0,-26,-31.3,852,0,1,0.118,0.1,0.22
1982,1,13,6,0,0,-25.8,-31.3,852,0,2,0.118,0.1,0.22
1982,1,13,7,2,0,-25.5,-31.3,853,250,3,0.118,0.1,0.22
1982,1,13,8,235,32,-23.2,-29.5,854,250,2.7,0.118,0.1,0.22
1982,1,13,9,553,61,-20.8,-27.6,855,250,2.3,0.118,0.1,0.22
1982,1,13,10,709,81,-18.5,-25.8,856,290,2,0.118,0.2,0.22
1982,1,13,11,481,135,-17.2,-25.3,856,290,2.7,0.118,0.2,0.22
1982,1,13,12,580,163,-15.8,-24.9,855,290,3.3,0.118,0.2,0.22
1982,1,13,13,204,210,-14.5,-24.4,855,290,4,0.118,0.2,0.22
1982,1,13,14,312,92,-14,-24.9,855,290,3.3,0.118,0.2,0.22
1982,1,13,15,248,68,-13.6,-25.3,855,290,2.7,0.118,0.2,0.22
1982,1,13,16,74,38,-13.1,-25.8,856,290,2,0.118,0.2,0.22
1982,1,13,17,2,1,-14.4,-25.8,855,290,1.3,0.118,0.2,0.22
1982,1,13,18,0,0,-15.7,-25.8,854,290,0.7,0.118,0.2,0.22
1982,1,13,19,0,0,-17,-25.8,853,0,0,0.118,0.2,0.22
1982,1,13,20,0,0,-17,-25.8,852,0,0,0.118,0.2,0.22
1982,1,13,21,0,0,-17.1,-25.8,851,0,0,0.118,0.2,0.22
1982,1,13,22,0,0,-17.1,-25.8,850,0,0,0.118,0.2,0.22
1982,1,13,23,0,0,-17.6,-25.8,849,0,1,0.118,0.2,0.22
1982,1,14,0,0,0,-18,-25.8,848,0,2,0.038,0.2,0.22
1982,1,14,1,0,0,-18.5,-25.8,847,290,3,0.038,0.2,0.22
1982,1,14,2,0,0,-18.5,-24.9,847,290,3,0.038,0.2,0.22
1982,1,14,3,0,0,-18.6,-24,847,290,3,0.038,0.2,0.22
1982,1,14,4,0,0,-18.6,-23.1,847,290,3,0.038,0.2,0.22
1982,1,14,5,0,0,-19.5,-24,847,290,2.7,0.038,0.2,0.22
1982,1,14,6,0,0,-20.3,-24.9,848,290,2.3,0.038,0.2,0.22
1982,1,14,7,14,0,-21.2,-25.8,849,270,2,0.038,0.2,0.22
1982,1,14,8,348,27,-20.8,-25.6,849,270,3,0.038,0.2,0.22
1982,1,14,9,511,77,-20.3,-25.3,850,270,4,0.038,0.2,0.22
1982,1,14,10,594,113,-19.9,-25.1,850,270,5,0.038,0.2,0.22
1982,1,14,11,471,150,-19.4,-24.9,851,270,6,0.038,0.2,0.22
1982,1,14,12,346,168,-19,-24.6,851,270,7,0.038,0.2,0.22
1982,1,14,13,295,190,-18.5,-24.4,852,340,8,0.038,0.2,0.22
1982,1,14,14,465,135,-18.8,-24,852,340,7.3,0.038,0.2,0.22
1982,1,14,15,570,56,-19.1,-23.5,853,340,6.7,0.038,0.2,0.22
1982,1,14,16,442,25,-19.4,-23.1,853,320,6,0.038,0.2,0.22
1982,1,14,17,40,1,-20.4,-24.5,853,320,6,0.038,0.2,0.22
1982,1,14,18,0,0,-21.4,-26,854,320,6,0.038,0.2,0.22
1982,1,14,19,0,0,-22.4,-27.4,854,290,6,0.038,0.1,0.22
1982,1,14,20,0,0,-22.6,-27.4,854,290,6,0.038,0.1,0.22
1982,1,14,21,0,0,-22.7,-27.4,854,290,6,0.038,0.1,0.22
