Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,v2.0.1
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
1998,1,2,7,0,1.08245849609375,0,0,0,951,10.106317138671898,109,2
1998,1,2,8,0,3.79193115234375,6,0,6,951,12.858575439453148,111,2
1998,1,2,9,0,7.009307861328125,42,0,42,952,16.124383544921898,114,2
1998,1,2,10,0,10.256378173828125,131,0,131,952,19.419396972656273,132,1
1998,1,2,11,0,12.1739501953125,213,294,358,951,21.365472412109398,164,1
1998,1,2,12,0,13.954559326171875,248,266,394,950,23.172875976562523,186,2
1998,1,2,13,0,14.613555908203125,78,898,571,949,23.841943359375023,200,2
1998,1,2,14,0,14.51910400390625,75,873,511,948,23.746057128906273,210,2
1998,1,2,15,0,13.708251953125,67,813,393,948,22.922998046875023,217,3
1998,1,2,16,0,11.406097412109375,54,685,232,948,20.586511230468773,225,3
1998,1,2,17,0,8.267822265625,27,369,60,948,17.401940917968773,231,3
1998,1,2,18,0,7.034332275390625,0,0,0,949,16.150170898437523,233,3
1998,1,2,19,0,5.94952392578125,0,0,0,949,15.049157714843773,230,3
1998,1,2,20,0,4.819122314453125,0,0,0,949,13.901757812500023,226,2
1998,1,2,21,0,3.755218505859375,0,0,0,950,12.821527099609398,223,2
1998,1,2,22,0,2.750762939453125,0,0,0,950,11.801477050781273,217,2
1998,1,2,23,0,1.84967041015625,0,0,0,950,10.886193847656273,205,1
1998,1,3,0,0,1.009857177734375,0,0,0,950,10.032800292968773,185,1
1998,1,3,1,0,0.291259765625,0,0,0,950,9.302362060546898,165,1
1998,1,3,2,0,-0.279571533203125,0,0,0,950,8.721887207031273,145,1
1998,1,3,3,0,-0.705963134765625,0,0,0,950,8.288354492187523,131,2
1998,1,3,4,0,-0.868377685546875,0,0,0,949,8.123193359375023,124,2
1998,1,3,5,0,-0.77825927734375,0,0,0,949,8.214868164062523,122,2
1998,1,3,6,0,-0.618377685546875,0,0,0,950,8.377435302734398,123,2
1998,1,3,7,0,-0.442413330078125,0,0,0,950,8.556298828125023,126,2
1998,1,3,8,0,1.111907958984375,14,0,14,951,10.136376953125023,131,2
1998,1,3,9,0,2.884124755859375,57,0,57,951,11.936700439453148,142,2
1998,1,3,10,0,4.7091064453125,17,0,17,952,13.789666748046898,160,2
1998,1,3,11,0,6.398468017578125,209,50,234,951,15.504541015625023,180,2
1998,1,3,12,0,8.452545166015625,110,0,110,950,17.589135742187523,196,2
1998,1,3,13,0,8.978607177734375,246,295,408,949,18.123040771484398,207,2
1998,1,3,14,0,8.771728515625,230,124,292,949,17.913171386718773,215,2
1998,1,3,15,0,7.8648681640625,68,822,399,949,16.992974853515648,221,1
1998,1,3,16,0,6.2694091796875,98,16,102,949,15.373864746093773,230,1
1998,1,3,17,0,3.80340576171875,28,383,62,949,12.870599365234398,253,1
1998,1,3,18,0,2.96795654296875,0,0,0,950,12.022119140625023,280,0
1998,1,3,19,0,2.337432861328125,0,0,0,950,11.381677246093773,315,0
1998,1,3,20,0,1.78424072265625,0,0,0,950,10.819635009765648,354,0
1998,1,3,21,0,1.26458740234375,0,0,0,951,10.291497802734398,33,0
1998,1,3,22,0,0.772491455078125,0,0,0,951,9.791345214843773,100,0
1998,1,3,23,0,0.25689697265625,0,0,0,951,9.267205810546898,153,0
1998,1,4,0,0,-0.27099609375,0,0,0,951,8.730462646484398,171,0
1998,1,4,1,0,-0.7984619140625,0,0,0,951,8.193933105468773,175,1
1998,1,4,2,0,-1.35186767578125,0,0,0,951,7.630883789062523,173,1
1998,1,4,3,0,-1.895782470703125,0,0,0,950,7.077447509765648,165,1
1998,1,4,4,0,-2.06439208984375,0,0,0,950,6.905908203125023,151,1
1998,1,4,5,0,-1.429534912109375,0,0,0,950,7.552026367187523,137,1
1998,1,4,6,0,-1.124176025390625,0,0,0,951,7.862634277343773,128,1
1998,1,4,7,0,-1.10479736328125,0,0,0,951,7.882257080078148,124,2
1998,1,4,8,0,-0.199615478515625,24,329,48,952,8.802880859375023,124,2
1998,1,4,9,0,1.5484619140625,53,677,220,953,10.579644775390648,131,1
1998,1,4,10,0,4.151031494140625,67,813,385,953,13.223016357421898,153,2
1998,1,4,11,0,6.623809814453125,75,878,509,952,15.733148193359398,175,2
1998,1,4,12,0,7.357513427734375,79,907,577,951,16.477868652343773,193,2
1998,1,4,13,0,7.29571533203125,79,909,581,950,16.415277099609398,209,2
1998,1,4,14,0,7.093414306640625,76,886,522,949,16.210015869140648,216,1
1998,1,4,15,0,6.532135009765625,68,827,403,949,15.640435791015648,221,1
1998,1,4,16,0,5.257598876953125,55,702,241,949,14.346856689453148,228,1
1998,1,4,17,0,3.084808349609375,28,393,65,949,12.140863037109398,236,1
1998,1,4,18,0,2.379730224609375,0,0,0,950,11.424707031250023,240,1
1998,1,4,19,0,1.862152099609375,0,0,0,950,10.898828125000023,241,1
1998,1,4,20,0,1.473236083984375,0,0,0,950,10.503686523437523,246,2
1998,1,4,21,0,1.15032958984375,0,0,0,950,10.175531005859398,251,3
1998,1,4,22,0,0.693389892578125,0,0,0,950,9.711114501953148,255,3
1998,1,4,23,0,-0.009735107421875,0,0,0,950,8.996301269531273,259,3
1998,1,5,0,0,-0.713470458984375,0,0,0,950,8.280664062500023,262,3
1998,1,5,1,0,-1.322906494140625,0,0,0,950,7.660546875000023,267,3
1998,1,5,2,0,-2.043426513671875,0,0,0,951,6.927148437500023,274,3
1998,1,5,3,0,-2.783905029296875,0,0,0,950,6.173150634765648,282,2
1998,1,5,4,0,-3.41436767578125,0,0,0,950,5.530877685546898,290,2
1998,1,5,5,0,-3.879150390625,0,0,0,951,5.056970214843773,298,2
1998,1,5,6,0,-4.256866455078125,0,0,0,951,4.671685791015648,306,1
1998,1,5,7,0,-4.356109619140625,0,0,0,952,4.570275878906273,313,1
1998,1,5,8,0,-1.74853515625,24,342,49,953,7.226892089843773,319,1
1998,1,5,9,0,1.504119873046875,53,698,226,953,10.534417724609398,307,1
1998,1,5,10,0,3.859619140625,68,839,397,954,12.926965332031273,299,2
1998,1,5,11,0,5.34161376953125,76,907,526,953,14.431573486328148,301,2
1998,1,5,12,0,6.511505126953125,80,939,597,953,15.619073486328148,305,2
1998,1,5,13,0,7.0615234375,80,944,603,952,16.177362060546898,307,2
1998,1,5,14,0,6.843719482421875,77,923,544,952,15.956353759765648,303,2
1998,1,5,15,0,5.826629638671875,70,867,423,951,14.924127197265648,298,2
1998,1,5,16,0,3.861724853515625,56,745,256,952,12.929406738281273,292,2
1998,1,5,17,0,0.7960205078125,30,438,72,952,9.815057373046898,286,2
1998,1,5,18,0,-0.246673583984375,0,0,0,952,8.754907226562523,289,2
1998,1,5,19,0,-1.08160400390625,0,0,0,953,7.905541992187523,296,2
1998,1,5,20,0,-1.90093994140625,0,0,0,953,7.071588134765648,308,2
1998,1,5,21,0,-2.666473388671875,0,0,0,953,6.292016601562523,327,2
1998,1,5,22,0,-3.423797607421875,0,0,0,954,5.520379638671898,349,2
1998,1,5,23,0,-4.126739501953125,0,0,0,954,4.803704833984398,8,2
1998,1,6,0,0,-4.8052978515625,0,0,0,953,4.111566162109398,24,3
1998,1,6,1,0,-5.449066162109375,0,0,0,954,3.4543090820312727,34,3
1998,1,6,2,0,-6.070648193359375,0,0,0,954,2.8192382812500227,39,3
1998,1,6,3,0,-6.699676513671875,0,0,0,954,2.1760803222656477,41,3
1998,1,6,4,0,-7.27294921875,0,0,0,954,1.5895629882812727,42,3
1998,1,6,5,0,-7.750885009765625,0,0,0,955,1.1000305175781477,44,3
1998,1,6,6,0,-8.187744140625,0,0,0,956,0.6521850585937727,47,3
1998,1,6,7,0,-8.41046142578125,0,0,0,957,0.42360839843752274,49,3
1998,1,6,8,0,-6.4725341796875,25,366,51,958,2.4073730468750227,51,3
1998,1,6,9,0,-2.722442626953125,54,724,233,958,6.233819580078148,54,3
1998,1,6,10,0,1.771484375,69,861,407,959,10.805139160156273,60,2
1998,1,6,11,0,4.866607666015625,77,925,537,958,13.948663330078148,66,2
1998,1,6,12,0,6.79925537109375,81,954,608,957,15.910546875000023,68,1
1998,1,6,13,0,7.679779052734375,81,955,612,956,16.804254150390648,42,0
1998,1,6,14,0,7.443756103515625,78,931,550,956,16.564782714843773,310,0
1998,1,6,15,0,6.31988525390625,70,873,428,955,15.424249267578148,297,1
1998,1,6,16,0,4.0084228515625,57,750,260,956,13.077752685546898,287,1
1998,1,6,17,0,0.85382080078125,31,446,74,956,9.873010253906273,284,2
1998,1,6,18,0,-0.055389404296875,0,0,0,957,8.948541259765648,297,2
1998,1,6,19,0,-0.5518798828125,0,0,0,957,8.443475341796898,321,1
1998,1,6,20,0,-0.9857177734375,0,0,0,958,8.002069091796898,351,1
1998,1,6,21,0,-1.6566162109375,0,0,0,957,7.319329833984398,18,2
1998,1,6,22,0,-2.644012451171875,0,0,0,958,6.313836669921898,37,2
1998,1,6,23,0,-3.91217041015625,0,0,0,957,5.021569824218773,48,3
1998,1,7,0,0,-5.0970458984375,0,0,0,957,3.8127685546875227,55,3
1998,1,7,1,0,-5.977386474609375,0,0,0,957,2.9135986328125227,59,3
1998,1,7,2,0,-6.634063720703125,0,0,0,957,2.2422729492187727,59,3
1998,1,7,3,0,-7.2213134765625,0,0,0,957,1.6414428710937727,59,3
1998,1,7,4,0,-7.703094482421875,0,0,0,957,1.1483093261718977,61,3
1998,1,7,5,0,-8.0301513671875,0,0,0,957,0.8132568359375227,64,3
1998,1,7,6,0,-8.163665771484375,0,0,0,957,0.6763854980468977,68,3
1998,1,7,7,0,-7.95892333984375,0,0,0,957,0.8861633300781477,72,3
1998,1,7,8,0,-5.096405029296875,25,364,51,957,3.8133483886718977,76,2
1998,1,7,9,0,-1.4989013671875,54,721,233,957,7.479882812500023,80,2
1998,1,7,10,0,2.858489990234375,69,857,406,957,11.909692382812523,95,1
1998,1,7,11,0,6.26568603515625,77,920,535,956,15.369134521484398,111,1
1998,1,7,12,0,7.711029052734375,81,948,606,955,16.836145019531273,129,0
1998,1,7,13,0,8.20947265625,81,949,611,954,17.342095947265648,162,0
1998,1,7,14,0,7.96588134765625,77,925,549,953,17.094995117187523,279,0
1998,1,7,15,0,6.865478515625,70,867,428,953,15.978265380859398,278,0
1998,1,7,16,0,4.4921875,57,745,260,953,13.569390869140648,260,1
1998,1,7,17,0,1.378875732421875,31,445,76,953,10.407281494140648,251,2
1998,1,7,18,0,0.396148681640625,0,0,0,953,9.408319091796898,253,2
1998,1,7,19,0,-0.355438232421875,0,0,0,953,8.644097900390648,258,2
1998,1,7,20,0,-1.046356201171875,0,0,0,953,7.941278076171898,269,2
1998,1,7,21,0,-1.687103271484375,0,0,0,954,7.289147949218773,281,2
1998,1,7,22,0,-2.24639892578125,0,0,0,954,6.719720458984398,290,1
1998,1,7,23,0,-2.77789306640625,0,0,0,954,6.178430175781273,297,1
1998,1,8,0,0,-3.2349853515625,0,0,0,953,5.712884521484398,311,1
1998,1,8,1,0,-3.55047607421875,0,0,0,953,5.391351318359398,351,0
1998,1,8,2,0,-3.787261962890625,0,0,0,953,5.150079345703148,51,0
1998,1,8,3,0,-4.074554443359375,0,0,0,952,4.857293701171898,77,1
1998,1,8,4,0,-4.451202392578125,0,0,0,952,4.473229980468773,88,1
1998,1,8,5,0,-4.5313720703125,0,0,0,952,4.391412353515648,90,1
1998,1,8,6,0,-4.508941650390625,0,0,0,953,4.414056396484398,88,1
1998,1,8,7,0,-4.437164306640625,0,0,0,954,4.487145996093773,85,2
1998,1,8,8,0,-2.438323974609375,18,0,18,954,6.524224853515648,86,2
1998,1,8,9,0,0.51275634765625,70,0,70,954,9.526727294921898,91,2
1998,1,8,10,0,3.529510498046875,162,50,182,954,12.591668701171898,107,1
1998,1,8,11,0,6.560028076171875,226,215,333,954,15.668206787109398,127,1
1998,1,8,12,0,7.92901611328125,249,71,289,952,17.057641601562523,159,0
1998,1,8,13,0,8.19903564453125,228,404,455,951,17.331750488281273,196,0
1998,1,8,14,0,7.63330078125,235,120,297,951,16.757745361328148,215,0
1998,1,8,15,0,6.6309814453125,178,223,271,951,15.740563964843773,226,0
1998,1,8,16,0,4.51800537109375,108,212,167,951,13.595819091796898,234,1
1998,1,8,17,0,1.0989990234375,20,0,20,951,10.123101806640648,241,1
1998,1,8,18,0,-0.0985107421875,0,0,0,951,8.905755615234398,248,0
1998,1,8,19,0,-0.9613037109375,0,0,0,951,8.028192138671898,263,0
1998,1,8,20,0,-1.6220703125,0,0,0,952,7.355767822265648,5,0
1998,1,8,21,0,-2.15252685546875,0,0,0,952,6.815759277343773,45,0
1998,1,8,22,0,-2.611480712890625,0,0,0,952,6.348443603515648,55,1
1998,1,8,23,0,-3.043914794921875,0,0,0,952,5.907983398437523,65,1
1998,1,9,0,0,-3.423126220703125,0,0,0,951,5.521691894531273,72,1
1998,1,9,1,0,-3.75030517578125,0,0,0,951,5.188104248046898,78,1
1998,1,9,2,0,-4.013671875,0,0,0,952,4.919488525390648,82,1
1998,1,9,3,0,-4.24993896484375,0,0,0,952,4.678613281250023,85,1
1998,1,9,4,0,-4.44256591796875,0,0,0,952,4.482171630859398,86,1
1998,1,9,5,0,-4.539306640625,0,0,0,952,4.383447265625023,89,2
1998,1,9,6,0,-4.659149169921875,0,0,0,952,4.261041259765648,91,2
1998,1,9,7,0,-4.510101318359375,0,0,0,953,4.412988281250023,95,2
1998,1,9,8,0,-1.47174072265625,25,22,27,953,7.508477783203148,99,2
1998,1,9,9,0,2.057098388671875,71,0,71,953,11.096307373046898,105,1
1998,1,9,10,0,5.534149169921875,68,828,395,954,14.626916503906273,137,1
1998,1,9,11,0,7.589019775390625,182,465,415,953,16.712548828125023,169,1
1998,1,9,12,0,8.3231201171875,80,919,592,952,17.457604980468773,198,1
1998,1,9,13,0,8.98699951171875,80,921,598,952,18.131341552734398,218,1
1998,1,9,14,0,8.879974365234375,225,59,255,951,18.022790527343773,228,1
1998,1,9,15,0,7.08343505859375,158,19,167,951,16.199639892578148,235,1
1998,1,9,16,0,5.169189453125,114,179,164,951,14.256768798828148,240,1
1998,1,9,17,0,3.238189697265625,37,190,58,952,12.296166992187523,246,1
1998,1,9,18,0,2.680084228515625,0,0,0,953,11.729272460937523,246,0
1998,1,9,19,0,2.467926025390625,0,0,0,953,11.513726806640648,186,0
1998,1,9,20,0,2.38446044921875,0,0,0,953,11.428887939453148,116,0
1998,1,9,21,0,2.05731201171875,0,0,0,953,11.096551513671898,110,0
1998,1,9,22,0,1.727783203125,0,0,0,953,10.761804199218773,117,0
1998,1,9,23,0,1.455230712890625,0,0,0,953,10.484887695312523,133,0
1998,1,10,0,0,1.240234375,0,0,0,952,10.266473388671898,151,0
1998,1,10,1,0,0.84442138671875,0,0,0,952,9.864190673828148,159,1
1998,1,10,2,0,0.61907958984375,0,0,0,953,9.635125732421898,163,1
1998,1,10,3,0,0.330780029296875,0,0,0,953,9.342004394531273,169,1
1998,1,10,4,0,0.079864501953125,0,0,0,952,9.086968994140648,168,1
1998,1,10,5,0,-0.004150390625,0,0,0,953,9.001489257812523,155,1
1998,1,10,6,0,-0.02764892578125,0,0,0,953,8.977502441406273,136,1
1998,1,10,7,0,-0.0361328125,0,0,0,953,8.968835449218773,126,1
1998,1,10,8,0,1.03021240234375,24,328,48,954,10.052758789062523,125,1
1998,1,10,9,0,3.086639404296875,76,430,183,954,12.141900634765648,142,1
1998,1,10,10,0,5.083587646484375,7,0,7,955,14.169458007812523,174,1
1998,1,10,11,0,6.371826171875,20,0,20,954,15.477105712890648,200,1
1998,1,10,12,0,6.536529541015625,241,49,268,953,15.644433593750023,217,1
1998,1,10,13,0,6.103759765625,266,199,378,952,15.205285644531273,226,1
1998,1,10,14,0,5.7685546875,9,0,9,953,14.865014648437523,233,1
1998,1,10,15,0,5.043609619140625,6,0,6,953,14.129113769531273,243,1
1998,1,10,16,0,4.089752197265625,4,0,4,953,13.160699462890648,251,1
1998,1,10,17,0,2.966094970703125,6,0,6,954,12.019586181640648,259,1
1998,1,10,18,0,2.88568115234375,0,0,0,954,11.937829589843773,265,1
1998,1,10,19,0,2.7015380859375,0,0,0,955,11.750634765625023,270,1
1998,1,10,20,0,2.42529296875,0,0,0,955,11.469995117187523,271,1
1998,1,10,21,0,2.140167236328125,0,0,0,956,11.180322265625023,274,1
1998,1,10,22,0,1.820953369140625,0,0,0,955,10.856011962890648,280,1
1998,1,10,23,0,1.534881591796875,0,0,0,955,10.565362548828148,291,1
1998,1,11,0,0,0.9844970703125,0,0,0,955,10.006066894531273,304,1
1998,1,11,1,0,0.516082763671875,0,0,0,955,9.529962158203148,321,1
1998,1,11,2,0,0.222412109375,0,0,0,955,9.231347656250023,346,1
1998,1,11,3,0,-0.114593505859375,0,0,0,955,8.888696289062523,6,1
1998,1,11,4,0,-0.414581298828125,0,0,0,955,8.583551025390648,17,1
1998,1,11,5,0,-0.60009765625,0,0,0,956,8.394769287109398,25,1
1998,1,11,6,0,-0.757568359375,0,0,0,956,8.234399414062523,32,1
1998,1,11,7,0,-0.740997314453125,0,0,0,957,8.251153564453148,37,1
1998,1,11,8,0,0.148590087890625,24,342,49,958,9.155755615234398,38,1
1998,1,11,9,0,3.016937255859375,54,695,228,958,12.070520019531273,26,1
1998,1,11,10,0,5.29437255859375,173,133,226,958,14.382958984375023,2,0
1998,1,11,11,0,6.74713134765625,76,899,529,957,15.857598876953148,340,0
1998,1,11,12,0,7.772186279296875,80,928,601,956,16.898034667968773,314,0
1998,1,11,13,0,8.25152587890625,81,931,608,955,17.384606933593773,298,1
1998,1,11,14,0,8.13201904296875,78,908,550,955,17.263360595703148,289,1
1998,1,11,15,0,7.238494873046875,70,853,432,955,16.356622314453148,288,1
1998,1,11,16,0,5.42425537109375,57,738,268,955,14.515252685546898,289,1
1998,1,11,17,0,2.559967041015625,33,458,84,955,11.606896972656273,288,1
1998,1,11,18,0,1.576934814453125,0,0,0,955,10.608178710937523,294,1
1998,1,11,19,0,0.861053466796875,0,0,0,955,9.880609130859398,304,1
1998,1,11,20,0,0.237060546875,0,0,0,955,9.246270751953148,319,1
1998,1,11,21,0,-0.3216552734375,0,0,0,955,8.678063964843773,331,1
1998,1,11,22,0,-0.846923828125,0,0,0,955,8.143762207031273,344,2
1998,1,11,23,0,-1.337738037109375,0,0,0,955,7.644342041015648,358,2
1998,1,12,0,0,-1.7657470703125,0,0,0,955,7.208825683593773,16,2
1998,1,12,1,0,-2.15380859375,0,0,0,954,6.813867187500023,34,2
1998,1,12,2,0,-2.539642333984375,0,0,0,954,6.420953369140648,43,1
1998,1,12,3,0,-2.946014404296875,0,0,0,954,6.007043457031273,46,1
1998,1,12,4,0,-3.312347412109375,0,0,0,954,5.633843994140648,46,1
1998,1,12,5,0,-3.631195068359375,0,0,0,954,5.308831787109398,45,1
1998,1,12,6,0,-3.883270263671875,0,0,0,955,5.051721191406273,45,1
1998,1,12,7,0,-3.76220703125,0,0,0,955,5.174981689453148,48,1
1998,1,12,8,0,-0.703338623046875,24,338,49,956,8.289666748046898,57,1
1998,1,12,9,0,2.807861328125,91,8,93,956,11.858422851562523,72,1
1998,1,12,10,0,6.109405517578125,102,618,348,956,15.210473632812523,111,0
1998,1,12,11,0,7.857025146484375,162,545,438,955,16.984216308593773,220,0
1998,1,12,12,0,8.71551513671875,80,914,595,954,17.855554199218773,250,1
1998,1,12,13,0,8.998321533203125,80,918,603,953,18.142633056640648,261,1
1998,1,12,14,0,8.650390625,77,897,546,953,17.789605712890648,267,1
1998,1,12,15,0,7.64678955078125,70,843,430,953,16.771173095703148,271,1
1998,1,12,16,0,5.814605712890625,57,729,267,953,14.911737060546898,267,1
1998,1,12,17,0,2.857025146484375,33,455,86,953,11.908898925781273,254,1
1998,1,12,18,0,1.880157470703125,0,0,0,954,10.916467285156273,250,1
1998,1,12,19,0,1.191650390625,0,0,0,954,10.216729736328148,252,1
1998,1,12,20,0,0.571044921875,0,0,0,955,9.585839843750023,261,1
1998,1,12,21,0,0.024627685546875,0,0,0,955,9.030267333984398,277,1
1998,1,12,22,0,-0.49383544921875,0,0,0,955,8.502923583984398,300,0
1998,1,12,23,0,-0.98046875,0,0,0,955,8.007897949218773,326,0
1998,1,13,0,0,-1.4320068359375,0,0,0,955,7.548455810546898,349,0
1998,1,13,1,0,-1.825531005859375,0,0,0,955,7.147912597656273,9,0
1998,1,13,2,0,-2.120269775390625,0,0,0,955,6.847802734375023,31,0
1998,1,13,3,0,-2.273834228515625,0,0,0,955,6.691461181640648,47,1
1998,1,13,4,0,-2.234649658203125,0,0,0,955,6.731439208984398,54,1
1998,1,13,5,0,-2.176544189453125,0,0,0,955,6.790490722656273,58,1
1998,1,13,6,0,-2.25360107421875,0,0,0,956,6.711877441406273,63,1
1998,1,13,7,0,-2.26617431640625,0,0,0,956,6.698999023437523,76,0
1998,1,13,8,0,0.198516845703125,26,61,31,957,9.206689453125023,85,0
1998,1,13,9,0,3.835906982421875,54,695,229,958,12.902246093750023,310,0
1998,1,13,10,0,6.754669189453125,68,832,401,958,15.865167236328148,280,1
1998,1,13,11,0,8.187652587890625,77,897,532,957,17.319543457031273,282,1
1998,1,13,12,0,8.929412841796875,81,926,604,956,18.072412109375023,283,1
1998,1,13,13,0,9.20330810546875,81,929,612,955,18.350427246093773,285,1
1998,1,13,14,0,9.041015625,78,907,555,955,18.185784912109398,288,2
1998,1,13,15,0,8.135101318359375,71,853,437,954,17.266534423828148,290,2
1998,1,13,16,0,6.342437744140625,58,741,274,954,15.447259521484398,289,1
1998,1,13,17,0,3.38677978515625,34,471,90,955,12.446679687500023,283,1
1998,1,13,18,0,2.41815185546875,0,0,0,955,11.462792968750023,282,1
1998,1,13,19,0,1.687774658203125,0,0,0,956,10.720666503906273,283,1
1998,1,13,20,0,1.05718994140625,0,0,0,956,10.079797363281273,286,1
1998,1,13,21,0,0.485809326171875,0,0,0,956,9.498925781250023,293,1
1998,1,13,22,0,-0.086883544921875,0,0,0,956,8.916589355468773,305,2
1998,1,13,23,0,-0.67108154296875,0,0,0,957,8.322351074218773,320,2
1998,1,14,0,0,-1.262054443359375,0,0,0,956,7.721154785156273,338,1
1998,1,14,1,0,-1.80975341796875,0,0,0,956,7.163720703125023,352,2
1998,1,14,2,0,-2.357696533203125,0,0,0,957,6.605767822265648,3,2
1998,1,14,3,0,-2.894805908203125,0,0,0,957,6.058679199218773,12,2
1998,1,14,4,0,-3.4488525390625,0,0,0,957,5.493981933593773,19,2
1998,1,14,5,0,-3.996124267578125,0,0,0,957,4.935876464843773,26,2
1998,1,14,6,0,-4.520416259765625,0,0,0,958,4.400964355468773,33,3
1998,1,14,7,0,-4.761383056640625,0,0,0,959,4.154931640625023,38,3
1998,1,14,8,0,-2.588653564453125,25,359,52,959,6.369836425781273,42,3
1998,1,14,9,0,0.59967041015625,54,712,235,960,9.613977050781273,47,2
1998,1,14,10,0,5.267913818359375,69,850,411,960,14.355828857421898,55,2
1998,1,14,11,0,8.06402587890625,77,918,545,959,17.193841552734398,61,2
1998,1,14,12,0,9.71270751953125,82,947,620,958,18.867028808593773,61,1
1998,1,14,13,0,10.43341064453125,82,951,629,957,19.598474121093773,35,0
1998,1,14,14,0,10.2039794921875,79,931,571,957,19.365686035156273,327,0
1998,1,14,15,0,9.118743896484375,72,877,451,957,18.264428710937523,301,0
1998,1,14,16,0,6.79290771484375,59,765,284,957,15.904138183593773,278,0
1998,1,14,17,0,3.49530029296875,35,496,95,957,12.556573486328148,275,1
1998,1,14,18,0,2.511444091796875,0,0,0,958,11.557153320312523,293,1
1998,1,14,19,0,1.895233154296875,0,0,0,958,10.931024169921898,310,1
1998,1,14,20,0,1.299957275390625,0,0,0,958,10.326074218750023,336,1
1998,1,14,21,0,0.63909912109375,0,0,0,958,9.654321289062523,8,1
1998,1,14,22,0,-0.21490478515625,0,0,0,958,8.786004638671898,40,2
1998,1,14,23,0,-1.3095703125,0,0,0,958,7.672479248046898,52,2
1998,1,15,0,0,-2.548187255859375,0,0,0,958,6.411431884765648,51,3
1998,1,15,1,0,-3.49591064453125,0,0,0,958,5.445733642578148,52,3
1998,1,15,2,0,-4.07666015625,0,0,0,958,4.853570556640648,58,3
1998,1,15,3,0,-4.599945068359375,0,0,0,958,4.319940185546898,65,3
1998,1,15,4,0,-5.11053466796875,0,0,0,957,3.7989746093750227,71,3
1998,1,15,5,0,-5.454345703125,0,0,0,957,3.4479309082031477,75,3
1998,1,15,6,0,-5.6878662109375,0,0,0,957,3.2093750000000227,78,3
1998,1,15,7,0,-5.48968505859375,0,0,0,957,3.4117675781250227,81,3
