Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,701043,Point Hope (awos),AK,USA,68.350000,-166.800000,-9,4
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-3,-4,92,1013,13.9,140,0.66
2005,1,1,1,0,0,0,-3,-4,92,1013,13.4,130,0.66
2005,1,1,2,0,0,0,-3,-4,92,1013,15.4,140,0.66
2005,1,1,3,0,0,0,-3,-3,100,1013,13.9,140,0.66
2005,1,1,4,0,0,0,-3,-3,100,1013,12.3,140,0.66
2005,1,1,5,0,0,0,-2.5,-2.8,98,1013,12.3,140,0.66
2005,1,1,6,0,0,0,-2,-3,92,1013,12.3,140,0.66
2005,1,1,7,0,0,0,-1.8,-2.7,93,1013,12,140,0.66
2005,1,1,8,0,0,0,-1.8,-2.7,93,1013,11.6,140,0.66
2005,1,1,9,0,0,0,-2,-3,92,1013,11.3,140,0.66
2005,1,1,10,0,0,0,-3,-4,92,1013,11.3,140,0.66
2005,1,1,11,0,0,0,-2,-3,92,1013,11.8,140,0.66
2005,1,1,12,0,0,0,-2,-2,100,1013,11.8,140,0.66
2005,1,1,13,0,0,0,-2,-2,100,1013,14.4,140,0.66
2005,1,1,14,0,0,0,-1,-2,92,1013,14.4,130,0.66
2005,1,1,15,0,0,0,-1,-2,92,1013,13.4,130,0.66
2005,1,1,16,0,0,0,-1,-2,92,1013,9.3,110,0.66
2005,1,1,17,0,0,0,-1,-2,92,1013,12.9,120,0.66
2005,1,1,18,0,0,0,-1,-1,100,1013,14.4,120,0.66
2005,1,1,19,0,0,0,0,-1,92,1013,14.9,110,0.66
2005,1,1,20,0,0,0,0.4,-0.8,91,1013,17,120,0.66
2005,1,1,21,0,0,0,-0.3,-1.2,93,1013,19,120,0.66
2005,1,1,22,0,0,0,0,-1,92,1013,21.1,130,0.66
2005,1,1,23,0,0,0,0,-0.8,94,1013,20.2,140,0.66
2005,1,2,0,0,0,0,0,-1.2,91,1013,19.3,140,0.66
2005,1,2,1,0,0,0,0.1,-1.3,89,1013,18.3,150,0.66
2005,1,2,2,0,0,0,0.6,-0.5,92,1013,17.4,150,0.66
2005,1,2,3,0,0,0,0,-1,92,1013,16.5,160,0.66
2005,1,2,4,0,0,0,-0.3,-0.7,97,1013,15.5,160,0.66
2005,1,2,5,0,0,0,-0.7,-0.7,100,1013,14.4,170,0.66
2005,1,2,6,0,0,0,-1,-1,100,1013,13.4,170,0.66
2005,1,2,7,0,0,0,-0.8,-0.9,99,1013,13.8,170,0.66
2005,1,2,8,0,0,0,-0.9,-1.1,98,1013,14.1,160,0.66
2005,1,2,9,0,0,0,-1.1,-1.7,95,1013,14.5,160,0.66
2005,1,2,10,0,0,0,-0.8,-1.1,98,1013,14.9,160,0.66
2005,1,2,11,0,0,0,-0.1,-1,93,1013,15.3,160,0.66
2005,1,2,12,0,0,0,-0.2,-1.2,92,1013,15.6,150,0.66
2005,1,2,13,0,0,0,0.5,-1.1,88,1013,16,150,0.66
2005,1,2,14,0,0,0,0.7,-0.6,90,1013,16.4,150,0.66
2005,1,2,15,0,0,0,0.2,-0.9,91,1013,16.8,150,0.66
2005,1,2,16,0,0,0,0.7,-0.8,89,1013,17.1,140,0.66
2005,1,2,17,0,0,0,1,-1,86,1013,17.5,140,0.66
2005,1,2,18,0,0,0,1,-1,86,1013,15.4,140,0.66
2005,1,2,19,0,0,0,1,-1,86,1013,16.5,140,0.66
2005,1,2,20,0,0,0,1,-1,86,1013,17.5,140,0.66
2005,1,2,21,0,0,0,0.5,-1.3,87,1013,17,150,0.66
2005,1,2,22,0,0,0,1,-1,86,1013,16.5,150,0.66
2005,1,2,23,0,0,0,1,-1,86,1013,16.5,150,0.66
2005,1,3,0,0,0,0,1,-1,86,1013,17.5,150,0.66
2005,1,3,1,0,0,0,1,-2,79,1013,15.9,150,0.66
2005,1,3,2,0,0,0,0,-1,92,1013,19,160,0.66
2005,1,3,3,0,0,0,0,-1,92,1013,17,160,0.66
2005,1,3,4,0,0,0,0,-2,85,1013,15.9,170,0.66
2005,1,3,5,0,0,0,0,-1.8,86,1013,16.2,170,0.66
2005,1,3,6,0,0,0,0,-2,85,1013,16.5,170,0.66
2005,1,3,7,0,0,0,0,-2,85,1013,15.4,180,0.66
2005,1,3,8,0,0,0,-1,-3,85,1013,13.4,180,0.66
2005,1,3,9,0,0,0,-1.5,-5.7,70,1013,14.2,160,0.66
2005,1,3,10,0,0,0,0.2,-5.1,64,1013,15.4,140,0.66
2005,1,3,11,0,0,0,-1,-3.4,82,1013,16.6,120,0.66
2005,1,3,12,0,0,0,-3.1,-4.3,90,1013,17.7,100,0.66
2005,1,3,13,0,0,0,-5.3,-9.3,71,1013,18.5,90,0.66
2005,1,3,14,0,0,0,-3.6,-4.8,90,1013,19.3,90,0.66
2005,1,3,15,0,0,0,-3,-5.3,82,1013,19.2,70,0.66
2005,1,3,16,0,0,0,-6.3,-11.9,61,1013,20.2,50,0.66
2005,1,3,17,0,0,0,-5.2,-7.4,83,1013,21.2,40,0.66
2005,1,3,18,0,0,0,-5.7,-8.9,76,1013,22.1,20,0.66
2005,1,3,19,0,0,0,-5.1,-7.2,83,1013,22.7,360,0.66
2005,1,3,20,0,0,0,-4.5,-6.6,84,1013,23.5,360,0.66
2005,1,3,21,0,0,0,-2.2,-4.3,84,1013,24.1,350,0.66
2005,1,3,22,0,0,0,-2.8,-4.8,84,1013,23,350,0.66
2005,1,3,23,0,0,0,-2.2,-4.7,81,1013,21.9,350,0.66
2005,1,4,0,0,0,0,-1.6,-4.1,81,1013,20.7,350,0.66
2005,1,4,1,0,0,0,-2.1,-5.6,74,1013,19.6,360,0.66
2005,1,4,2,0,0,0,-2.6,-6.1,74,1013,18.4,360,0.66
2005,1,4,3,0,0,0,-5.3,-9.4,70,1013,17.3,350,0.66
2005,1,4,4,0,0,0,-4.8,-7.1,82,1013,16.2,350,0.66
2005,1,4,5,0,0,0,-7.5,-9.9,81,1013,15,350,0.66
2005,1,4,6,0,0,0,-9.1,-11.5,81,1013,13.9,350,0.66
2005,1,4,7,0,0,0,-9.6,-12.5,77,1013,12.8,350,0.66
2005,1,4,8,0,0,0,-10.7,-12.4,86,1013,11.6,350,0.66
2005,1,4,9,0,0,0,-10.7,-14,74,1013,10.7,350,0.66
2005,1,4,10,0,0,0,-11.4,-13.9,80,1013,9.7,350,0.66
2005,1,4,11,0,0,0,-11.7,-14.4,78,1013,8.8,350,0.66
2005,1,4,12,0,0,0,-12.8,-15.5,78,1013,6.6,360,0.66
2005,1,4,13,0,0,0,-13.3,-16,78,1013,5.1,360,0.66
2005,1,4,14,0,0,0,-12.7,-15.3,79,1013,4.1,360,0.66
2005,1,4,15,0,0,0,-12.1,-13.6,87,1013,2,10,0.66
2005,1,4,16,0,0,0,-12.6,-15.2,79,1013,2.5,20,0.66
2005,1,4,17,0,0,0,-12,-14,83,1013,1.5,20,0.66
2005,1,4,18,0,0,0,-12,-14,83,1013,5.7,350,0.66
2005,1,4,19,0,0,0,-13,-14,91,1013,5.7,330,0.66
2005,1,4,20,0,0,0,-13,-15,83,1013,3.1,280,0.66
2005,1,4,21,0,0,0,-13,-15,83,1013,3.6,300,0.66
2005,1,4,22,0,0,0,-13,-15,83,1013,4.1,240,0.66
2005,1,4,23,0,0,0,-13,-15,83,1013,2.1,240,0.66
2005,1,5,0,0,0,0,-13,-15,83,1013,1.5,190,0.66
2005,1,5,1,0,0,0,-13,-14,91,1013,0,0,0.66
2005,1,5,2,0,0,0,-14,-16,83,1013,3.6,290,0.66
2005,1,5,3,0,0,0,-17,-17,100,1013,2.6,280,0.66
2005,1,5,4,0,0,0,-17,-17,100,1013,6.7,320,0.66
2005,1,5,5,0,0,0,-18,-19,91,1013,4.6,330,0.66
2005,1,5,6,0,0,0,-19,-19,100,1013,4.1,320,0.66
2005,1,5,7,0,0,0,-20,-22,82,1013,5.7,290,0.66
2005,1,5,8,0,0,0,-21,-25,67,1013,4.1,300,0.66
2005,1,5,9,0,0,0,-22,-22,100,1013,4.1,290,0.66
2005,1,5,10,0,0,0,-22,-25,74,1013,3.6,250,0.66
2005,1,5,11,0,0,0,-23,-23,100,1013,0,0,0.66
2005,1,5,12,0,0,0,-26,-31,60,1013,2.1,190,0.66
2005,1,5,13,0,0,0,-26,-27,90,1013,3.1,140,0.66
2005,1,5,14,0,0,0,-26,-27,90,1013,3.1,160,0.66
2005,1,5,15,0,0,0,-24,-24,100,1013,3.1,140,0.66
2005,1,5,16,0,0,0,-19,-19,100,1013,5.7,150,0.66
2005,1,5,17,0,0,0,-17,-17,100,1013,8.2,140,0.66
2005,1,5,18,0,0,0,-16,-18,83,1013,8.2,130,0.66
2005,1,5,19,0,0,0,-14,-16,83,1013,9.8,140,0.66
2005,1,5,20,0,0,0,-12,-14,83,1013,11.8,140,0.66
2005,1,5,21,0,0,0,-12,-14,83,1013,13.4,140,0.66
2005,1,5,22,0,0,0,-11,-12,91,1013,13.4,140,0.66
2005,1,5,23,0,0,0,-9,-11,84,1013,14.4,140,0.66
2005,1,6,0,0,0,0,-6.1,-8.6,80,1013,12.1,150,0.66
2005,1,6,1,0,0,0,-3,-6,77,1013,9.8,150,0.66
2005,1,6,2,0,0,0,-1.5,-4.3,79,1013,9.5,160,0.66
2005,1,6,3,0,0,0,-1.2,-3.8,80,1013,9.2,170,0.66
2005,1,6,4,0,0,0,-0.2,-2.6,82,1013,8.8,170,0.66
2005,1,6,5,0,0,0,0.9,-1.6,82,1013,8.5,180,0.66
2005,1,6,6,0,0,0,2,-1,80,1013,8.2,190,0.66
2005,1,6,7,0,0,0,2,-2,73,1013,7.7,190,0.66
2005,1,6,8,0,0,0,2,-2,73,1013,6.7,190,0.66
2005,1,6,9,0,0,0,1.6,-2.9,70,1013,7,190,0.66
2005,1,6,10,0,0,0,1.6,-2.7,71,1013,7.4,200,0.66
2005,1,6,11,0,0,0,2,-3,67,1013,7.7,200,0.66
2005,1,6,12,0,0,0,1.3,-3.7,67,1013,7.5,200,0.66
2005,1,6,13,0,0,0,1.4,-4,65,1013,7.4,190,0.66
2005,1,6,14,0,0,0,1,-4,67,1013,7.2,190,0.66
2005,1,6,15,0,0,0,1,-4,67,1013,7.7,190,0.66
2005,1,6,16,0,0,0,1,-4,67,1013,8.2,190,0.66
2005,1,6,17,0,0,0,1.3,-3.4,69,1013,9.3,200,0.66
2005,1,6,18,0,0,0,1,-3,72,1013,10.3,200,0.66
2005,1,6,19,0,0,0,1,-3,72,1013,8.7,200,0.66
2005,1,6,20,0,0,0,1,-2,79,1013,9.3,200,0.66
2005,1,6,21,0,0,0,0.2,-2.5,80,1013,9.4,190,0.66
