Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724510,Dodge City Regional Ap,KS,USA,37.767000,-99.967000,-6,785
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1985,1,1,0,0,0,0,-10,-11.7,88,929,10.3,360,0
1985,1,1,1,0,0,0,-11.1,-13.3,84,930,10.3,360,0
1985,1,1,2,0,0,0,-11.7,-13.9,84,931,10.8,360,0
1985,1,1,3,0,0,0,-11.1,-13.3,84,932,9.3,360,0
1985,1,1,4,0,0,0,-10.6,-13.3,80,933,9.3,360,0
1985,1,1,5,0,0,0,-10.6,-12.8,84,933,10.3,360,0
1985,1,1,6,0,0,0,-10.6,-12.8,84,933,8.2,360,0
1985,1,1,7,0,0,0,-10.6,-12.8,84,935,8.8,360,0
1985,1,1,8,38,0,38,-10.6,-12.8,84,935,7.7,360,0
1985,1,1,9,120,1,120,-10.6,-13.3,80,936,8.2,360,0
1985,1,1,10,178,1,177,-11.1,-13.3,84,937,7.7,360,0
1985,1,1,11,360,372,192,-9.4,-12.2,81,937,7.7,360,0
1985,1,1,12,422,504,176,-8.9,-12.2,77,936,8.2,350,0
1985,1,1,13,426,600,142,-7.2,-11.7,71,936,7.7,10,0
1985,1,1,14,374,694,90,-5.6,-11.1,65,937,7.7,10,0
1985,1,1,15,266,707,52,-5,-12.2,57,937,7.2,30,0
1985,1,1,16,123,559,34,-5.6,-13.3,55,938,7.2,20,0
1985,1,1,17,21,107,10,-7.8,-13.3,65,938,7.2,20,0
1985,1,1,18,0,0,0,-8.9,-13.3,71,938,6.2,360,0
1985,1,1,19,0,0,0,-10.6,-13.9,77,939,5.2,360,0
1985,1,1,20,0,0,0,-11.1,-15,73,939,4.1,360,0
1985,1,1,21,0,0,0,-10,-14.4,70,939,2.1,360,0
1985,1,1,22,0,0,0,-11.1,-15,73,939,0,0,0
1985,1,1,23,0,0,0,-11.1,-15,73,939,0,0,0
1985,1,2,0,0,0,0,-10.6,-15,70,939,2.6,240,0
1985,1,2,1,0,0,0,-11.1,-15,73,939,2.6,240,0
1985,1,2,2,0,0,0,-10.6,-14.4,73,939,4.1,250,0
1985,1,2,3,0,0,0,-10,-14.4,70,938,5.2,250,0
1985,1,2,4,0,0,0,-10,-13.9,74,938,6.2,260,0
1985,1,2,5,0,0,0,-9.4,-12.8,77,938,5.7,280,0
