Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722598,Dallas Addison Arpt,TX,USA,32.967000,-96.833000,-6,196
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,13.9,13.9,100,990,2.3,100,0.18
1997,1,1,1,0,0,0,13.9,13.9,100,990,2.4,110,0.18
1997,1,1,2,0,0,0,14,14,100,990,2.4,110,0.18
1997,1,1,3,0,0,0,14,14,100,990,2.5,120,0.18
1997,1,1,4,0,0,0,14,14,100,990,2.5,130,0.18
1997,1,1,5,0,0,0,14,14,100,990,2.6,140,0.18
1997,1,1,6,0,0,0,13,13,100,990,2.1,100,0.18
1997,1,1,7,2,0,2,13,13,100,990,2.1,140,0.18
1997,1,1,8,29,0,29,13,13,100,990,3.1,150,0.18
1997,1,1,9,66,0,66,14,14,100,990,2.6,180,0.18
1997,1,1,10,96,0,96,15,14,94,990,2.6,180,0.18
1997,1,1,11,115,0,115,15,14,94,990,2.6,180,0.18
1997,1,1,12,341,51,312,18,14,77,990,0,0,0.18
1997,1,1,13,188,62,155,20,15,73,990,4.1,220,0.18
1997,1,1,14,259,92,217,20.8,15,69,990,3.4,190,0.18
1997,1,1,15,150,76,124,21,15,69,990,2.6,150,0.18
1997,1,1,16,122,335,62,21,13,60,990,5.1,180,0.18
1997,1,1,17,9,81,6,19,14,73,990,2.6,150,0.18
1997,1,1,18,0,0,0,17.5,14,80,990,2.4,150,0.18
1997,1,1,19,0,0,0,16,14,88,990,2.1,150,0.18
1997,1,1,20,0,0,0,15,13,88,990,2.6,150,0.18
1997,1,1,21,0,0,0,15,14,94,990,2.1,100,0.18
1997,1,1,22,0,0,0,15,14.1,94,990,2.2,110,0.18
1997,1,1,23,0,0,0,15,14.3,96,990,2.4,130,0.18
1997,1,2,0,0,0,0,15,14.4,96,990,2.5,140,0.18
1997,1,2,1,0,0,0,15,14.5,97,990,2.6,150,0.18
1997,1,2,2,0,0,0,15,14.6,97,990,2.7,160,0.18
1997,1,2,3,0,0,0,15,14.8,99,990,2.9,180,0.18
1997,1,2,4,0,0,0,15,14.9,99,990,3,190,0.18
1997,1,2,5,0,0,0,15,15,100,990,3.1,200,0.18
1997,1,2,6,0,0,0,16,15,94,990,6.7,180,0.18
1997,1,2,7,2,0,2,15,15,100,990,4.1,170,0.18
1997,1,2,8,30,0,30,16,15,94,990,3.1,170,0.18
1997,1,2,9,67,0,67,16,15,94,990,5.1,170,0.18
1997,1,2,10,331,62,303,17,14,82,990,5.1,190,0.18
1997,1,2,11,139,0,139,18,15,83,990,5.1,190,0.18
1997,1,2,12,376,359,175,20,15,73,990,7.7,200,0.18
1997,1,2,13,457,654,107,20,14,68,990,5.1,200,0.18
1997,1,2,14,298,228,193,21,13,60,990,6.7,190,0.18
1997,1,2,15,174,234,95,22,14,60,990,7.2,190,0.18
1997,1,2,16,88,185,54,22,14,60,990,5.1,150,0.18
1997,1,2,17,10,71,7,20,15,73,990,9.3,160,0.18
1997,1,2,18,0,0,0,19,15,78,990,7.2,180,0.18
1997,1,2,19,0,0,0,19,15,78,990,7,180,0.18
1997,1,2,20,0,0,0,19,15,78,990,6.7,170,0.18
1997,1,2,21,0,0,0,19,15,78,990,6.7,160,0.18
1997,1,2,22,0,0,0,19,15,78,990,6.5,160,0.18
1997,1,2,23,0,0,0,19,15,78,990,6.3,160,0.18
1997,1,3,0,0,0,0,19,15,78,990,6.1,160,0.18
1997,1,3,1,0,0,0,19,15,78,990,5.9,170,0.18
1997,1,3,2,0,0,0,19,15,78,990,5.7,170,0.18
1997,1,3,3,0,0,0,19,15,78,990,5.5,170,0.18
1997,1,3,4,0,0,0,19,15,78,990,5.3,170,0.18
1997,1,3,5,0,0,0,19,15,78,990,5.1,170,0.18
1997,1,3,6,0,0,0,18,16,88,990,5.1,170,0.18
1997,1,3,7,6,5,6,18,16,88,990,7.7,180,0.18
1997,1,3,8,40,0,40,19,16,83,990,5.1,170,0.18
1997,1,3,9,160,63,138,20,16,78,990,8.7,170,0.18
1997,1,3,10,120,54,95,21,15.9,73,990,9.5,180,0.18
1997,1,3,11,242,58,211,22,16,69,990,10.3,190,0.18
1997,1,3,12,488,570,168,24,16,61,990,10.3,180,0.18
1997,1,3,13,481,545,188,25,16,57,990,10.3,190,0.18
1997,1,3,14,341,363,173,25,17,61,990,10.3,190,0.18
1997,1,3,15,235,394,100,23,16,65,990,10.3,160,0.18
1997,1,3,16,139,496,48,23,17,69,990,5.1,190,0.18
1997,1,3,17,11,104,6,22,16,69,990,12.9,160,0.18
1997,1,3,18,0,0,0,22,16,69,990,11.6,170,0.18
1997,1,3,19,0,0,0,22,16,69,990,10.3,170,0.18
1997,1,3,20,0,0,0,22,17,73,990,10.3,180,0.18
1997,1,3,21,0,0,0,21,17,78,990,9.3,160,0.18
1997,1,3,22,0,0,0,20.6,16.8,79,990,8.9,170,0.18
1997,1,3,23,0,0,0,20.3,16.5,79,990,8.5,170,0.18
1997,1,4,0,0,0,0,19.9,16.3,80,990,8.1,180,0.18
1997,1,4,1,0,0,0,19.5,16,80,990,7.8,180,0.18
1997,1,4,2,0,0,0,19.1,15.8,81,990,7.4,190,0.18
1997,1,4,3,0,0,0,18.8,15.5,81,990,7,190,0.18
1997,1,4,4,0,0,0,18.4,15.3,82,990,6.6,200,0.18
1997,1,4,5,0,0,0,18,15,83,990,6.2,200,0.18
1997,1,4,6,0,0,0,18,14,77,990,3.1,230,0.18
1997,1,4,7,4,8,3,19,12,64,990,4.1,230,0.18
1997,1,4,8,43,40,36,19,10,56,990,3.1,230,0.18
1997,1,4,9,154,39,141,21,9,46,990,5.1,220,0.18
1997,1,4,10,181,0,181,22,8,41,990,4.1,220,0.18
1997,1,4,11,386,74,346,22,7,38,990,5.1,210,0.18
1997,1,4,12,372,161,281,23,6,33,990,7.2,230,0.18
1997,1,4,13,357,62,323,24,5,29,990,9.3,250,0.18
1997,1,4,14,379,260,259,24,2,24,990,9.3,250,0.18
1997,1,4,15,234,253,147,23,1,23,990,7.7,250,0.18
1997,1,4,16,84,211,45,23,0,22,990,7.7,270,0.18
1997,1,4,17,15,146,8,20,3,32,990,6.2,300,0.18
1997,1,4,18,0,0,0,18,6,45,990,6.2,310,0.18
1997,1,4,19,0,0,0,16,5,48,990,5.1,320,0.18
1997,1,4,20,0,0,0,14,2,44,990,7.7,330,0.18
1997,1,4,21,0,0,0,13,3,51,990,5.1,320,0.18
1997,1,4,22,0,0,0,12.3,2.5,51,990,5,330,0.18
1997,1,4,23,0,0,0,11.5,2,52,990,4.9,330,0.18
1997,1,5,0,0,0,0,10.8,1.5,53,990,4.7,340,0.18
1997,1,5,1,0,0,0,10,1,54,990,4.6,340,0.18
1997,1,5,2,0,0,0,9.2,0.5,54,990,4.5,350,0.18
1997,1,5,3,0,0,0,8.5,0,55,990,4.4,350,0.18
1997,1,5,4,0,0,0,7.8,-0.5,55,990,4.2,360,0.18
1997,1,5,5,0,0,0,7,-1,56,990,4.1,360,0.18
1997,1,5,6,0,0,0,8,-1,52,990,3.1,320,0.18
1997,1,5,7,4,0,4,8,-1,52,990,3.1,320,0.18
1997,1,5,8,47,0,47,8,-1,52,990,4.1,350,0.18
1997,1,5,9,101,0,101,9,-1.4,47,990,4.6,350,0.18
1997,1,5,10,144,0,144,10,-2,42,990,5.1,340,0.18
1997,1,5,11,171,0,171,10,-2,42,990,5.1,330,0.18
1997,1,5,12,181,0,181,10,-3,39,990,5.1,340,0.18
1997,1,5,13,173,0,173,11,-3,36,990,7.7,320,0.18
1997,1,5,14,184,0,184,10,-2,42,990,5.1,230,0.18
1997,1,5,15,132,0,132,10,-4,36,990,6.7,330,0.18
1997,1,5,16,66,0,66,9,-4,38,990,6.2,350,0.18
1997,1,5,17,7,0,7,9,-3,41,990,7.7,350,0.18
1997,1,5,18,0,0,0,8,-4,41,990,5.1,340,0.18
1997,1,5,19,0,0,0,8,-4,41,990,6.7,340,0.18
1997,1,5,20,0,0,0,7,0,61,990,6.2,340,0.18
1997,1,5,21,0,0,0,5,3,87,990,5.1,330,0.18
1997,1,5,22,0,0,0,4.9,2.3,83,990,5.2,330,0.18
1997,1,5,23,0,0,0,4.8,1.7,80,990,5.3,330,0.18
1997,1,6,0,0,0,0,4.6,1,77,990,5.5,330,0.18
1997,1,6,1,0,0,0,4.5,0.3,74,990,5.6,330,0.18
1997,1,6,2,0,0,0,4.4,-0.3,71,990,5.7,340,0.18
1997,1,6,3,0,0,0,4.3,-1,68,990,5.8,340,0.18
1997,1,6,4,0,0,0,4.2,-1.7,64,990,6,340,0.18
1997,1,6,5,0,0,0,4.1,-2.3,62,990,6.1,340,0.18
1997,1,6,6,0,0,0,4,-3,59,990,6.2,340,0.18
1997,1,6,7,4,0,4,4,-4,54,990,7.2,350,0.18
1997,1,6,8,43,0,43,4,-4,54,990,7.2,360,0.18
1997,1,6,9,96,0,96,4,-4,54,990,7.2,20,0.18
1997,1,6,10,140,0,140,3,-6,49,990,7.7,10,0.18
