Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,690150,Twentynine Palms,CA,USA,34.300000,-116.167000,-8,626
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,5.7,-7.3,36,957,3.4,360,0.19
1998,1,1,1,0,0,0,5.8,-8.2,33,957,2.3,360,0.19
1998,1,1,2,0,0,0,5.9,-9.1,30,957,3.2,340,0.19
1998,1,1,3,0,0,0,7,-10,26,957,2.6,310,0.19
1998,1,1,4,0,0,0,5,-11,27,958,1.5,330,0.19
1998,1,1,5,0,0,0,6,-10,28,959,4.1,330,0.19
1998,1,1,6,0,0,0,6,-10,28,959,3.1,290,0.19
1998,1,1,7,71,418,25,5,-10,30,960,3.1,320,0.19
1998,1,1,8,238,680,51,7,-9,28,960,3.1,340,0.19
1998,1,1,9,395,836,54,8,-9,26,960,1.5,10,0.19
1998,1,1,10,498,845,79,10,-9,23,960,1.5,340,0.19
1998,1,1,11,544,839,92,14,-8,19,960,1.5,300,0.19
1998,1,1,12,529,827,92,18,-7,16,960,0,0,0.19
1998,1,1,13,451,728,111,18,-7,16,960,0,0,0.19
1998,1,1,14,332,681,87,18,-6,18,960,0,0,0.19
1998,1,1,15,226,530,113,18,-7,16,960,1.5,260,0.19
1998,1,1,16,15,185,7,17,-8,16,961,0,0,0.19
1998,1,1,17,0,0,0,12,-10,19,961,3.6,290,0.19
1998,1,1,18,0,0,0,11,-10,20,961,5.2,280,0.19
1998,1,1,19,0,0,0,9,-10,23,961,0,0,0.19
1998,1,1,20,0,0,0,8,-11,22,961,2.1,300,0.19
1998,1,1,21,0,0,0,7,-11,24,961,3.6,290,0.19
1998,1,1,22,0,0,0,6,-11,25,961,2.1,360,0.19
1998,1,1,23,0,0,0,7,-11,24,961,4.6,310,0.19
1998,1,2,0,0,0,0,9,-11,21,961,3.6,290,0.19
1998,1,2,1,0,0,0,6,-11,25,961,2.1,360,0.19
1998,1,2,2,0,0,0,9,-11,21,961,6.2,280,0.19
1998,1,2,3,0,0,0,9,-11,21,961,5.7,290,0.19
1998,1,2,4,0,0,0,10,-11,19,961,5.7,290,0.19
1998,1,2,5,0,0,0,9,-11,21,961,6.2,300,0.19
1998,1,2,6,0,0,0,11,-11,18,961,7.7,300,0.19
1998,1,2,7,42,93,32,10,-11,19,962,6.2,300,0.19
1998,1,2,8,194,354,97,14,-10,16,963,4.1,330,0.19
1998,1,2,9,364,646,101,16,-8,17,964,5.7,360,0.19
1998,1,2,10,487,791,93,17,-8,16,963,3.6,360,0.19
1998,1,2,11,532,761,121,17,-7,17,962,5.7,10,0.19
1998,1,2,12,497,681,136,18,-7,16,961,5.2,20,0.19
1998,1,2,13,437,622,144,18,-7,16,961,4.1,10,0.19
1998,1,2,14,283,360,152,18,-7,16,961,6.2,350,0.19
1998,1,2,15,210,335,138,18,-8,15,961,4.6,10,0.19
1998,1,2,16,15,120,10,15,-9,17,960,3.6,300,0.19
1998,1,2,17,0,0,0,16,-9,16,960,1.7,310,0.19
1998,1,2,18,0,0,0,13,-11,16,959,4,290,0.19
1998,1,2,19,0,0,0,12,-12,15,959,5.7,300,0.19
1998,1,2,20,0,0,0,11,-12,17,958,6.2,300,0.19
1998,1,2,21,0,0,0,9,-13,17,957,3.1,310,0.19
1998,1,2,22,0,0,0,8,-11,22,956,1.1,20,0.19
1998,1,2,23,0,0,0,7,-13,20,954,1.3,20,0.19
1998,1,3,0,0,0,0,6,-13,21,953,3.9,340,0.19
1998,1,3,1,0,0,0,6,-13,21,953,4.4,10,0.19
1998,1,3,2,0,0,0,5,-14,21,951,3.9,10,0.19
1998,1,3,3,0,0,0,5,-13,23,951,3.5,360,0.19
1998,1,3,4,0,0,0,4,-13,24,949,4.6,20,0.19
1998,1,3,5,0,0,0,6,-13,21,949,3.1,340,0.19
1998,1,3,6,0,0,0,2,-14,26,947,2.1,300,0.19
1998,1,3,7,54,291,22,4,-14,22,948,2.1,310,0.19
1998,1,3,8,194,354,97,8,-13,19,949,2.1,300,0.19
1998,1,3,9,410,692,128,10.6,-12.4,16,949,6.2,300,0.19
1998,1,3,10,392,307,239,13,-12,15,950,11.3,300,0.19
1998,1,3,11,526,647,175,17,-10,13,950,12.4,310,0.19
1998,1,3,12,478,468,229,18,-8,15,949,12.4,320,0.19
1998,1,3,13,111,0,111,18.7,-7.8,15,949,14.4,300,0.19
1998,1,3,14,161,39,147,19,-8,14,948,14.4,300,0.19
1998,1,3,15,233,421,141,18,-8,15,948,11.3,310,0.19
1998,1,3,16,18,155,11,16,-9,16,947,10.3,290,0.19
1998,1,3,17,0,0,0,13.7,-11,15,947,10.3,290,0.19
1998,1,3,18,0,0,0,12.1,-13.1,14,947,5.2,320,0.19
1998,1,3,19,0,0,0,11,-15,13,947,6.2,340,0.19
1998,1,3,20,0,0,0,7,-16,15,946,2.6,90,0.19
1998,1,3,21,0,0,0,8,-17,13,946,2.6,90,0.19
1998,1,3,22,0,0,0,7,-17,14,946,3.1,340,0.19
1998,1,3,23,0,0,0,6,-17,15,946,1.5,330,0.19
1998,1,4,0,0,0,0,5,-17,16,946,1.5,300,0.19
1998,1,4,1,0,0,0,4,-17,17,945,4.1,280,0.19
1998,1,4,2,0,0,0,3.8,-16.8,17,945,4.1,300,0.19
1998,1,4,3,0,0,0,3.5,-17.2,17,945,2.6,320,0.19
1998,1,4,4,0,0,0,3.1,-17.2,18,945,3.1,290,0.19
1998,1,4,5,0,0,0,3,-17,18,944,4.1,290,0.19
1998,1,4,6,0,0,0,4,-17,17,945,3.1,250,0.19
1998,1,4,7,70,416,25,3,-18,16,945,1.5,260,0.19
1998,1,4,8,237,675,52,5.8,-16.8,15,946,1,320,0.19
