Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,911905,Lanai,HI,USA,20.783000,-156.950000,-10,409
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,16.5,13.2,81,965,6.2,50,0.13
1991,1,1,1,0,0,0,16.5,13.2,81,965,6.2,50,0.13
1991,1,1,2,0,0,0,16.2,13.1,82,965,6.2,50,0.13
1991,1,1,3,0,0,0,16,13,82,965,6.2,50,0.13
1991,1,1,4,0,0,0,15.7,13,84,965,6.2,50,0.13
1991,1,1,5,0,0,0,16.5,13.1,80,965,6.2,50,0.13
1991,1,1,6,0,0,0,16.7,13.3,80,965,6.2,50,0.13
1991,1,1,7,42,129,30,17.2,13.3,78,965,7.7,30,0.13
1991,1,1,8,200,402,84,18.3,13.9,76,965,5.1,40,0.13
1991,1,1,9,349,509,112,19.4,13.9,70,965,5.7,40,0.13
1991,1,1,10,596,772,131,20.4,14,67,965,6.5,40,0.13
1991,1,1,11,682,788,139,21.1,13.9,63,965,7.2,30,0.13
1991,1,1,12,704,804,124,21.3,14.5,65,965,7.5,30,0.13
1991,1,1,13,453,480,120,21.1,15,68,965,7.7,30,0.13
1991,1,1,14,586,688,168,20.8,13.9,65,965,5,30,0.13
1991,1,1,15,298,424,98,19.5,13.8,70,965,6,40,0.13
1991,1,1,16,212,411,90,18.5,13.2,71,965,7.4,40,0.13
1991,1,1,17,53,54,47,16.9,12.6,76,965,4.7,50,0.13
1991,1,1,18,0,0,0,16.6,12.5,77,965,4.5,50,0.13
1991,1,1,19,0,0,0,19.3,11.4,60,965,4.3,50,0.13
1991,1,1,20,0,0,0,19,12.3,65,965,4.2,50,0.13
1991,1,1,21,0,0,0,18.5,12.3,67,965,3.9,60,0.13
1991,1,1,22,0,0,0,18.1,12.3,69,965,3.7,60,0.13
1991,1,1,23,0,0,0,17.7,12.3,71,965,3.5,60,0.13
1991,1,2,0,0,0,0,17.3,12.2,72,965,3.3,60,0.13
1991,1,2,1,0,0,0,16.9,12.2,74,965,3.1,60,0.13
1991,1,2,2,0,0,0,16.4,12.2,76,965,3,60,0.13
1991,1,2,3,0,0,0,16,12.2,78,965,2.8,60,0.13
1991,1,2,4,0,0,0,15.6,12.2,80,965,2.6,60,0.13
1991,1,2,5,0,0,0,14.4,11.7,84,965,3.1,40,0.13
1991,1,2,6,0,0,0,14.8,11.2,79,965,2.8,10,0.13
1991,1,2,7,37,54,32,15.9,10.8,72,965,3.1,150,0.13
1991,1,2,8,201,221,138,17.4,10.9,66,965,0.6,140,0.13
1991,1,2,9,251,352,87,18.6,10.2,58,965,0,0,0.13
1991,1,2,10,539,523,224,19.7,9.6,52,965,0,0,0.13
1991,1,2,11,368,199,231,20.5,9.6,50,965,0,0,0.13
1991,1,2,12,460,385,183,21,9.8,49,965,0,0,0.13
1991,1,2,13,486,290,284,21.1,10,49,965,0,0,0.13
1991,1,2,14,324,76,278,20.6,15.6,73,965,2.6,40,0.13
1991,1,2,15,210,68,178,20,15,73,965,5.1,20,0.13
1991,1,2,16,237,503,86,19.4,15,76,965,6.7,20,0.13
1991,1,2,17,60,221,38,18.3,15,81,965,5.1,30,0.13
1991,1,2,18,0,0,0,17.5,15.3,87,965,4.9,30,0.13
1991,1,2,19,0,0,0,17.3,16.8,97,965,4.7,30,0.13
1991,1,2,20,0,0,0,17.2,16.5,96,965,4.5,30,0.13
1991,1,2,21,0,0,0,17,16.2,95,965,4.3,30,0.13
1991,1,2,22,0,0,0,16.8,15.8,94,965,4.1,30,0.13
1991,1,2,23,0,0,0,16.7,15.5,93,965,3.9,30,0.13
1991,1,3,0,0,0,0,16.5,15.2,92,965,3.6,30,0.13
1991,1,3,1,0,0,0,16.4,14.9,91,965,3.4,30,0.13
1991,1,3,2,0,0,0,16.2,14.6,90,965,3.2,30,0.13
1991,1,3,3,0,0,0,16,14.3,90,965,3,30,0.13
1991,1,3,4,0,0,0,15.9,14,88,965,2.8,30,0.13
1991,1,3,5,0,0,0,16.7,13.9,84,965,2.6,30,0.13
1991,1,3,6,0,0,0,16.8,13.3,80,965,2.9,10,0.13
1991,1,3,7,34,37,30,17.8,13.3,75,965,3.1,350,0.13
1991,1,3,8,56,0,56,19.2,13.5,70,965,1.6,360,0.13
1991,1,3,9,255,131,194,20,12.8,63,965,0,0,0.13
1991,1,3,10,338,79,291,20.6,12.2,59,965,0,0,0.13
1991,1,3,11,264,1,263,21,12.9,60,965,0.9,330,0.13
1991,1,3,12,400,44,368,21.2,13.4,61,965,1.7,310,0.13
1991,1,3,13,214,0,214,21.1,13.9,63,965,2.6,280,0.13
1991,1,3,14,186,0,186,21.2,14.5,66,965,1.3,320,0.13
1991,1,3,15,140,0,140,21.1,15,68,965,0,0,0.13
1991,1,3,16,95,14,91,20.4,15,71,965,0.3,360,0.13
1991,1,3,17,20,6,19,19.2,15,77,965,0.6,360,0.13
1991,1,3,18,0,0,0,18.3,15.3,83,965,1,10,0.13
1991,1,3,19,0,0,0,18,16.9,93,965,1.3,10,0.13
1991,1,3,20,0,0,0,17.8,16.6,93,965,1.6,10,0.13
1991,1,3,21,0,0,0,17.5,16.3,93,965,1.9,10,0.13
1991,1,3,22,0,0,0,17.3,16.1,93,965,2.2,10,0.13
1991,1,3,23,0,0,0,17.1,15.8,92,965,2.6,20,0.13
1991,1,4,0,0,0,0,16.8,15.5,92,965,2.9,20,0.13
1991,1,4,1,0,0,0,16.6,15.3,92,965,3.2,20,0.13
1991,1,4,2,0,0,0,16.3,15,92,965,3.5,20,0.13
1991,1,4,3,0,0,0,16.1,14.7,91,965,3.8,20,0.13
1991,1,4,4,0,0,0,15.8,14.4,91,965,4.1,20,0.13
1991,1,4,5,0,0,0,16.6,14.4,87,965,4.5,30,0.13
1991,1,4,6,0,0,0,16.8,14.4,86,965,4.8,30,0.13
1991,1,4,7,22,9,21,17.8,15,84,965,5.1,30,0.13
1991,1,4,8,63,51,48,19.4,18.3,93,965,5.1,30,0.13
1991,1,4,9,306,120,250,20.4,17.1,81,965,4.4,30,0.13
1991,1,4,10,246,34,225,20.9,16.2,74,965,3.8,40,0.13
1991,1,4,11,208,0,208,21.1,15,68,965,3.1,40,0.13
1991,1,4,12,219,0,219,21,15.3,70,965,3.6,40,0.13
1991,1,4,13,210,0,210,20.5,15.5,73,965,4.1,40,0.13
1991,1,4,14,181,0,181,19.9,15.9,78,965,4.6,40,0.13
1991,1,4,15,134,0,134,18.9,16.1,84,965,5.1,40,0.13
1991,1,4,16,75,0,75,19.4,16.1,81,965,5.1,30,0.13
1991,1,4,17,34,12,33,18.8,16.1,84,965,5.2,40,0.13
