Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
15601,Goose_Bay,NF,Canada,53.320000,-60.420000,-4.0,46,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1965,1,1,0,0,0,-11.1,-13,1010,0,0,9.999,99.9,0.51
1965,1,1,1,0,0,-8.6,-10.1,1012,338,2.8,9.999,99.9,0.51
1965,1,1,2,0,0,-6.8,-8.1,1013,22,3.6,9.999,99.9,0.51
1965,1,1,3,0,0,-5.9,-7.2,1014,0,3.9,9.999,99.9,0.51
1965,1,1,4,0,0,-5.7,-7,1014,0,5.3,9.999,99.9,0.51
1965,1,1,5,0,0,-5.6,-7,1014,0,4.4,9.999,99.9,0.51
1965,1,1,6,0,0,-6.7,-8.9,1015,338,5.8,9.999,99.9,0.51
1965,1,1,7,0,0,-7.2,-8.9,1016,338,5.8,9.999,99.9,0.51
1965,1,1,8,0,8,-7.8,-10,1016,338,6.7,9.999,99.9,0.51
1965,1,1,9,0,30,-8.3,-10.6,1017,338,5.8,9.999,99.9,0.51
1965,1,1,10,5,49,-8.3,-11.1,1017,338,5.8,9.999,99.9,0.51
1965,1,1,11,1,98,-8.9,-11.7,1016,338,6.7,9.999,99.9,0.51
1965,1,1,12,0,113,-8.9,-12.2,1016,338,8.1,9.999,99.9,0.51
1965,1,1,13,0,65,-8.9,-11.7,1016,338,6.4,9.999,99.9,0.51
1965,1,1,14,8,50,-9.4,-12.2,1016,338,6.7,9.999,99.9,0.51
1965,1,1,15,0,9,-9.4,-12.2,1016,338,5.8,9.999,99.9,0.51
1965,1,1,16,0,1,-9.4,-12.8,1016,315,5.8,9.999,99.9,0.51
1965,1,1,17,0,0,-9.4,-10.6,1016,315,6.7,9.999,99.9,0.51
1965,1,1,18,0,0,-9.4,-11.1,1016,315,6.4,9.999,99.9,0.51
1965,1,1,19,0,0,-10,-11.7,1016,0,7.2,9.999,99.9,0.51
1965,1,1,20,0,0,-10,-11.7,1015,0,3.6,9.999,99.9,0.51
1965,1,1,21,0,0,-9.4,-13.3,1015,0,7.5,9.999,99.9,0.51
1965,1,1,22,0,0,-9.4,-12.8,1014,0,7.5,9.999,99.9,0.51
1965,1,1,23,0,0,-9.4,-13.3,1013,0,5.3,9.999,99.9,0.51
1965,1,2,0,0,0,-9.4,-12.8,1013,0,6.4,9.999,99.9,0.51
1965,1,2,1,0,0,-8.3,-11.7,1012,0,6.7,9.999,99.9,0.51
1965,1,2,2,0,0,-8.3,-11.7,1012,0,6.7,9.999,99.9,0.51
1965,1,2,3,0,0,-8.9,-12.2,1012,0,7.5,9.999,99.9,0.51
1965,1,2,4,0,0,-8.3,-12.8,1012,22,6.7,9.999,99.9,0.51
1965,1,2,5,0,0,-8.3,-11.7,1011,22,7.5,9.999,99.9,0.51
1965,1,2,6,0,0,-7.8,-11.7,1011,0,7.5,9.999,99.9,0.51
1965,1,2,7,0,0,-7.8,-11.1,1010,0,8.9,9.999,99.9,0.51
1965,1,2,8,0,6,-7.2,-10.6,1010,0,8.9,9.999,99.9,0.51
1965,1,2,9,0,30,-6.7,-10,1009,0,7.5,9.999,99.9,0.51
1965,1,2,10,0,62,-6.1,-9.4,1008,0,8.9,9.999,99.9,0.51
1965,1,2,11,0,66,-6.1,-9.4,1007,0,8.6,9.999,99.9,0.51
1965,1,2,12,0,70,-6.1,-9.4,1006,0,8.9,9.999,99.9,0.51
1965,1,2,13,5,48,-5.6,-8.9,1005,0,8.9,9.999,99.9,0.51
1965,1,2,14,1,30,-6.1,-9.4,1004,0,9.4,9.999,99.9,0.51
1965,1,2,15,0,7,-6.1,-9.4,1004,0,8.9,9.999,99.9,0.51
1965,1,2,16,0,1,-6.1,-8.9,1003,0,8.9,9.999,99.9,0.51
1965,1,2,17,0,0,-6.7,-9.4,1003,0,9.7,9.999,99.9,0.51
1965,1,2,18,0,0,-6.7,-8.9,1002,338,10.8,9.999,99.9,0.51
1965,1,2,19,0,0,-6.1,-7.8,1001,0,10.3,9.999,99.9,0.51
1965,1,2,20,0,0,-6.1,-8.3,1000,0,11.1,9.999,99.9,0.51
1965,1,2,21,0,0,-6.7,-8.3,999,0,8.9,9.999,99.9,0.51
1965,1,2,22,0,0,-6.7,-8.9,998,0,10.8,9.999,99.9,0.51
1965,1,2,23,0,0,-6.7,-8.9,997,338,8.1,9.999,99.9,0.51
1965,1,3,0,0,0,-6.7,-8.3,996,338,7.2,9.999,99.9,0.51
1965,1,3,1,0,0,-6.7,-8.3,995,338,7.5,9.999,99.9,0.51
1965,1,3,2,0,0,-6.1,-7.2,994,338,6.7,9.999,99.9,0.51
1965,1,3,3,0,0,-5.6,-7.2,994,338,6.7,9.999,99.9,0.51
1965,1,3,4,0,0,-5.6,-7.2,993,22,8.9,9.999,99.9,0.51
1965,1,3,5,0,0,-5.6,-7.2,992,0,8.1,9.999,99.9,0.51
1965,1,3,6,0,0,-2.2,-3.9,992,0,8.9,9.999,99.9,0.51
1965,1,3,7,0,0,-1.7,-4.4,991,0,9.7,9.999,99.9,0.51
1965,1,3,8,0,2,-1.7,-3.9,991,0,8.9,9.999,99.9,0.51
1965,1,3,9,0,13,-1.7,-3.9,991,0,9.4,9.999,99.9,0.51
1965,1,3,10,0,35,-1.7,-4.4,990,0,8.1,9.999,99.9,0.51
1965,1,3,11,0,56,-1.1,-3.9,990,0,9.7,9.999,99.9,0.51
1965,1,3,12,0,54,-1.1,-3.9,988,0,10.3,9.999,99.9,0.51
1965,1,3,13,0,42,-1.7,-4.4,988,0,9.4,9.999,99.9,0.51
1965,1,3,14,8,21,-1.7,-4.4,988,0,11.7,9.999,99.9,0.51
1965,1,3,15,0,5,-1.7,-4.4,988,0,9.7,9.999,99.9,0.51
1965,1,3,16,0,0,-3.3,-5.6,987,338,8.9,9.999,99.9,0.51
1965,1,3,17,0,0,-3.3,-5.6,987,338,11.1,9.999,99.9,0.51
1965,1,3,18,0,0,-3.3,-5.6,986,0,11.7,9.999,99.9,0.51
1965,1,3,19,0,0,-3.9,-5.6,986,338,11.7,9.999,99.9,0.51
1965,1,3,20,0,0,-3.3,-5,985,338,11.9,9.999,99.9,0.51
1965,1,3,21,0,0,-3.3,-5.6,984,338,11.9,9.999,99.9,0.51
1965,1,3,22,0,0,-2.8,-5,984,338,11.1,9.999,99.9,0.51
1965,1,3,23,0,0,-2.8,-5,983,338,12.5,9.999,99.9,0.51
1965,1,4,0,0,0,-2.8,-4.4,983,338,13.3,9.999,99.9,0.51
