Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,747320,Holloman Afb,NM,USA,32.850000,-106.100000,-7,1248
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,6,-4,47,878,2.1,90,0.21
1997,1,1,1,0,0,0,6,-4,47,877,2.1,50,0.21
1997,1,1,2,0,0,0,5,-4,50,877,1.5,40,0.21
1997,1,1,3,0,0,0,6,-4,47,877,2.6,50,0.21
1997,1,1,4,0,0,0,6,-4,47,878,4.1,240,0.21
1997,1,1,5,0,0,0,4,-4,54,877,2.1,360,0.21
1997,1,1,6,0,0,0,4,-4,54,877,3.6,10,0.21
1997,1,1,7,42,30,40,4,-3,59,877,3.1,320,0.21
1997,1,1,8,191,664,33,8,-2,48,879,2.1,350,0.21
1997,1,1,9,324,677,64,12,-2,37,881,3.1,190,0.21
1997,1,1,10,411,490,170,16,1,36,882,4.6,280,0.21
1997,1,1,11,404,335,220,17,1,34,881,2.1,260,0.21
1997,1,1,12,449,515,162,19,1,30,881,2.1,90,0.21
1997,1,1,13,404,276,263,20,2,30,880,2.6,130,0.21
1997,1,1,14,285,338,143,20,2,30,880,3.6,180,0.21
1997,1,1,15,132,263,58,19,1,30,880,2.6,150,0.21
1997,1,1,16,44,36,40,17,1,34,879,2.6,130,0.21
1997,1,1,17,0,7,0,13,0,41,878,3.1,90,0.21
1997,1,1,18,0,0,0,11,-1,43,878,3.1,60,0.21
1997,1,1,19,0,0,0,8,-1,52,877,3.6,80,0.21
1997,1,1,20,0,0,0,7,-2,52,876,4.1,130,0.21
1997,1,1,21,0,0,0,9,1,57,877,3.1,130,0.21
1997,1,1,22,0,0,0,8,1,61,876,3.6,120,0.21
1997,1,1,23,0,0,0,6,0,65,875,3.6,110,0.21
1997,1,2,0,0,0,0,8,1,61,875,3.1,120,0.21
1997,1,2,1,0,0,0,8,1,61,875,3.1,90,0.21
1997,1,2,2,0,0,0,7,1,66,875,2.1,150,0.21
1997,1,2,3,0,0,0,5,0,70,874,2.6,110,0.21
1997,1,2,4,0,0,0,2,-1,80,873,2.6,360,0.21
1997,1,2,5,0,0,0,2,-1,80,874,3.6,60,0.21
1997,1,2,6,0,0,0,2,-1,80,874,4.1,100,0.21
1997,1,2,7,36,242,17,6,0,65,876,3.1,130,0.21
1997,1,2,8,182,612,37,10,2,57,878,3.1,160,0.21
1997,1,2,9,345,751,57,12,2,50,879,3.1,180,0.21
1997,1,2,10,471,831,62,15,3,44,879,4.6,180,0.21
1997,1,2,11,516,804,73,18,4,39,879,4.1,190,0.21
1997,1,2,12,550,866,66,19,3,34,878,4.1,200,0.21
