Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724776,Moab Canyonlands [uo],UT,USA,38.580000,-109.540000,-7,1000
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-2,-2,100,852,0,0,0.33
1999,1,1,1,0,0,0,-1,-2,92,853,2.6,40,0.33
1999,1,1,2,0,0,0,-1,-2,92,853,0,0,0.33
1999,1,1,3,0,0,0,-1,-1,100,854,0,0,0.33
1999,1,1,4,0,0,0,-5,-6,92,853,0,0,0.33
1999,1,1,5,0,0,0,-4,-4,100,854,0,0,0.33
1999,1,1,6,0,0,0,-3,-3,100,856,0,0,0.33
1999,1,1,7,0,0,0,-4,-5,92,856,0,0,0.33
1999,1,1,8,104,634,15,-2,-3,92,857,0,0,0.33
1999,1,1,9,266,843,27,0,0,100,860,0,0,0.33
1999,1,1,10,407,929,42,5,-1,64,862,0,0,0.33
1999,1,1,11,495,968,51,7,-1,56,862,1.5,340,0.33
1999,1,1,12,518,978,52,8,-5,37,863,2.6,310,0.33
1999,1,1,13,486,973,53,9,-5,35,863,1.5,340,0.33
1999,1,1,14,399,947,51,9,-5,35,863,0,0,0.33
1999,1,1,15,274,906,50,9,-6,32,863,0,0,0.33
1999,1,1,16,0,0,0,7,-6,37,863,0,0,0.33
1999,1,1,17,0,0,0,3,-4,58,862,0,0,0.33
1999,1,1,18,0,0,0,3,-5,53,862,0,0,0.33
1999,1,1,19,0,0,0,-1,-7,60,861,0,0,0.33
1999,1,1,20,0,0,0,-2,-8,60,861,0,0,0.33
1999,1,1,21,0,0,0,1,-7,51,862,5.1,250,0.33
1999,1,1,22,0,0,0,2,-7,48,862,7.2,270,0.33
1999,1,1,23,0,0,0,1,-8,47,862,1.5,100,0.33
1999,1,2,0,0,0,0,-2,-9,55,860,4.1,240,0.33
1999,1,2,1,0,0,0,-1,-8,55,861,3.1,330,0.33
1999,1,2,2,0,0,0,-4,-9,65,860,0,0,0.33
1999,1,2,3,0,0,0,-4,-8,71,860,0,0,0.33
1999,1,2,4,0,0,0,-4,-8,71,860,0,0,0.33
1999,1,2,5,0,0,0,-6,-9,77,859,0,0,0.33
1999,1,2,6,0,0,0,-6,-8,84,860,0,0,0.33
1999,1,2,7,0,0,0,-8,-11,77,860,0,0,0.33
1999,1,2,8,104,634,15,-6,-9,77,861,0,0,0.33
1999,1,2,9,266,842,26,0,-6,60,863,0,0,0.33
1999,1,2,10,407,929,42,3,-7,45,864,0,0,0.33
1999,1,2,11,494,968,50,4,-7,42,863,0,0,0.33
1999,1,2,12,517,978,50,6,-9,30,863,0,0,0.33
1999,1,2,13,486,973,51,6,-10,28,862,2.6,320,0.33
1999,1,2,14,398,946,49,6,-9,30,863,2.1,310,0.33
1999,1,2,15,272,910,45,6,-8,33,863,0,0,0.33
1999,1,2,16,0,0,0,4,-8,38,862,2.6,40,0.33
1999,1,2,17,0,0,0,2,-8,44,862,2.1,10,0.33
1999,1,2,18,0,0,0,-1,-8,55,861,3.1,250,0.33
1999,1,2,19,0,0,0,-1,-8,55,862,3.1,310,0.33
1999,1,2,20,0,0,0,-4,-11,54,861,2.1,250,0.33
1999,1,2,21,0,0,0,-6,-12,59,860,0,0,0.33
1999,1,2,22,0,0,0,-2,-9,55,862,3.1,170,0.33
1999,1,2,23,0,0,0,-1,-8,55,862,3.1,90,0.33
1999,1,3,0,0,0,0,-5,-10,65,861,2.1,240,0.33
1999,1,3,1,0,0,0,-5.9,-10.3,68,861,3.4,270,0.33
1999,1,3,2,0,0,0,-7,-11,70,860,4.6,300,0.33
1999,1,3,3,0,0,0,-8,-11,77,860,0,0,0.33
1999,1,3,4,0,0,0,-7,-10,77,861,0,0,0.33
1999,1,3,5,0,0,0,-8,-12,70,862,0,0,0.33
1999,1,3,6,0,0,0,-12,-15,76,861,0,0,0.33
1999,1,3,7,0,0,0,-9,-12,77,863,0,0,0.33
1999,1,3,8,104,634,15,-7,-9,84,865,0,0,0.33
1999,1,3,9,266,837,27,-1,-8,55,868,2.6,120,0.33
1999,1,3,10,407,923,43,1,-9,43,868,1.5,150,0.33
1999,1,3,11,494,968,49,2,-9,40,868,1.5,190,0.33
1999,1,3,12,523,984,52,3,-10,34,868,2.6,220,0.33
1999,1,3,13,492,936,72,3,-11,31,868,2.6,220,0.33
1999,1,3,14,390,914,50,4,-11,29,868,2.6,220,0.33
1999,1,3,15,280,908,51,4,-11,29,868,1.5,220,0.33
1999,1,3,16,0,0,0,2,-12,31,867,1.5,270,0.33
1999,1,3,17,0,0,0,-1,-13,35,866,1.5,30,0.33
1999,1,3,18,0,0,0,-2,-12,42,867,0,0,0.33
1999,1,3,19,0,0,0,-4,-13,45,866,2.1,240,0.33
1999,1,3,20,0,0,0,-4,-14,41,866,1.5,240,0.33
1999,1,3,21,0,0,0,-4,-13,45,865,0,0,0.33
1999,1,3,22,0,0,0,-6,-11,64,865,1.5,230,0.33
1999,1,3,23,0,0,0,-8,-14,58,864,0,0,0.33
1999,1,4,0,0,0,0,-8,-13,64,865,0,0,0.33
1999,1,4,1,0,0,0,-9,-15,58,865,0,0,0.33
1999,1,4,2,0,0,0,-11,-16,63,864,0,0,0.33
1999,1,4,3,0,0,0,-9,-13,70,865,0,0,0.33
1999,1,4,4,0,0,0,-11,-15,70,864,0,0,0.33
1999,1,4,5,0,0,0,-9,-14,64,866,0,0,0.33
1999,1,4,6,0,0,0,-11,-14,76,866,0,0,0.33
1999,1,4,7,0,0,0,-12,-14,83,866,0,0,0.33
1999,1,4,8,103,634,15,-8,-12,70,869,0,0,0.33
1999,1,4,9,270,848,28,-3.3,-10.3,55,871,1.3,70,0.33
1999,1,4,10,407,923,42,1,-9,43,872,2.6,130,0.33
1999,1,4,11,494,962,50,2,-9,40,872,2.1,60,0.33
1999,1,4,12,523,978,53,4,-9,35,872,1.5,120,0.33
1999,1,4,13,491,935,70,4,-9,35,871,1.5,140,0.33
1999,1,4,14,381,843,66,5,-10,30,872,1.5,160,0.33
1999,1,4,15,278,826,68,5,-10,30,871,1.5,180,0.33
1999,1,4,16,0,0,0,4,-10,32,871,2.1,330,0.33
1999,1,4,17,0,0,0,0,-12,36,869,0,0,0.33
1999,1,4,18,0,0,0,-1,-12,39,869,2.6,290,0.33
1999,1,4,19,0,0,0,-2,-11,46,869,0,0,0.33
1999,1,4,20,0,0,0,-5,-14,45,868,1.5,230,0.33
1999,1,4,21,0,0,0,-4,-11,54,867,0,0,0.33
1999,1,4,22,0,0,0,-4,-10,59,867,1.5,250,0.33
1999,1,4,23,0,0,0,-5,-11,59,866,1.5,270,0.33
1999,1,5,0,0,0,0,-6,-11,64,865,0,0,0.33
1999,1,5,1,0,0,0,-6,-11,64,865,1.5,220,0.33
1999,1,5,2,0,0,0,-5.5,-10.6,64,865,0.8,290,0.33
1999,1,5,3,0,0,0,-5,-10,65,865,0,0,0.33
1999,1,5,4,0,0,0,-8,-13,64,863,0,0,0.33
1999,1,5,5,0,0,0,-10,-14,70,863,1.5,270,0.33
1999,1,5,6,0,0,0,-9,-12,77,864,1.5,260,0.33
1999,1,5,7,0,0,0,-9,-12,77,864,1.5,250,0.33
1999,1,5,8,103,633,14,-6,-10,70,867,0,0,0.33
1999,1,5,9,270,848,28,-1,-9,50,868,0,0,0.33
1999,1,5,10,412,929,44,2,-8,44,870,2.1,130,0.33
1999,1,5,11,499,974,49,4,-8,38,870,0,0,0.33
1999,1,5,12,529,984,54,6,-8,33,869,1.5,340,0.33
1999,1,5,13,491,972,51,6,-8,33,869,2.1,310,0.33
1999,1,5,14,418,957,58,7,-8,31,869,4.1,290,0.33
1999,1,5,15,286,909,52,6,-7,36,869,3.1,300,0.33
1999,1,5,16,0,0,0,4,-8,38,868,3.6,320,0.33
1999,1,5,17,0,0,0,1,-8,47,868,4.1,300,0.33
1999,1,5,18,0,0,0,-2,-9,55,867,0,0,0.33
1999,1,5,19,0,0,0,-3,-10,55,867,5.1,250,0.33
1999,1,5,20,0,0,0,-2,-9,55,866,1.5,230,0.33
1999,1,5,21,0,0,0,-4,-11,54,865,0,0,0.33
1999,1,5,22,0,0,0,-4,-8,71,865,2.1,240,0.33
1999,1,5,23,0,0,0,-8,-13,64,863,1.5,250,0.33
1999,1,6,0,0,0,0,-4,-8,71,864,0,0,0.33
1999,1,6,1,0,0,0,-7,-11,70,863,0,0,0.33
1999,1,6,2,0,0,0,-6,-10,70,864,2.6,220,0.33
1999,1,6,3,0,0,0,-8,-11,77,863,0,0,0.33
1999,1,6,4,0,0,0,-9,-13,70,862,0,0,0.33
1999,1,6,5,0,0,0,-6,-10,70,864,0,0,0.33
1999,1,6,6,0,0,0,-6,-9,77,865,0,0,0.33
1999,1,6,7,0,0,0,-7,-12,64,865,0,0,0.33
1999,1,6,8,103,432,43,-4,-8,71,866,0,0,0.33
1999,1,6,9,211,388,100,2,-7,48,869,4.1,120,0.33
1999,1,6,10,380,703,101,3,-7,45,869,2.6,130,0.33
1999,1,6,11,436,724,100,4,-6,45,869,3.1,70,0.33
1999,1,6,12,522,875,99,6,-6,39,868,0,0,0.33
1999,1,6,13,470,904,59,7,-6,37,868,2.1,50,0.33
1999,1,6,14,372,784,75,8,-6,34,868,1.5,320,0.33
1999,1,6,15,284,715,98,8,-6,34,868,0,0,0.33
1999,1,6,16,0,0,0,7,-7,34,867,1.5,140,0.33
1999,1,6,17,0,0,0,4,-7,42,865,0,0,0.33
1999,1,6,18,0,0,0,0,-8,51,864,2.1,240,0.33
1999,1,6,19,0,0,0,-3,-9,60,863,0,0,0.33
1999,1,6,20,0,0,0,-1,-9,50,863,0,0,0.33
1999,1,6,21,0,0,0,-4,-12,50,861,0,0,0.33
1999,1,6,22,0,0,0,-5,-12,54,860,2.1,50,0.33
1999,1,6,23,0,0,0,-3,-8,65,860,1.5,260,0.33
1999,1,7,0,0,0,0,-4,-11,54,859,0,0,0.33
1999,1,7,1,0,0,0,-2,-8,60,859,0,0,0.33
1999,1,7,2,0,0,0,-3,-8,65,859,0,0,0.33
1999,1,7,3,0,0,0,-3,-8,65,858,0,0,0.33
1999,1,7,4,0,0,0,-2,-6,71,858,0,0,0.33
1999,1,7,5,0,0,0,-3,-8,65,858,0,0,0.33
1999,1,7,6,0,0,0,-2,-7,65,859,0,0,0.33
1999,1,7,7,0,0,0,-3,-8,65,859,1.5,260,0.33
1999,1,7,8,37,0,37,-1,-6,66,859,2.6,330,0.33
1999,1,7,9,110,17,105,-1,-6,66,860,1.5,150,0.33
1999,1,7,10,253,203,173,1,-4,67,861,3.6,300,0.33
1999,1,7,11,402,481,178,3,-4,58,860,0,0,0.33
1999,1,7,12,528,748,164,6,-4,47,860,0,0,0.33
1999,1,7,13,344,295,209,6,-4,47,858,2.1,290,0.33
1999,1,7,14,401,688,139,6,-4,47,858,3.1,290,0.33
1999,1,7,15,243,515,108,6,-4,47,858,3.1,290,0.33
1999,1,7,16,0,0,0,5,-4,50,857,2.6,290,0.33
1999,1,7,17,0,0,0,1,-6,56,856,3.1,340,0.33
1999,1,7,18,0,0,0,-1,-6,66,856,0,0,0.33
1999,1,7,19,0,0,0,-1,-6,66,856,0,0,0.33
1999,1,7,20,0,0,0,-5,-10,65,854,0,0,0.33
1999,1,7,21,0,0,0,-6,-10,70,854,0,0,0.33
1999,1,7,22,0,0,0,-3,-8,65,855,0,0,0.33
1999,1,7,23,0,0,0,-3,-7,71,855,1.5,330,0.33
1999,1,8,0,0,0,0,-4,-8,71,854,3.1,290,0.33
1999,1,8,1,0,0,0,-3,-6,77,855,1.5,10,0.33
1999,1,8,2,0,0,0,-7,-9,84,853,2.1,290,0.33
1999,1,8,3,0,0,0,-4,-6,84,855,1.5,290,0.33
1999,1,8,4,0,0,0,-6,-8,84,855,0,0,0.33
1999,1,8,5,0,0,0,-6,-8,84,856,0,0,0.33
1999,1,8,6,0,0,0,-7,-8,92,857,0,0,0.33
1999,1,8,7,0,0,0,-6,-9,77,858,0,0,0.33
1999,1,8,8,107,639,16,-3.1,-8.2,65,861,2.9,340,0.33
1999,1,8,9,270,843,28,0,-8,51,864,5.7,310,0.33
1999,1,8,10,412,923,43,5,-7,39,866,2.1,300,0.33
1999,1,8,11,505,926,72,7,-8,31,867,4.1,280,0.33
1999,1,8,12,509,911,65,7,-9,28,866,3.1,260,0.33
1999,1,8,13,496,879,92,8,-9,26,867,3.6,290,0.33
1999,1,8,14,370,636,126,8,-9,26,867,1.5,290,0.33
1999,1,8,15,290,718,99,8,-9,26,868,5.1,290,0.33
1999,1,8,16,0,0,0,6,-11,25,868,2.6,230,0.33
1999,1,8,17,0,0,0,2,-11,34,867,2.1,250,0.33
1999,1,8,18,0,0,0,-1,-12,39,866,2.1,240,0.33
1999,1,8,19,0,0,0,-2,-12,42,866,2.1,240,0.33
1999,1,8,20,0,0,0,-2,-13,38,866,0,0,0.33
1999,1,8,21,0,0,0,-1,-12,39,867,0,0,0.33
1999,1,8,22,0,0,0,-3,-11,50,866,0,0,0.33
1999,1,8,23,0,0,0,-4,-11,54,865,2.1,210,0.33
1999,1,9,0,0,0,0,-7,-13,59,863,0,0,0.33
1999,1,9,1,0,0,0,-7,-13,59,863,0,0,0.33
1999,1,9,2,0,0,0,-9,-14,64,863,2.1,40,0.33
1999,1,9,3,0,0,0,-8,-13,64,863,0,0,0.33
1999,1,9,4,0,0,0,-7,-11,70,864,2.1,260,0.33
1999,1,9,5,0,0,0,-11,-15,70,863,0,0,0.33
1999,1,9,6,0,0,0,-9,-13,70,865,0,0,0.33
1999,1,9,7,0,0,0,-9,-13,70,866,2.1,250,0.33
1999,1,9,8,107,639,16,-6,-11,64,867,0,0,0.33
1999,1,9,9,270,843,27,0,-9,46,870,3.1,120,0.33
1999,1,9,10,417,935,42,2,-9,40,871,2.6,100,0.33
1999,1,9,11,504,967,50,3,-9,37,871,1.5,70,0.33
1999,1,9,12,527,971,51,5,-9,33,871,1.5,50,0.33
1999,1,9,13,495,872,92,6,-9,30,870,1.5,20,0.33
1999,1,9,14,362,667,104,7,-8,31,871,0,0,0.33
1999,1,9,15,297,729,101,7,-8,31,870,0,0,0.33
1999,1,9,16,0,0,0,6,-8,33,870,1.5,350,0.33
1999,1,9,17,0,0,0,4,-7.2,41,870,2.5,320,0.33
1999,1,9,18,0,0,0,2.9,-6.5,47,870,0.9,300,0.33
1999,1,9,19,0,0,0,2.9,-9.7,35,870,0.9,290,0.33
1999,1,9,20,0,0,0,2.8,-9,38,870,0.8,280,0.33
1999,1,9,21,0,0,0,1.8,-8.4,43,870,0.8,270,0.33
1999,1,9,22,0,0,0,0.8,-7.4,50,869,0.9,260,0.33
1999,1,9,23,0,0,0,0.7,-6.7,54,869,1.1,240,0.33
1999,1,10,0,0,0,0,-0.3,-6.9,57,869,0.9,230,0.33
1999,1,10,1,0,0,0,-0.4,-8.2,52,869,0.9,220,0.33
1999,1,10,2,0,0,0,-0.4,-6.4,60,869,1.2,200,0.33
1999,1,10,3,0,0,0,-3.4,-6.6,76,869,1.6,180,0.33
1999,1,10,4,0,0,0,-1.5,-7.9,58,869,1.8,170,0.33
1999,1,10,5,0,0,0,-1.5,-8.1,57,869,2,150,0.33
1999,1,10,6,0,0,0,-0.8,-8.7,51,869,2.2,140,0.33
1999,1,10,7,0,0,0,0.4,-8.8,46,869,2.3,140,0.33
1999,1,10,8,107,518,33,0.4,-7.8,50,869,0.8,140,0.33
1999,1,10,9,252,726,41,4.3,-7.4,39,869,1.3,110,0.33
1999,1,10,10,396,871,46,5.3,-7.3,37,869,1.7,90,0.33
1999,1,10,11,476,872,64,8.2,-7.6,30,869,2.8,70,0.33
1999,1,10,12,521,923,67,8.2,-7.8,29,869,0,0,0.33
1999,1,10,13,488,866,86,10.2,-7,27,869,2.7,140,0.33
1999,1,10,14,369,603,134,10.1,-7.3,27,868,0,0,0.33
1999,1,10,15,295,727,98,10.1,-7.6,26,868,0.5,30,0.33
1999,1,10,16,0,0,0,8,-7.8,29,868,0.4,20,0.33
1999,1,10,17,0,0,0,2,-11,34,868,0,0,0.33
1999,1,10,18,0,0,0,2,-9,40,868,0,0,0.33
1999,1,10,19,0,0,0,-3,-11,50,867,0,0,0.33
1999,1,10,20,0,0,0,-3,-12,46,867,0,0,0.33
1999,1,10,21,0,0,0,-3,-11,50,866,0,0,0.33
1999,1,10,22,0,0,0,-3,-10,55,866,0,0,0.33
1999,1,10,23,0,0,0,-4,-10,59,865,0,0,0.33
1999,1,11,0,0,0,0,-5,-10,65,864,0,0,0.33
1999,1,11,1,0,0,0,-5,-10,65,863,0,0,0.33
1999,1,11,2,0,0,0,-7,-11,70,863,0,0,0.33
1999,1,11,3,0,0,0,-4,-8,71,863,1.5,360,0.33
1999,1,11,4,0,0,0,-3,-8,65,863,0,0,0.33
1999,1,11,5,0,0,0,-3,-8,65,864,0,0,0.33
1999,1,11,6,0,0,0,-7,-11,70,862,0,0,0.33
1999,1,11,7,0,0,0,-5,-8,77,864,0,0,0.33
1999,1,11,8,98,575,15,-2,-8,60,865,0,0,0.33
1999,1,11,9,252,754,32,1,-7,51,866,1.5,360,0.33
1999,1,11,10,396,854,51,3,-7,45,866,0,0,0.33
1999,1,11,11,510,926,72,5,-6.4,41,866,0,0,0.33
1999,1,11,12,539,941,74,7,-6,37,865,0,0,0.33
1999,1,11,13,488,860,86,7,-6,37,864,1.5,360,0.33
1999,1,11,14,368,666,107,7,-7,34,863,0,0,0.33
1999,1,11,15,170,188,118,6,-7,36,862,3.1,300,0.33
1999,1,11,16,0,0,0,5,-7,39,861,3.1,300,0.33
1999,1,11,17,0,0,0,1,-8,47,859,2.6,310,0.33
1999,1,11,18,0,0,0,-1,-9,50,859,0,0,0.33
1999,1,11,19,0,0,0,1,-7,51,859,0,0,0.33
1999,1,11,20,0,0,0,-3,-13,42,856,1.5,30,0.33
1999,1,11,21,0,0,0,-2,-9,55,856,0,0,0.33
1999,1,11,22,0,0,0,-2,-8,60,855,1.5,250,0.33
1999,1,11,23,0,0,0,0,-6,60,855,0,0,0.33
1999,1,12,0,0,0,0,-3,-10,55,853,0,0,0.33
1999,1,12,1,0,0,0,-1,-8,55,853,1.5,30,0.33
1999,1,12,2,0,0,0,-1,-7,60,853,0,0,0.33
1999,1,12,3,0,0,0,-1,-8,55,853,0,0,0.33
1999,1,12,4,0,0,0,-2,-8,60,852,0,0,0.33
1999,1,12,5,0,0,0,-2,-8,60,852,0,0,0.33
1999,1,12,6,0,0,0,-2,-8,60,853,0,0,0.33
1999,1,12,7,0,0,0,-2,-7,65,853,4.6,310,0.33
1999,1,12,8,18,0,18,-2,-7,65,854,0,0,0.33
1999,1,12,9,183,244,112,2,-6,52,856,3.1,330,0.33
1999,1,12,10,264,157,200,3,-5,53,857,4.1,300,0.33
1999,1,12,11,344,285,208,3.5,-5.4,49,858,4.1,290,0.33
1999,1,12,12,165,6,162,4,-6,45,858,4.1,270,0.33
1999,1,12,13,514,675,196,6,-5,43,858,0,0,0.33
1999,1,12,14,374,704,97,8,-6,34,859,1.5,60,0.33
1999,1,12,15,263,737,58,8,-6,34,859,3.1,110,0.33
1999,1,12,16,0,0,0,7,-6,37,859,2.1,110,0.33
1999,1,12,17,0,0,0,5,-6,42,859,0,0,0.33
1999,1,12,18,0,0,0,1,-8,47,859,0,0,0.33
1999,1,12,19,0,0,0,0,-7,55,859,0,0,0.33
1999,1,12,20,0,0,0,-1,-8,55,859,0,0,0.33
1999,1,12,21,0,0,0,-3,-9,60,858,0,0,0.33
1999,1,12,22,0,0,0,-6,-11,64,857,0,0,0.33
1999,1,12,23,0,0,0,-4,-9,65,858,0,0,0.33
1999,1,13,0,0,0,0,-6,-11,64,858,1.5,50,0.33
1999,1,13,1,0,0,0,-6,-8,84,857,1.5,60,0.33
1999,1,13,2,0,0,0,-7,-9,84,857,1.5,240,0.33
1999,1,13,3,0,0,0,-5,-8,77,858,0,0,0.33
1999,1,13,4,0,0,0,-6,-9,77,858,0,0,0.33
1999,1,13,5,0,0,0,-5,-8,77,859,0,0,0.33
1999,1,13,6,0,0,0,-3,-7,71,861,0,0,0.33
1999,1,13,7,0,0,0,-3,-6,77,862,3.1,260,0.33
1999,1,13,8,111,648,16,0,-5,66,864,2.6,210,0.33
1999,1,13,9,285,822,43,3,-4,58,866,2.6,50,0.33
1999,1,13,10,401,807,72,6,-5,43,868,1.5,60,0.33
1999,1,13,11,470,783,95,7,-5,40,868,2.1,60,0.33
1999,1,13,12,538,880,99,8,-4,41,869,4.1,70,0.33
1999,1,13,13,487,847,86,8,-3,44,868,1.5,40,0.33
1999,1,13,14,388,760,86,9,-4,38,869,0,0,0.33
1999,1,13,15,280,797,56,9,-4,38,869,1.5,260,0.33
