Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727455,Hibbing Chisholm-hibbing Ap,MN,USA,47.383000,-92.850000,-6,411
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-15,-17.2,81,977,3,230,0.48
2005,1,1,1,0,0,0,-15,-17.2,81,978,3.6,210,0.48
2005,1,1,2,0,0,0,-15,-17.2,81,980,3.9,210,0.48
2005,1,1,3,0,0,0,-16.7,-18.3,86,981,4.8,210,0.48
2005,1,1,4,0,0,0,-15.6,-17.8,81,981,6.7,210,0.48
2005,1,1,5,0,0,0,-15.6,-17.8,81,981,6.7,200,0.48
2005,1,1,6,0,0,0,-15.6,-18.3,78,980,6.1,170,0.48
2005,1,1,7,0,0,0,-15,-17.8,77,981,3.8,150,0.48
2005,1,1,8,0,0,0,-14.4,-17.2,77,982,5.2,140,0.48
2005,1,1,9,163,620,50,-12.8,-15.6,77,982,4.2,110,0.48
2005,1,1,10,260,565,106,-11.7,-14.4,78,982,3.8,90,0.48
2005,1,1,11,181,128,140,-10.6,-13.3,78,980,5.2,80,0.48
2005,1,1,12,54,0,54,-9.4,-11.7,81,980,4.1,90,0.48
2005,1,1,13,68,0,68,-8,-9,92,978,5.7,110,0.48
2005,1,1,14,32,0,32,-7.2,-8.9,86,977,5.7,100,0.48
2005,1,1,15,94,306,55,-7,-8,92,976,6.2,100,0.48
2005,1,1,16,0,0,0,-7,-8,92,974,5.7,100,0.48
2005,1,1,17,0,0,0,-6.1,-8.3,83,974,6.7,110,0.48
2005,1,1,18,0,0,0,-6.1,-6.7,95,973,9.3,120,0.48
2005,1,1,19,0,0,0,-6.1,-7.2,91,972,3.6,110,0.48
2005,1,1,20,0,0,0,-6.1,-6.7,95,971,5.2,100,0.48
2005,1,1,21,0,0,0,-6.1,-7.2,91,971,3.6,120,0.48
2005,1,1,22,0,0,0,-6,-6,100,970,4.1,120,0.48
2005,1,1,23,0,0,0,-5.6,-6.1,96,969,3.6,130,0.48
2005,1,2,0,0,0,0,-5.6,-6.1,96,968,2.1,160,0.48
2005,1,2,1,0,0,0,-6,-6,100,967,2.1,170,0.48
2005,1,2,2,0,0,0,-5.6,-6.1,96,968,2.6,190,0.48
2005,1,2,3,0,0,0,-6.1,-7.2,91,968,3.1,240,0.48
2005,1,2,4,0,0,0,-6.7,-7.8,91,968,5.2,260,0.48
2005,1,2,5,0,0,0,-7.2,-8.9,86,969,5.7,280,0.48
2005,1,2,6,0,0,0,-7.8,-10,82,969,5.7,260,0.48
2005,1,2,7,0,0,0,-9.4,-11.7,81,970,3.6,270,0.48
2005,1,2,8,0,0,0,-11.7,-13.9,82,970,4.1,270,0.48
2005,1,2,9,163,613,51,-12.8,-15,82,971,4.6,250,0.48
2005,1,2,10,260,776,48,-12.8,-15.6,77,971,3.1,260,0.48
2005,1,2,11,319,826,49,-13.3,-17.8,66,971,5.7,280,0.48
2005,1,2,12,328,755,73,-13.3,-18.3,63,972,4.6,270,0.48
2005,1,2,13,245,508,89,-13.3,-18.3,63,972,5.2,260,0.48
2005,1,2,14,206,656,51,-13.9,-19.4,60,973,4.6,260,0.48
2005,1,2,15,95,530,27,-14.4,-20,59,974,4.1,270,0.48
2005,1,2,16,0,0,0,-15,-20,62,974,4.6,270,0.48
2005,1,2,17,0,0,0,-16.1,-20.6,65,974,3.1,270,0.48
2005,1,2,18,0,0,0,-16.7,-21.1,66,975,4.1,280,0.48
2005,1,2,19,0,0,0,-18.3,-21.7,72,975,2.6,260,0.48
2005,1,2,20,0,0,0,-18.9,-22.2,73,976,1.5,280,0.48
2005,1,2,21,0,0,0,-19.4,-23.3,68,976,2.6,300,0.48
2005,1,2,22,0,0,0,-20.6,-23.9,72,976,2.1,260,0.48
2005,1,2,23,0,0,0,-21.7,-24.4,77,977,2.1,260,0.48
2005,1,3,0,0,0,0,-22.2,-25,76,977,2.6,280,0.48
2005,1,3,1,0,0,0,-23.9,-26.1,80,976,3.1,310,0.48
2005,1,3,2,0,0,0,-23.3,-26.1,76,977,2.6,300,0.48
2005,1,3,3,0,0,0,-24,-27,74,977,1.5,270,0.48
2005,1,3,4,0,0,0,-25.6,-27.8,80,977,1.5,300,0.48
2005,1,3,5,0,0,0,-26.1,-28.9,75,977,1.5,320,0.48
2005,1,3,6,0,0,0,-26.7,-28.9,80,977,0,0,0.48
2005,1,3,7,0,0,0,-28.3,-31.1,75,977,0,0,0.48
2005,1,3,8,0,0,0,-27.8,-30.6,75,977,0,0,0.48
2005,1,3,9,171,679,46,-24.4,-27.2,75,978,0,0,0.48
2005,1,3,10,260,559,107,-22.2,-25.6,71,979,0,0,0.48
2005,1,3,11,156,61,136,-19.4,-23.9,65,979,0,0,0.48
2005,1,3,12,328,611,121,-17.8,-22.2,66,978,2.1,340,0.48
2005,1,3,13,268,656,65,-17.2,-21.7,65,978,2.6,320,0.48
2005,1,3,14,211,668,53,-15.6,-18.9,73,978,1.5,330,0.48
2005,1,3,15,96,515,28,-16.1,-21.1,62,978,2.1,290,0.48
2005,1,3,16,0,0,0,-18.9,-21.7,76,977,0,0,0.48
