Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722470,Longview Gregg County Ap [overton - Ut],TX,USA,32.290000,-94.980000,-6,146
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,17.2,8.3,56,964,2.6,180,0.17
1991,1,1,1,0,0,0,17.1,7.9,55,968,2.8,180,0.17
1991,1,1,2,0,0,0,16,8.4,61,973,3,170,0.17
1991,1,1,3,0,0,0,16.9,10,64,978,3.2,180,0.17
1991,1,1,4,0,0,0,16.8,10.5,66,982,3.2,180,0.17
1991,1,1,5,0,0,0,16.7,11.1,70,986,3.4,170,0.17
1991,1,1,6,0,0,0,16.6,11.7,73,991,4.3,160,0.17
1991,1,1,7,18,128,11,16.5,12.2,76,996,4.2,150,0.17
1991,1,1,8,140,316,77,16.4,12.8,79,1001,3.8,160,0.17
1991,1,1,9,283,389,144,17.3,14.3,83,1006,4.9,160,0.17
1991,1,1,10,476,704,142,17.2,14.9,86,1010,5.5,160,0.17
1991,1,1,11,536,694,156,17.1,15.4,90,1014,8.1,180,0.17
1991,1,1,12,461,470,194,18,16,88,1017,6.2,180,0.17
1991,1,1,13,381,319,210,18,17,94,1017,5.1,170,0.17
1991,1,1,14,259,30,245,20,16,78,1017,6.2,180,0.17
1991,1,1,15,188,237,110,20,16,78,1017,5.1,170,0.17
1991,1,1,16,93,287,46,19,16,83,1017,4.1,150,0.17
1991,1,1,17,5,59,3,17,16,94,1018,6.2,160,0.17
1991,1,1,18,0,0,0,17,16,94,1018,4.1,150,0.17
1991,1,1,19,0,0,0,15,14,94,1019,5.1,160,0.17
1991,1,1,20,0,0,0,16,15,94,1019,6.2,160,0.17
1991,1,1,21,0,0,0,17,16,94,1019,6,160,0.17
1991,1,1,22,0,0,0,17,16,94,1020,5.7,160,0.17
1991,1,1,23,0,0,0,18,17,94,1020,5.5,160,0.17
1991,1,2,0,0,0,0,18,17,94,1020,5.3,160,0.17
1991,1,2,1,0,0,0,18,17,94,1020,5,160,0.17
1991,1,2,2,0,0,0,18,17,94,1021,4.8,160,0.17
1991,1,2,3,0,0,0,18.7,17.4,92,1022,4.6,160,0.17
1991,1,2,4,0,0,0,18.8,17.4,92,1022,4.3,160,0.17
1991,1,2,5,0,0,0,19.3,17.3,88,1022,4.1,160,0.17
1991,1,2,6,0,0,0,19.5,17.3,87,1023,5.1,150,0.17
1991,1,2,7,6,0,6,19.6,17.2,86,1024,4.1,140,0.17
1991,1,2,8,48,0,48,20.1,17.2,83,1025,4.1,140,0.17
1991,1,2,9,99,0,99,21,17.2,79,1026,4.6,150,0.17
1991,1,2,10,177,0,177,21.7,17.3,76,1026,5.1,150,0.17
1991,1,2,11,209,0,209,22.2,17.2,73,1025,4.1,150,0.17
1991,1,2,12,539,468,273,21.1,17.2,78,1024,10.3,170,0.17
1991,1,2,13,397,354,207,18.9,17.8,93,1024,7.7,170,0.17
1991,1,2,14,324,448,120,18.9,17.8,93,1023,7.7,180,0.17
1991,1,2,15,90,0,90,19.4,18.3,93,1023,7.2,180,0.17
1991,1,2,16,38,0,38,19,18,94,1023,5.7,160,0.17
1991,1,2,17,2,0,2,18.9,17.8,93,1023,3.6,150,0.17
1991,1,2,18,0,0,0,18.9,17.8,93,1023,3.6,150,0.17
1991,1,2,19,0,0,0,18.9,17.2,90,1024,4.6,150,0.17
1991,1,2,20,0,0,0,18.9,17.2,90,1024,6.2,180,0.17
1991,1,2,21,0,0,0,18.9,17.8,93,1023,6.2,180,0.17
1991,1,2,22,0,0,0,19.4,17.8,90,1023,6.2,180,0.17
1991,1,2,23,0,0,0,19.4,17.8,90,1022,6.2,180,0.17
1991,1,3,0,0,0,0,19.4,17.8,90,1022,6.2,180,0.17
1991,1,3,1,0,0,0,19.4,17.8,90,1022,6.2,180,0.17
