Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722745,Davis Monthan Afb,AZ,USA,32.167000,-110.883000,-7,809
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,5.6,-2.9,53,921,6.2,190,0.2
2003,1,1,1,0,0,0,4.6,-2.6,58,921,5.6,200,0.2
2003,1,1,2,0,0,0,3.7,-2.2,64,922,4,150,0.2
2003,1,1,3,0,0,0,2.2,-2.4,70,922,3,140,0.2
2003,1,1,4,0,0,0,1.2,-2.6,74,922,2.9,210,0.2
2003,1,1,5,0,0,0,0.8,-2.3,78,922,2.4,210,0.2
2003,1,1,6,0,0,0,1.5,-2.5,73,922,2.8,160,0.2
2003,1,1,7,2,133,1,0.5,-3.3,73,922,3.3,190,0.2
2003,1,1,8,143,571,34,5.7,-2.9,52,923,3.3,300,0.2
2003,1,1,9,313,710,64,6.9,-3.1,47,923,4.7,280,0.2
2003,1,1,10,444,701,113,9.9,-1.6,44,923,6.3,120,0.2
2003,1,1,11,598,892,110,12.8,-2.4,34,923,6.7,120,0.2
2003,1,1,12,562,711,156,14.1,-2.6,31,923,6.7,40,0.2
2003,1,1,13,600,972,72,14.2,-2.8,30,923,4.5,310,0.2
2003,1,1,14,509,979,56,15,-2.4,29,924,4,290,0.2
2003,1,1,15,374,933,60,15.1,-2.1,30,924,3.5,280,0.2
2003,1,1,16,197,885,42,14.7,-2.3,30,924,3.4,280,0.2
2003,1,1,17,0,0,0,12.6,-2,35,924,2.4,280,0.2
2003,1,1,18,0,0,0,11.1,-1.6,41,924,2.8,280,0.2
2003,1,1,19,0,0,0,10.7,-1.8,41,925,2.8,270,0.2
2003,1,1,20,0,0,0,9.8,-1.4,45,925,1.1,270,0.2
2003,1,1,21,0,0,0,7.6,-1.1,53,925,2.7,210,0.2
2003,1,1,22,0,0,0,6.2,-1.3,58,925,2.6,180,0.2
2003,1,1,23,0,0,0,4,-1,69,925,3.1,130,0.2
2003,1,2,0,0,0,0,3,-1,74,925,2.1,120,0.2
2003,1,2,1,0,0,0,4,-1,69,926,3.1,140,0.2
