Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
111500,Salzburg,AUT,Austria,47.800000,13.000000,1.0,450,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,1,0,0,0,4.8,-0.4,952,140,4.6,0.059,99.9,0.37
1995,1,1,1,0,0,3.3,0,949,999,3.8,0.059,99.9,0.37
1995,1,1,2,0,0,2.2,0.3,948,999,2.9,0.059,99.9,0.37
1995,1,1,3,0,0,1.5,0.5,947,150,2.1,0.059,99.9,0.37
1995,1,1,4,0,0,1.3,0.7,948,999,2.4,0.059,99.9,0.37
1995,1,1,5,0,0,1.1,0.9,947,999,2.8,0.059,99.9,0.37
1995,1,1,6,0,0,1.8,1,948,120,3.1,0.059,99.9,0.37
1995,1,1,7,0,0,1.9,0.8,947,999,3.3,0.059,99.9,0.37
1995,1,1,8,0,11,1.9,0.7,947,999,3.4,0.059,99.9,0.37
1995,1,1,9,0,50,2,0.6,947,140,3.6,0.059,99.9,0.37
1995,1,1,10,0,93,2.5,0.8,948,999,3.9,0.059,99.9,0.37
1995,1,1,11,5,122,3.1,1.1,948,999,4.3,0.059,99.9,0.37
1995,1,1,12,10,132,3.6,1.3,949,280,4.6,0.059,99.9,0.37
1995,1,1,13,13,112,3.2,0.7,950,999,4.4,0.059,99.9,0.37
1995,1,1,14,2,78,2.9,0.1,951,999,4.3,0.059,99.9,0.37
1995,1,1,15,0,29,2.5,-0.4,951,310,4.1,0.059,99.9,0.37
1995,1,1,16,0,2,2.2,-1.1,952,999,3.9,0.059,99.9,0.37
1995,1,1,17,0,0,2,-1.8,952,999,3.8,0.059,99.9,0.37
1995,1,1,18,0,0,1.7,-2.2,953,220,3.6,0.059,99.9,0.37
1995,1,1,19,0,0,1.8,-3.2,953,999,4.3,0.059,99.9,0.37
1995,1,1,20,0,0,1.9,-3.9,953,999,5,0.059,99.9,0.37
1995,1,1,21,0,0,2,-4,953,270,5.7,0.059,99.9,0.37
1995,1,1,22,0,0,1,-4.5,954,999,6,0.059,99.9,0.37
1995,1,1,23,0,0,-0.1,-3.8,955,999,6.4,0.059,99.9,0.37
1995,1,2,0,0,0,-1.1,-3.7,956,280,6.7,0.058,99.9,0.37
1995,1,2,1,0,0,-0.8,-4.3,956,999,6.4,0.058,99.9,0.37
1995,1,2,2,0,0,-0.5,-4.9,956,999,6,0.058,99.9,0.37
1995,1,2,3,0,0,-0.2,-5.5,956,260,5.7,0.058,99.9,0.37
1995,1,2,4,0,0,-0.2,-5.6,956,999,4.5,0.058,99.9,0.37
1995,1,2,5,0,0,-0.1,-5.7,956,999,3.3,0.058,99.9,0.37
1995,1,2,6,0,0,-0.1,-5.8,956,220,2.1,0.058,99.9,0.37
1995,1,2,7,0,0,0.1,-6.6,956,999,2.3,0.058,99.9,0.37
1995,1,2,8,0,15,0.3,-6.5,957,999,2.4,0.058,99.9,0.37
1995,1,2,9,0,62,0.5,-5.6,957,280,2.6,0.058,99.9,0.37
1995,1,2,10,6,105,0.7,-6.5,957,999,3.3,0.058,99.9,0.37
1995,1,2,11,19,127,0.8,-6.5,958,999,3.9,0.058,99.9,0.37
1995,1,2,12,19,131,1,-5.6,958,290,4.6,0.058,99.9,0.37
1995,1,2,13,4,111,1.1,-6.3,958,999,3.9,0.058,99.9,0.37
1995,1,2,14,0,71,1.2,-6.1,958,999,3.3,0.058,99.9,0.37
1995,1,2,15,0,25,1.3,-5.1,958,310,2.6,0.058,99.9,0.37
1995,1,2,16,0,1,0.5,-4.6,959,999,2.4,0.058,99.9,0.37
1995,1,2,17,0,0,-0.2,-2.9,960,999,2.3,0.058,99.9,0.37
1995,1,2,18,0,0,-1,-1.9,961,240,2.1,0.058,99.9,0.37
1995,1,2,19,0,0,-0.8,-2.5,962,999,3.3,0.058,99.9,0.37
1995,1,2,20,0,0,-0.7,-3.1,962,999,4.5,0.058,99.9,0.37
1995,1,2,21,0,0,-0.5,-3.8,963,280,5.7,0.058,99.9,0.37
1995,1,2,22,0,0,-0.8,-3.4,964,999,4.5,0.058,99.9,0.37
1995,1,2,23,0,0,-1,-3,965,999,3.3,0.058,99.9,0.37
1995,1,3,0,0,0,-1.3,-2.7,966,300,2.1,0.058,99.9,0.37
1995,1,3,1,0,0,-1.5,-2.7,967,999,2.8,0.058,99.9,0.37
1995,1,3,2,0,0,-1.8,-2.8,968,999,3.4,0.058,99.9,0.37
1995,1,3,3,0,0,-2,-2.8,968,320,4.1,0.058,99.9,0.37
1995,1,3,4,0,0,-2.1,-3,969,999,3.6,0.058,99.9,0.37
1995,1,3,5,0,0,-2.3,-3.2,970,999,3.1,0.058,99.9,0.37
1995,1,3,6,0,0,-2.4,-3.5,971,300,2.6,0.058,99.9,0.37
1995,1,3,7,0,0,-2.4,-3.4,972,999,2.6,0.058,99.9,0.37
1995,1,3,8,0,9,-2.4,-3.3,973,999,2.6,0.058,99.9,0.37
1995,1,3,9,0,40,-2.4,-3.2,974,300,2.6,0.058,99.9,0.37
1995,1,3,10,0,69,-2.2,-3.2,974,999,2.6,0.058,99.9,0.37
1995,1,3,11,0,86,-2.1,-3.1,974,999,2.6,0.058,99.9,0.37
1995,1,3,12,0,89,-1.9,-3.1,975,310,2.6,0.058,99.9,0.37
1995,1,3,13,0,77,-1.9,-3.1,975,999,2.6,0.058,99.9,0.37
1995,1,3,14,0,52,-2,-3.1,975,999,2.6,0.058,99.9,0.37
1995,1,3,15,0,20,-2,-3.1,976,300,2.6,0.058,99.9,0.37
1995,1,3,16,0,1,-2.2,-3.1,976,999,2.4,0.058,99.9,0.37
1995,1,3,17,0,0,-2.3,-3.1,976,999,2.3,0.058,99.9,0.37
1995,1,3,18,0,0,-2.5,-3.1,976,320,2.1,0.058,99.9,0.37
1995,1,3,19,0,0,-2.5,-3.2,976,999,2.6,0.058,99.9,0.37
1995,1,3,20,0,0,-2.5,-3.2,977,999,3.1,0.058,99.9,0.37
1995,1,3,21,0,0,-2.5,-3.3,977,330,3.6,0.058,99.9,0.37
1995,1,3,22,0,0,-2.8,-3.9,977,999,3.3,0.058,99.9,0.37
1995,1,3,23,0,0,-3.1,-4.6,977,999,2.9,0.058,99.9,0.37
1995,1,4,0,0,0,-3.4,-5.3,977,320,2.6,0.057,99.9,0.37
1995,1,4,1,0,0,-3.7,-5.5,978,999,2.4,0.057,99.9,0.37
1995,1,4,2,0,0,-4,-5.6,978,999,2.3,0.057,99.9,0.37
1995,1,4,3,0,0,-4.3,-5.8,978,330,2.1,0.057,99.9,0.37
1995,1,4,4,0,0,-4.8,-6.1,978,999,2.4,0.057,99.9,0.37
1995,1,4,5,0,0,-5.2,-6.4,978,999,2.8,0.057,99.9,0.37
1995,1,4,6,0,0,-5.7,-6.7,979,320,3.1,0.057,99.9,0.37
1995,1,4,7,0,0,-5.6,-6.7,979,999,2.8,0.057,99.9,0.37
1995,1,4,8,25,25,-5.6,-6.7,979,999,2.4,0.057,99.9,0.37
1995,1,4,9,254,82,-5.5,-6.7,979,330,2.1,0.057,99.9,0.37
1995,1,4,10,546,69,-5.1,-6.5,979,999,2.1,0.057,99.9,0.37
1995,1,4,11,566,86,-4.6,-6.3,979,999,2.1,0.057,99.9,0.37
1995,1,4,12,418,133,-4.2,-6.1,978,280,2.1,0.057,99.9,0.37
1995,1,4,13,473,89,-4.6,-6.4,978,999,1.9,0.057,99.9,0.37
1995,1,4,14,304,84,-5,-6.7,978,999,1.7,0.057,99.9,0.37
1995,1,4,15,78,48,-5.4,-7,978,300,1.5,0.057,99.9,0.37
1995,1,4,16,0,4,-6.1,-7.6,979,999,1.2,0.057,99.9,0.37
1995,1,4,17,0,0,-6.9,-8.2,979,999,0.8,0.057,99.9,0.37
1995,1,4,18,0,0,-7.6,-8.8,979,999,0.5,0.057,99.9,0.37
1995,1,4,19,0,0,-8.1,-9.1,979,999,0.8,0.057,99.9,0.37
1995,1,4,20,0,0,-8.5,-9.5,979,999,1.2,0.057,99.9,0.37
1995,1,4,21,0,0,-9,-9.9,979,310,1.5,0.057,99.9,0.37
1995,1,4,22,0,0,-9,-9.9,979,999,1.3,0.057,99.9,0.37
1995,1,4,23,0,0,-9.1,-9.8,979,999,1.2,0.057,99.9,0.37
1995,1,5,0,0,0,-9.1,-9.8,979,170,1,0.057,99.9,0.37
1995,1,5,1,0,0,-9.3,-10,979,999,0.8,0.057,99.9,0.37
1995,1,5,2,0,0,-9.6,-10.3,979,999,0.7,0.057,99.9,0.37
1995,1,5,3,0,0,-9.8,-10.5,979,999,0.5,0.057,99.9,0.37
1995,1,5,4,0,0,-10.2,-10.9,979,999,0.3,0.057,99.9,0.37
1995,1,5,5,0,0,-10.7,-11.3,979,999,0.2,0.057,99.9,0.37
1995,1,5,6,0,0,-11.1,-11.8,978,0,0,0.057,99.9,0.37
1995,1,5,7,0,0,-10.7,-11.4,978,999,0.2,0.057,99.9,0.37
1995,1,5,8,90,25,-10.2,-11,978,999,0.3,0.057,99.9,0.37
1995,1,5,9,260,83,-9.8,-10.7,978,999,0.5,0.057,99.9,0.37
1995,1,5,10,584,65,-8.5,-10.3,977,999,0.5,0.057,99.9,0.37
1995,1,5,11,636,75,-7.2,-9.9,976,999,0.5,0.057,99.9,0.37
1995,1,5,12,647,76,-5.9,-9.5,975,999,0.5,0.057,99.9,0.37
1995,1,5,13,605,72,-5.5,-9,975,999,0.7,0.057,99.9,0.37
1995,1,5,14,499,60,-5.2,-8.5,974,999,0.8,0.057,99.9,0.37
1995,1,5,15,232,41,-4.8,-8.1,973,300,1,0.057,99.9,0.37
1995,1,5,16,0,5,-6,-8.5,974,999,0.8,0.057,99.9,0.37
1995,1,5,17,0,0,-7.2,-9,974,999,0.7,0.057,99.9,0.37
1995,1,5,18,0,0,-8.4,-9.5,974,999,0.5,0.057,99.9,0.37
1995,1,5,19,0,0,-9.4,-10.5,974,999,0.5,0.057,99.9,0.37
1995,1,5,20,0,0,-10.5,-11.6,974,999,0.5,0.057,99.9,0.37
1995,1,5,21,0,0,-11.5,-12.9,975,999,0.5,0.057,99.9,0.37
1995,1,5,22,0,0,-11.2,-12.6,974,999,0.5,0.057,99.9,0.37
1995,1,5,23,0,0,-11,-12.4,974,999,0.5,0.057,99.9,0.37
1995,1,6,0,0,0,-10.7,-12.1,974,999,0.5,0.056,99.9,0.37
1995,1,6,1,0,0,-10.7,-12.1,973,999,0.8,0.056,99.9,0.37
1995,1,6,2,0,0,-10.7,-12.1,973,999,1.2,0.056,99.9,0.37
1995,1,6,3,0,0,-10.7,-12.1,972,200,1.5,0.056,99.9,0.37
1995,1,6,4,0,0,-10.3,-11.6,971,999,1.9,0.056,99.9,0.37
1995,1,6,5,0,0,-9.9,-11.2,971,999,2.2,0.056,99.9,0.37
1995,1,6,6,0,0,-9.5,-10.8,970,140,2.6,0.056,99.9,0.37
1995,1,6,7,0,0,-9.7,-10.9,970,999,2.6,0.056,99.9,0.37
1995,1,6,8,90,25,-9.8,-11,969,999,2.6,0.056,99.9,0.37
1995,1,6,9,222,83,-10,-11.1,969,330,2.6,0.056,99.9,0.37
1995,1,6,10,350,112,-8.6,-9.9,969,999,2.4,0.056,99.9,0.37
1995,1,6,11,356,136,-7.2,-8.8,968,999,2.3,0.056,99.9,0.37
1995,1,6,12,424,111,-5.8,-7.8,967,310,2.1,0.056,99.9,0.37
1995,1,6,13,289,121,-5.8,-7.8,968,999,1.9,0.056,99.9,0.37
1995,1,6,14,137,102,-5.7,-7.9,968,999,1.7,0.056,99.9,0.37
1995,1,6,15,31,46,-5.7,-7.9,969,290,1.5,0.056,99.9,0.37
1995,1,6,16,0,3,-6.1,-8,970,999,1.2,0.056,99.9,0.37
1995,1,6,17,0,0,-6.5,-8.1,970,999,0.8,0.056,99.9,0.37
1995,1,6,18,0,0,-6.9,-8.2,971,999,0.5,0.056,99.9,0.37
1995,1,6,19,0,0,-7.3,-8.5,972,999,0.8,0.056,99.9,0.37
1995,1,6,20,0,0,-7.8,-8.9,973,999,1.2,0.056,99.9,0.37
1995,1,6,21,0,0,-8.2,-9.3,973,350,1.5,0.056,99.9,0.37
1995,1,6,22,0,0,-8.3,-9.4,974,999,1.3,0.056,99.9,0.37
1995,1,6,23,0,0,-8.3,-9.4,974,999,1.2,0.056,99.9,0.37
1995,1,7,0,0,0,-8.4,-9.5,974,210,1,0.056,99.9,0.37
1995,1,7,1,0,0,-8.8,-9.7,975,999,1.2,0.056,99.9,0.37
1995,1,7,2,0,0,-9.2,-9.9,976,999,1.3,0.056,99.9,0.37
1995,1,7,3,0,0,-9.6,-10.1,977,180,1.5,0.056,99.9,0.37
1995,1,7,4,0,0,-10,-10.5,977,999,1.2,0.056,99.9,0.37
1995,1,7,5,0,0,-10.4,-10.9,978,999,0.8,0.056,99.9,0.37
1995,1,7,6,0,0,-10.8,-11.3,978,999,0.5,0.056,99.9,0.37
1995,1,7,7,0,0,-10.3,-10.9,979,999,0.8,0.056,99.9,0.37
