Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
104000,Dusseldorf,DEU,Germany,51.280000,6.780000,1.0,44,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,1,0,0,0,1.9,-1.3,1018,230,8.7,0.114,99.9,0.21
1984,1,1,1,0,0,4.3,0.8,1016,230,8.2,0.114,99.9,0.21
1984,1,1,2,0,0,6,2.1,1014,230,9.3,0.114,99.9,0.21
1984,1,1,3,0,0,6.8,2.7,1013,240,9.8,0.114,99.9,0.21
1984,1,1,4,0,0,7,2.9,1012,240,10.3,0.114,99.9,0.21
1984,1,1,5,0,0,7.1,3.1,1012,250,9.3,0.114,99.9,0.21
1984,1,1,6,0,0,7,2.6,1012,240,9.8,0.114,99.9,0.21
1984,1,1,7,0,0,7.2,3.3,1012,240,9.3,0.114,99.9,0.21
1984,1,1,8,0,0,7.1,3,1012,240,9.3,0.114,99.9,0.21
1984,1,1,9,0,9,7,2.4,1012,230,9.3,0.114,99.9,0.21
1984,1,1,10,0,28,7.3,2.4,1012,230,8.7,0.114,99.9,0.21
1984,1,1,11,0,44,7.4,3.1,1012,230,8.7,0.114,99.9,0.21
1984,1,1,12,0,50,7.4,2.6,1012,230,8.2,0.114,99.9,0.21
1984,1,1,13,0,46,7.6,3.2,1011,240,8.7,0.114,99.9,0.21
1984,1,1,14,0,32,7.7,4.1,1011,240,8.7,0.114,99.9,0.21
1984,1,1,15,0,13,7.6,4,1011,230,8.7,0.114,99.9,0.21
1984,1,1,16,0,1,7.5,4,1010,230,7.7,0.114,99.9,0.21
1984,1,1,17,0,0,7.3,3.8,1010,230,9.8,0.114,99.9,0.21
1984,1,1,18,0,0,7.5,3.9,1009,220,9.3,0.114,99.9,0.21
1984,1,1,19,0,0,7.5,3.8,1008,220,9.3,0.114,99.9,0.21
1984,1,1,20,0,0,7.6,3.9,1008,220,9.8,0.114,99.9,0.21
1984,1,1,21,0,0,7.8,4,1008,230,11.3,0.114,99.9,0.21
1984,1,1,22,0,0,7.7,3.7,1008,230,10.8,0.114,99.9,0.21
1984,1,1,23,0,0,7.2,4.3,1008,230,9.8,0.114,99.9,0.21
1984,1,2,0,0,0,7,5.8,1008,240,10.8,0.114,99.9,0.21
1984,1,2,1,0,0,7.1,5.6,1007,240,9.8,0.114,99.9,0.21
1984,1,2,2,0,0,7.4,5.8,1007,240,9.3,0.114,99.9,0.21
1984,1,2,3,0,0,7.3,6.3,1008,240,8.7,0.114,99.9,0.21
1984,1,2,4,0,0,7.7,6.2,1008,300,5.7,0.114,99.9,0.21
1984,1,2,5,0,0,7.2,6.1,1009,260,5.1,0.114,99.9,0.21
1984,1,2,6,0,0,7.1,6.1,1009,270,4.6,0.114,99.9,0.21
1984,1,2,7,0,0,6.9,5.5,1010,250,3.6,0.114,99.9,0.21
1984,1,2,8,0,1,6.6,5.1,1011,240,4.1,0.114,99.9,0.21
1984,1,2,9,0,29,6.4,5.4,1012,230,3.6,0.114,99.9,0.21
1984,1,2,10,171,70,6.6,4.8,1012,240,4.6,0.114,99.9,0.21
1984,1,2,11,83,104,8.3,5.1,1012,230,4.1,0.114,99.9,0.21
1984,1,2,12,24,110,8.2,4.7,1012,230,5.1,0.114,99.9,0.21
1984,1,2,13,0,79,8.1,4.3,1010,220,4.1,0.114,99.9,0.21
1984,1,2,14,0,32,8.4,4.2,1009,220,5.1,0.114,99.9,0.21
1984,1,2,15,0,22,8.3,4.4,1008,200,5.1,0.114,99.9,0.21
1984,1,2,16,0,1,8.6,4.7,1007,200,6.2,0.114,99.9,0.21
1984,1,2,17,0,0,8.4,5.7,1005,200,6.7,0.114,99.9,0.21
1984,1,2,18,0,0,8,6.4,1004,180,7.2,0.114,99.9,0.21
1984,1,2,19,0,0,8.1,6.7,1002,200,7.7,0.114,99.9,0.21
1984,1,2,20,0,0,9.2,6.3,1000,210,10.3,0.114,99.9,0.21
1984,1,2,21,0,0,9.5,6.1,998,210,10.3,0.114,99.9,0.21
1984,1,2,22,0,0,9.1,5.8,998,220,12.3,0.114,99.9,0.21
1984,1,2,23,0,0,8.6,5.4,997,220,11.3,0.114,99.9,0.21
1984,1,3,0,0,0,8.6,6.4,996,230,11.8,0.114,99.9,0.21
1984,1,3,1,0,0,8.8,5.7,994,210,12.9,0.114,99.9,0.21
1984,1,3,2,0,0,9,6,993,220,10.8,0.114,99.9,0.21
1984,1,3,3,0,0,9,6,991,220,12.9,0.114,99.9,0.21
1984,1,3,4,0,0,8.8,6,990,220,14.4,0.114,99.9,0.21
1984,1,3,5,0,0,8.7,6.3,989,220,13.9,0.114,99.9,0.21
1984,1,3,6,0,0,8.9,6.1,989,230,13.9,0.114,99.9,0.21
1984,1,3,7,0,0,8.3,5.8,989,230,11.8,0.114,99.9,0.21
1984,1,3,8,0,0,5.1,3.7,991,250,9.3,0.114,99.9,0.21
1984,1,3,9,0,9,6.1,4.4,992,250,7.2,0.114,99.9,0.21
1984,1,3,10,0,49,6.5,3.4,992,250,7.7,0.114,99.9,0.21
1984,1,3,11,82,105,6.3,1,993,270,9.8,0.114,99.9,0.21
1984,1,3,12,348,100,6.8,-0.5,992,270,11.3,0.114,99.9,0.21
1984,1,3,13,408,81,6.8,-2.6,992,260,11.8,0.114,99.9,0.21
1984,1,3,14,304,69,6.9,-4.2,992,250,8.7,0.114,99.9,0.21
1984,1,3,15,47,46,6.5,-1.5,991,240,9.8,0.114,99.9,0.21
1984,1,3,16,0,5,5.9,-1.8,991,230,9.8,0.114,99.9,0.21
1984,1,3,17,0,0,6.2,-1.5,990,230,10.3,0.114,99.9,0.21
1984,1,3,18,0,0,6.4,-1.3,988,230,12.3,0.114,99.9,0.21
1984,1,3,19,0,0,3.3,0.6,988,260,20,0.114,99.9,0.21
1984,1,3,20,0,0,2.6,1.1,991,260,9.3,0.114,99.9,0.21
1984,1,3,21,0,0,3.8,0.5,993,250,12.3,0.114,99.9,0.21
1984,1,3,22,0,0,3,0.4,994,240,8.2,0.114,99.9,0.21
1984,1,3,23,0,0,3,0.1,994,240,9.3,0.114,99.9,0.21
1984,1,4,0,0,0,3.3,-0.4,994,240,9.8,0.114,99.9,0.21
1984,1,4,1,0,0,2.6,0.2,994,250,11.8,0.114,99.9,0.21
1984,1,4,2,0,0,2.7,0.1,995,240,7.2,0.114,99.9,0.21
1984,1,4,3,0,0,2.8,-0.4,995,240,8.2,0.114,99.9,0.21
1984,1,4,4,0,0,2.7,0.1,995,250,10.3,0.114,99.9,0.21
1984,1,4,5,0,0,2.7,0,996,250,9.3,0.114,99.9,0.21
1984,1,4,6,0,0,3.1,0,997,250,9.3,0.114,99.9,0.21
1984,1,4,7,0,0,3,0.3,997,250,9.3,0.114,99.9,0.21
1984,1,4,8,0,0,2.6,0.9,998,250,8.2,0.114,99.9,0.21
1984,1,4,9,0,16,2.1,1,1000,270,8.2,0.114,99.9,0.21
