Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
14996,Winnipeg,MN,Canada,49.900000,-97.230000,-6.0,239,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1967,1,1,0,0,0,-11.9,-14.3,984,292,0.8,9.999,99.9,0.6
1967,1,1,1,0,0,-12.4,-14.8,979,292,1.4,9.999,99.9,0.6
1967,1,1,2,0,0,-12.7,-15.1,976,0,0,9.999,99.9,0.6
1967,1,1,3,0,0,-12.9,-15.1,974,158,5,9.999,99.9,0.6
1967,1,1,4,0,0,-12.9,-15.2,972,180,3.9,9.999,99.9,0.6
1967,1,1,5,0,0,-13,-15.2,972,180,5,9.999,99.9,0.6
1967,1,1,6,0,0,-12.2,-14.4,972,180,3.1,9.999,99.9,0.6
1967,1,1,7,0,1,-11.7,-13.9,971,180,4.4,9.999,99.9,0.6
1967,1,1,8,0,13,-11.7,-14.4,971,180,5.3,9.999,99.9,0.6
1967,1,1,9,78,48,-11.1,-13.9,970,180,6.4,9.999,99.9,0.6
1967,1,1,10,349,79,-10,-12.2,970,180,6.7,9.999,99.9,0.6
1967,1,1,11,650,73,-9.4,-11.7,970,180,7.2,9.999,99.9,0.6
1967,1,1,12,377,106,-9.4,-11.7,969,180,7.5,9.999,99.9,0.6
1967,1,1,13,98,124,-8.9,-11.1,968,180,8.9,9.999,99.9,0.6
1967,1,1,14,100,94,-8.9,-11.1,968,180,8.1,9.999,99.9,0.6
1967,1,1,15,169,46,-7.8,-10,968,180,7.5,9.999,99.9,0.6
1967,1,1,16,0,16,-7.2,-9.4,968,180,6.4,9.999,99.9,0.6
1967,1,1,17,0,1,-7.2,-8.9,968,180,8.1,9.999,99.9,0.6
1967,1,1,18,0,0,-7.2,-9.4,968,180,7.5,9.999,99.9,0.6
1967,1,1,19,0,0,-6.7,-8.3,967,180,7.2,9.999,99.9,0.6
1967,1,1,20,0,0,-6.7,-8.3,968,202,5.8,9.999,99.9,0.6
1967,1,1,21,0,0,-6.1,-7.8,968,202,4.4,9.999,99.9,0.6
1967,1,1,22,0,0,-5.6,-7.8,968,202,3.9,9.999,99.9,0.6
1967,1,1,23,0,0,-5.6,-7.8,968,248,3.1,9.999,99.9,0.6
1967,1,2,0,0,0,-5,-6.7,968,248,2.8,9.999,99.9,0.6
1967,1,2,1,0,0,-3.9,-5.6,969,292,4.4,9.999,99.9,0.6
1967,1,2,2,0,0,-5,-6.7,970,315,8.1,9.999,99.9,0.6
1967,1,2,3,0,0,-7.8,-9.4,971,315,8.9,9.999,99.9,0.6
1967,1,2,4,0,0,-10,-11.7,972,315,10.3,9.999,99.9,0.6
1967,1,2,5,0,0,-10.6,-12.8,973,315,10.3,9.999,99.9,0.6
1967,1,2,6,0,0,-11.7,-13.9,974,315,9.7,9.999,99.9,0.6
1967,1,2,7,0,1,-12.2,-14.4,975,315,9.7,9.999,99.9,0.6
1967,1,2,8,0,12,-12.2,-15,976,338,11.1,9.999,99.9,0.6
1967,1,2,9,71,48,-12.8,-15.6,978,338,9.4,9.999,99.9,0.6
1967,1,2,10,293,82,-13.3,-16.1,978,338,9.4,9.999,99.9,0.6
1967,1,2,11,536,74,-13.9,-17.2,979,338,9.7,9.999,99.9,0.6
1967,1,2,12,482,102,-13.3,-16.7,980,338,8.1,9.999,99.9,0.6
1967,1,2,13,682,81,-12.8,-16.7,980,315,6.7,9.999,99.9,0.6
1967,1,2,14,630,82,-13.3,-17.2,981,338,8.1,9.999,99.9,0.6
1967,1,2,15,386,69,-13.9,-18.3,982,315,6.4,9.999,99.9,0.6
1967,1,2,16,6,34,-15.6,-18.9,982,315,7.2,9.999,99.9,0.6
1967,1,2,17,0,2,-17.8,-21.1,983,315,5,9.999,99.9,0.6
1967,1,2,18,0,0,-18.9,-22.8,983,315,5,9.999,99.9,0.6
1967,1,2,19,0,0,-19.4,-22.8,984,315,5.3,9.999,99.9,0.6
1967,1,2,20,0,0,-20,-23.3,984,315,5.8,9.999,99.9,0.6
1967,1,2,21,0,0,-18.9,-21.7,985,315,4.4,9.999,99.9,0.6
1967,1,2,22,0,0,-20,-22.8,984,315,3.6,9.999,99.9,0.6
1967,1,2,23,0,0,-21.1,-24.4,985,292,4.4,9.999,99.9,0.6
1967,1,3,0,0,0,-22.2,-24.4,984,292,3.6,9.999,99.9,0.6
1967,1,3,1,0,0,-22.8,-25,985,292,3.9,9.999,99.9,0.6
1967,1,3,2,0,0,-23.3,-26.1,985,292,3.1,9.999,99.9,0.6
1967,1,3,3,0,0,-23.3,-26.1,985,292,3.6,9.999,99.9,0.6
1967,1,3,4,0,0,-23.9,-26.7,984,0,0,9.999,99.9,0.6
1967,1,3,5,0,0,-27.2,-29.4,984,270,2.2,9.999,99.9,0.6
1967,1,3,6,0,0,-27.2,-28.9,984,225,1.4,9.999,99.9,0.6
1967,1,3,7,0,1,-26.1,-28.3,983,158,0.8,9.999,99.9,0.6
1967,1,3,8,0,26,-24.4,-27.2,983,180,3.1,9.999,99.9,0.6
1967,1,3,9,328,72,-22.8,-25.6,982,158,3.6,9.999,99.9,0.6
1967,1,3,10,559,84,-21.1,-24.4,982,158,3.9,9.999,99.9,0.6
1967,1,3,11,372,117,-19.4,-22.2,981,180,3.9,9.999,99.9,0.6
1967,1,3,12,112,137,-18.3,-21.1,980,158,3.6,9.999,99.9,0.6
1967,1,3,13,73,127,-16.7,-20,979,112,5.8,9.999,99.9,0.6
1967,1,3,14,52,94,-16.1,-19.4,978,135,6.7,9.999,99.9,0.6
1967,1,3,15,34,50,-15.6,-18.9,978,112,8.1,9.999,99.9,0.6
1967,1,3,16,0,14,-14.4,-17.8,977,112,8.1,9.999,99.9,0.6
1967,1,3,17,0,1,-14.4,-17.8,977,112,8.6,9.999,99.9,0.6
1967,1,3,18,0,0,-14.4,-16.7,977,90,8.1,9.999,99.9,0.6
1967,1,3,19,0,0,-13.9,-16.7,977,90,8.6,9.999,99.9,0.6
1967,1,3,20,0,0,-13.9,-17.2,977,90,8.1,9.999,99.9,0.6
1967,1,3,21,0,0,-13.9,-16.7,978,90,7.2,9.999,99.9,0.6
1967,1,3,22,0,0,-13.9,-16.1,979,90,6.7,9.999,99.9,0.6
1967,1,3,23,0,0,-13.9,-16.7,980,68,5.8,9.999,99.9,0.6
1967,1,4,0,0,0,-14.4,-17.2,981,68,7.2,9.999,99.9,0.6
1967,1,4,1,0,0,-14.4,-17.2,982,45,6.7,9.999,99.9,0.6
1967,1,4,2,0,0,-15,-17.8,982,45,8.1,9.999,99.9,0.6
1967,1,4,3,0,0,-16.7,-19.4,983,45,6.7,9.999,99.9,0.6
1967,1,4,4,0,0,-18.3,-20.6,984,22,6.4,9.999,99.9,0.6
1967,1,4,5,0,0,-20,-22.8,985,22,5,9.999,99.9,0.6
1967,1,4,6,0,0,-21.1,-22.8,986,0,6.4,9.999,99.9,0.6
1967,1,4,7,0,2,-21.7,-23.3,987,22,5.3,9.999,99.9,0.6
1967,1,4,8,0,23,-21.1,-22.8,988,22,3.6,9.999,99.9,0.6
1967,1,4,9,287,56,-21.1,-23.3,989,45,3.9,9.999,99.9,0.6
1967,1,4,10,378,78,-20.6,-23.3,990,22,3.1,9.999,99.9,0.6
1967,1,4,11,473,95,-20,-22.8,990,45,3.6,9.999,99.9,0.6
