Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
24288,Abbotsford,BC,Canada,49.030000,-122.370000,-8.0,54,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1987,1,1,0,0,0,0.5,-1.1,994,0,0,9.999,99.9,0.39
1987,1,1,1,0,0,1.7,0,994,70,3.1,9.999,99.9,0.39
1987,1,1,2,0,0,2.5,0.9,995,110,3.1,9.999,99.9,0.39
1987,1,1,3,0,0,3,1.4,995,60,2.5,9.999,99.9,0.39
1987,1,1,4,0,0,3.1,1.7,995,50,1.9,9.999,99.9,0.39
1987,1,1,5,0,0,3.1,1.9,995,350,1.1,9.999,99.9,0.39
1987,1,1,6,0,0,3.1,1.8,995,50,0.6,9.999,99.9,0.39
1987,1,1,7,0,0,3,1.7,995,0,1.7,9.999,99.9,0.39
1987,1,1,8,0,3,5.7,4,996,190,5.3,9.999,99.9,0.39
1987,1,1,9,67,27,4.7,2.9,997,200,4.7,9.999,99.9,0.39
1987,1,1,10,78,47,5.4,3.5,998,190,2.5,9.999,99.9,0.39
1987,1,1,11,83,63,6.4,4.3,998,200,3.6,9.999,99.9,0.39
1987,1,1,12,84,58,7,4.7,998,180,4.2,9.999,99.9,0.39
1987,1,1,13,403,30,6.9,4.3,998,190,2.5,9.999,99.9,0.39
1987,1,1,14,219,47,6.8,4.5,998,190,4.2,9.999,99.9,0.39
1987,1,1,15,155,18,6.4,4.3,999,220,2.5,9.999,99.9,0.39
1987,1,1,16,0,0,6.3,3.9,1000,260,4.2,9.999,99.9,0.39
1987,1,1,17,0,0,5.1,2.9,1001,200,1.7,9.999,99.9,0.39
1987,1,1,18,0,0,5,3.1,1001,190,3.1,9.999,99.9,0.39
1987,1,1,19,0,0,5.3,3.1,1002,210,3.6,9.999,99.9,0.39
1987,1,1,20,0,0,5.2,3.3,1004,230,7.2,9.999,99.9,0.39
1987,1,1,21,0,0,4.5,2.5,1005,190,5.3,9.999,99.9,0.39
1987,1,1,22,0,0,4.5,3.1,1006,240,3.6,9.999,99.9,0.39
1987,1,1,23,0,0,4.7,3.3,1007,200,3.1,9.999,99.9,0.39
1987,1,2,0,0,0,5.1,3.4,1007,210,1.7,9.999,99.9,0.39
1987,1,2,1,0,0,5,3.1,1008,220,3.6,9.999,99.9,0.39
1987,1,2,2,0,0,5.4,3.4,1008,210,2.5,9.999,99.9,0.39
1987,1,2,3,0,0,5.2,3.5,1008,200,3.6,9.999,99.9,0.39
1987,1,2,4,0,0,5.4,2.7,1007,190,3.1,9.999,99.9,0.39
1987,1,2,5,0,0,5.7,2.3,1007,180,4.7,9.999,99.9,0.39
1987,1,2,6,0,0,5.4,1.7,1007,180,3.1,9.999,99.9,0.39
1987,1,2,7,0,0,5.8,1.4,1007,170,3.6,9.999,99.9,0.39
1987,1,2,8,0,4,6.3,1,1008,150,5.3,9.999,99.9,0.39
1987,1,2,9,0,20,5.9,1.6,1007,190,5.3,9.999,99.9,0.39
1987,1,2,10,0,28,5.6,2.2,1007,160,3.1,9.999,99.9,0.39
1987,1,2,11,0,46,5.1,1.8,1007,150,4.2,9.999,99.9,0.39
1987,1,2,12,0,37,5.2,2.2,1006,180,3.6,9.999,99.9,0.39
1987,1,2,13,0,79,4.5,2.5,1005,40,2.5,9.999,99.9,0.39
1987,1,2,14,0,52,4.3,2.3,1003,40,3.1,9.999,99.9,0.39
1987,1,2,15,0,10,3.8,2.4,1002,50,3.6,9.999,99.9,0.39
1987,1,2,16,0,0,3.9,1.8,1000,40,6.1,9.999,99.9,0.39
1987,1,2,17,0,0,4.2,1.8,999,90,2.5,9.999,99.9,0.39
1987,1,2,18,0,0,3.9,2.5,997,330,2.5,9.999,99.9,0.39
1987,1,2,19,0,0,3.3,2.3,996,70,1.9,9.999,99.9,0.39
1987,1,2,20,0,0,3.6,2.3,995,60,1.9,9.999,99.9,0.39
1987,1,2,21,0,0,3.7,2,993,80,3.6,9.999,99.9,0.39
1987,1,2,22,0,0,3.8,2,992,100,4.2,9.999,99.9,0.39
1987,1,2,23,0,0,4.2,1.6,990,100,1.9,9.999,99.9,0.39
1987,1,3,0,0,0,4,1.5,989,60,1.9,9.999,99.9,0.39
1987,1,3,1,0,0,3.6,0.9,988,100,7.8,9.999,99.9,0.39
1987,1,3,2,0,0,3.4,1.1,988,100,6.1,9.999,99.9,0.39
1987,1,3,3,0,0,7,1.7,988,140,6.1,9.999,99.9,0.39
1987,1,3,4,0,0,8.6,3.2,988,170,6.1,9.999,99.9,0.39
1987,1,3,5,0,0,7.7,3.2,988,170,7.8,9.999,99.9,0.39
1987,1,3,6,0,0,7.6,3.3,989,180,6.7,9.999,99.9,0.39
1987,1,3,7,0,0,6.7,3.5,990,180,7.2,9.999,99.9,0.39
1987,1,3,8,0,3,6.5,3.9,991,190,7.2,9.999,99.9,0.39
1987,1,3,9,0,16,6.7,3.9,993,180,6.7,9.999,99.9,0.39
1987,1,3,10,79,72,6.8,4.6,994,200,6.1,9.999,99.9,0.39
1987,1,3,11,0,39,7.9,4.5,994,180,6.1,9.999,99.9,0.39
1987,1,3,12,336,107,8.1,4.2,994,180,5.3,9.999,99.9,0.39
1987,1,3,13,81,86,7.3,4.1,994,190,6.1,9.999,99.9,0.39
1987,1,3,14,0,29,6.6,4.3,994,200,4.2,9.999,99.9,0.39
1987,1,3,15,0,18,7,2.7,995,180,3.6,9.999,99.9,0.39
1987,1,3,16,0,0,7.2,2.4,995,170,3.6,9.999,99.9,0.39
1987,1,3,17,0,0,6.8,2.3,995,170,1.9,9.999,99.9,0.39
1987,1,3,18,0,0,6.8,2.1,996,170,2.5,9.999,99.9,0.39
1987,1,3,19,0,0,6.2,2.6,996,140,2.5,9.999,99.9,0.39
1987,1,3,20,0,0,5.9,2.5,997,170,6.1,9.999,99.9,0.39
1987,1,3,21,0,0,5.4,3.1,997,180,5.3,9.999,99.9,0.39
1987,1,3,22,0,0,5.1,2.7,998,200,4.2,9.999,99.9,0.39
1987,1,3,23,0,0,5.6,2.3,999,180,3.1,9.999,99.9,0.39
1987,1,4,0,0,0,5.7,2.1,999,180,4.2,9.999,99.9,0.39
1987,1,4,1,0,0,5.3,2.3,999,90,1.7,9.999,99.9,0.39
1987,1,4,2,0,0,5,2.3,999,40,1.7,9.999,99.9,0.39
1987,1,4,3,0,0,4.5,2.6,1000,50,1.9,9.999,99.9,0.39
1987,1,4,4,0,0,4.1,2.7,1000,70,1.7,9.999,99.9,0.39
1987,1,4,5,0,0,3.9,2.4,1000,0,0,9.999,99.9,0.39
1987,1,4,6,0,0,3.5,2.2,1001,30,1.7,9.999,99.9,0.39
1987,1,4,7,0,0,3.5,2.2,1002,0,0,9.999,99.9,0.39
1987,1,4,8,26,6,3.5,2.2,1002,30,2.5,9.999,99.9,0.39
1987,1,4,9,0,23,3.9,2.5,1003,50,1.7,9.999,99.9,0.39
1987,1,4,10,0,40,4.2,3.1,1003,40,1.7,9.999,99.9,0.39
1987,1,4,11,0,61,4.7,3.2,1003,30,1.9,9.999,99.9,0.39
1987,1,4,12,0,60,4.8,3.4,1003,0,0,9.999,99.9,0.39
1987,1,4,13,0,44,5.1,3.6,1004,0,0,9.999,99.9,0.39
1987,1,4,14,0,25,5.1,3.9,1004,0,0,9.999,99.9,0.39
1987,1,4,15,0,9,5.2,4.1,1005,0,1.1,9.999,99.9,0.39
1987,1,4,16,0,0,4.7,3.6,1005,330,1.1,9.999,99.9,0.39
1987,1,4,17,0,0,4.8,3.8,1006,10,1.1,9.999,99.9,0.39
1987,1,4,18,0,0,4.2,3.2,1006,0,0,9.999,99.9,0.39
1987,1,4,19,0,0,3.3,2.3,1006,10,1.9,9.999,99.9,0.39
1987,1,4,20,0,0,3.5,2.5,1007,60,1.1,9.999,99.9,0.39
1987,1,4,21,0,0,3.8,3,1007,50,1.7,9.999,99.9,0.39
1987,1,4,22,0,0,2.8,2.1,1007,20,1.1,9.999,99.9,0.39
1987,1,4,23,0,0,2.5,1.5,1007,50,1.9,9.999,99.9,0.39
1987,1,5,0,0,0,2.6,1.5,1007,40,1.9,9.999,99.9,0.39
1987,1,5,1,0,0,0.9,-0.4,1008,0,1.9,9.999,99.9,0.39
1987,1,5,2,0,0,0.3,-1.2,1008,60,1.7,9.999,99.9,0.39
1987,1,5,3,0,0,0.4,-0.5,1008,30,1.7,9.999,99.9,0.39
1987,1,5,4,0,0,0.3,-1.1,1008,30,1.1,9.999,99.9,0.39
1987,1,5,5,0,0,0.1,-1.1,1008,10,1.9,9.999,99.9,0.39
1987,1,5,6,0,0,0.6,-1.3,1008,30,1.7,9.999,99.9,0.39
1987,1,5,7,0,0,0.2,-2.2,1008,20,2.5,9.999,99.9,0.39
1987,1,5,8,272,14,0.6,-1.3,1009,30,1.1,9.999,99.9,0.39
1987,1,5,9,681,35,2.4,-0.4,1010,20,1.1,9.999,99.9,0.39
1987,1,5,10,796,45,3.9,0.2,1010,30,1.1,9.999,99.9,0.39
1987,1,5,11,842,49,5.4,-0.5,1010,20,1.9,9.999,99.9,0.39
1987,1,5,12,851,50,5.8,-0.8,1010,50,2.5,9.999,99.9,0.39
1987,1,5,13,826,47,6.2,-0.8,1010,20,2.5,9.999,99.9,0.39
1987,1,5,14,749,40,6,0,1010,20,1.9,9.999,99.9,0.39
1987,1,5,15,553,26,5.2,-1,1010,20,1.9,9.999,99.9,0.39
1987,1,5,16,0,0,2.2,-1.5,1011,0,0,9.999,99.9,0.39
1987,1,5,17,0,0,1.1,-2.1,1011,0,0,9.999,99.9,0.39
1987,1,5,18,0,0,0.7,-1.9,1012,0,0,9.999,99.9,0.39
1987,1,5,19,0,0,0.2,-2.5,1013,10,2.5,9.999,99.9,0.39
1987,1,5,20,0,0,0,-2.5,1013,10,1.9,9.999,99.9,0.39
1987,1,5,21,0,0,-0.5,-2.7,1013,20,1.9,9.999,99.9,0.39
