Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
167160,Athens,GRC,Greece,37.900000,23.730000,2.0,15,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1999,1,1,0,0,0,9.5,4,1024,999,3.4,0.044,99.9,0.15
1999,1,1,1,0,0,9.2,2.9,1026,360,3.6,0.044,99.9,0.15
1999,1,1,2,0,0,9,2.2,1027,999,3.4,0.044,99.9,0.15
1999,1,1,3,0,0,8.9,1.9,1028,999,3.3,0.044,99.9,0.15
1999,1,1,4,0,0,8.8,1.8,1028,999,3.1,0.044,99.9,0.15
1999,1,1,5,0,0,8.7,1.8,1029,999,2.9,0.044,99.9,0.15
1999,1,1,6,0,0,8.8,2,1028,999,2.8,0.044,99.9,0.15
1999,1,1,7,0,1,8.8,2.1,1028,20,2.6,0.044,99.9,0.15
1999,1,1,8,0,38,8.9,2.5,1028,999,2.8,0.044,99.9,0.15
1999,1,1,9,8,109,9.1,2.8,1028,999,2.9,0.044,99.9,0.15
1999,1,1,10,30,162,9.2,3.2,1028,350,3.1,0.044,99.9,0.15
1999,1,1,11,5,188,9.5,3.2,1028,999,3.3,0.044,99.9,0.15
1999,1,1,12,2,173,9.9,3.3,1027,999,3.4,0.044,99.9,0.15
1999,1,1,13,0,135,10.2,3.3,1026,360,3.6,0.044,99.9,0.15
1999,1,1,14,0,130,10.1,3.1,1026,999,3.1,0.044,99.9,0.15
1999,1,1,15,0,94,9.9,3,1026,999,2.6,0.044,99.9,0.15
1999,1,1,16,0,34,9.8,2.8,1026,40,2.1,0.044,99.9,0.15
1999,1,1,17,0,1,9.4,2.9,1026,999,1.4,0.044,99.9,0.15
1999,1,1,18,0,0,9,2.9,1027,999,0.7,0.044,99.9,0.15
1999,1,1,19,0,0,8.6,3,1027,0,0,0.044,99.9,0.15
1999,1,1,20,0,0,8.4,3,1027,999,0,0.044,99.9,0.15
1999,1,1,21,0,0,8.3,3,1026,999,0,0.044,99.9,0.15
1999,1,1,22,0,0,8.1,3,1026,999,0,0.044,99.9,0.15
1999,1,1,23,0,0,7.9,2.9,1026,999,0,0.044,99.9,0.15
1999,1,2,0,0,0,7.8,2.9,1026,999,0,0.044,99.9,0.15
1999,1,2,1,0,0,7.6,2.9,1026,0,0,0.044,99.9,0.15
1999,1,2,2,0,0,7.4,2.9,1026,999,0.4,0.044,99.9,0.15
1999,1,2,3,0,0,7.3,2.8,1026,999,0.7,0.044,99.9,0.15
1999,1,2,4,0,0,7.1,2.8,1026,999,1,0.044,99.9,0.15
1999,1,2,5,0,0,6.9,2.8,1026,999,1.4,0.044,99.9,0.15
1999,1,2,6,0,0,6.8,2.7,1026,999,1.7,0.044,99.9,0.15
1999,1,2,7,0,1,6.6,2.7,1026,40,2.1,0.044,99.9,0.15
1999,1,2,8,0,24,8.4,3,1026,999,1.4,0.044,99.9,0.15
1999,1,2,9,0,71,10.2,3.2,1027,999,0.7,0.044,99.9,0.15
1999,1,2,10,0,111,12,3.5,1027,0,0,0.044,99.9,0.15
1999,1,2,11,1,163,12.2,4.1,1026,999,0,0.044,99.9,0.15
1999,1,2,12,5,199,12.4,4.7,1026,999,0,0.044,99.9,0.15
1999,1,2,13,9,208,12.6,5.3,1025,0,0,0.044,99.9,0.15
1999,1,2,14,29,159,12.4,5.9,1024,999,0,0.044,99.9,0.15
1999,1,2,15,10,104,12.2,6.5,1024,999,0,0.044,99.9,0.15
1999,1,2,16,0,34,12,7.1,1023,0,0,0.044,99.9,0.15
1999,1,2,17,0,1,12.1,7.2,1023,999,0.9,0.044,99.9,0.15
1999,1,2,18,0,0,12.1,7.3,1022,999,1.7,0.044,99.9,0.15
1999,1,2,19,0,0,12.2,7.3,1022,110,2.6,0.044,99.9,0.15
1999,1,2,20,0,0,11.7,7.2,1022,999,1.7,0.044,99.9,0.15
1999,1,2,21,0,0,11.1,7,1021,999,0.9,0.044,99.9,0.15
1999,1,2,22,0,0,10.6,6.8,1021,0,0,0.044,99.9,0.15
1999,1,2,23,0,0,11.2,7.1,1020,999,1.4,0.044,99.9,0.15
1999,1,3,0,0,0,11.8,7.3,1020,999,2.7,0.044,99.9,0.15
1999,1,3,1,0,0,12.4,7.5,1019,100,4.1,0.044,99.9,0.15
1999,1,3,2,0,0,12.6,7.8,1018,999,4.6,0.044,99.9,0.15
1999,1,3,3,0,0,12.9,8.1,1017,999,5.1,0.044,99.9,0.15
1999,1,3,4,0,0,13.1,8.4,1016,999,5.7,0.044,99.9,0.15
1999,1,3,5,0,0,13.3,8.6,1015,999,6.2,0.044,99.9,0.15
1999,1,3,6,0,0,13.6,8.9,1014,999,6.7,0.044,99.9,0.15
1999,1,3,7,0,1,13.8,9.1,1013,90,7.2,0.044,99.9,0.15
1999,1,3,8,0,24,13.7,10.1,1012,999,7.9,0.044,99.9,0.15
1999,1,3,9,0,70,13.5,11.1,1012,999,8.6,0.044,99.9,0.15
1999,1,3,10,0,109,13.4,11.9,1011,130,9.3,0.044,99.9,0.15
1999,1,3,11,2,161,13.2,11.2,1010,999,8.4,0.044,99.9,0.15
1999,1,3,12,5,198,13,10.5,1009,999,7.6,0.044,99.9,0.15
1999,1,3,13,9,208,12.8,9.7,1008,130,6.7,0.044,99.9,0.15
1999,1,3,14,110,172,12.5,9.4,1008,999,6,0.044,99.9,0.15
1999,1,3,15,125,126,12.1,9.2,1008,999,5.3,0.044,99.9,0.15
1999,1,3,16,65,51,11.8,8.9,1008,999,4.6,0.044,99.9,0.15
1999,1,3,17,0,2,11.5,8.6,1008,999,4,0.044,99.9,0.15
1999,1,3,18,0,0,11.1,8.2,1008,999,3.3,0.044,99.9,0.15
1999,1,3,19,0,0,10.8,7.9,1008,80,2.6,0.044,99.9,0.15
1999,1,3,20,0,0,11.7,8.9,1008,999,2.9,0.044,99.9,0.15
1999,1,3,21,0,0,12.5,9.8,1008,999,3.3,0.044,99.9,0.15
1999,1,3,22,0,0,13.4,10.7,1008,170,3.6,0.044,99.9,0.15
1999,1,3,23,0,0,13.5,10.8,1008,999,3.4,0.044,99.9,0.15
1999,1,4,0,0,0,13.7,10.8,1008,999,3.3,0.044,99.9,0.15
1999,1,4,1,0,0,13.8,10.8,1008,170,3.1,0.044,99.9,0.15
1999,1,4,2,0,0,13.4,10.7,1007,999,2.9,0.044,99.9,0.15
1999,1,4,3,0,0,13,10.5,1007,999,2.8,0.044,99.9,0.15
1999,1,4,4,0,0,12.6,10.3,1007,999,2.6,0.044,99.9,0.15
