Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726355,Benton Harbor Ross,MI,USA,42.133000,-86.433000,-5,196
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-5,-6,92,1001,0,0,0.16
2001,1,1,1,0,0,0,-6,-6,100,1001,1.5,60,0.16
2001,1,1,2,0,0,0,-6,-7,92,1002,0,0,0.16
2001,1,1,3,0,0,0,-6,-7,92,1002,0,0,0.16
2001,1,1,4,0,0,0,-6,-8,84,1002,0,0,0.16
2001,1,1,5,0,0,0,-6,-8,84,1002,0,0,0.16
2001,1,1,6,0,0,0,-7,-8,92,1003,0,0,0.16
2001,1,1,7,0,0,0,-9.1,-10,92,1003,0,0,0.16
2001,1,1,8,5,14,4,-11,-12,91,1003,0,0,0.16
2001,1,1,9,76,41,69,-8,-9.5,88,1004,1.1,40,0.16
2001,1,1,10,275,419,149,-5,-7,84,1004,2.1,80,0.16
2001,1,1,11,204,91,169,-4,-7,77,1004,0,0,0.16
2001,1,1,12,146,0,146,-4,-6,84,1004,0,0,0.16
2001,1,1,13,88,0,88,-3,-6,77,1004,0,0,0.16
2001,1,1,14,73,0,73,-3.4,-6.2,79,1004,0,0,0.16
2001,1,1,15,78,0,78,-3.9,-6.5,80,1004,0,0,0.16
2001,1,1,16,16,0,16,-4.6,-6.5,85,1005,0,0,0.16
2001,1,1,17,0,0,0,-5.3,-6.7,89,1005,0,0,0.16
2001,1,1,18,0,0,0,-6,-7,92,1005,0,0,0.16
2001,1,1,19,0,0,0,-7,-8,92,1006,0,0,0.16
2001,1,1,20,0,0,0,-12,-12,100,1006,2.1,90,0.16
2001,1,1,21,0,0,0,-8,-11,77,1006,2.1,60,0.16
2001,1,1,22,0,0,0,-7,-11,70,1007,3.1,60,0.16
2001,1,1,23,0,0,0,-8.4,-11.9,73,1007,2.1,60,0.16
2001,1,2,0,0,0,0,-10,-13,76,1007,2.6,70,0.16
2001,1,2,1,0,0,0,-12,-14,83,1007,1.5,210,0.16
2001,1,2,2,0,0,0,-9,-12,77,1008,1.5,170,0.16
2001,1,2,3,0,0,0,-9,-11,84,1009,0,0,0.16
2001,1,2,4,0,0,0,-8,-11,77,1009,0,0,0.16
2001,1,2,5,0,0,0,-8,-10,84,1009,0,0,0.16
2001,1,2,6,0,0,0,-8,-9,92,1010,0,0,0.16
2001,1,2,7,0,0,0,-8,-9,92,1010,1.5,190,0.16
2001,1,2,8,9,63,7,-7,-8,92,1011,2.1,180,0.16
2001,1,2,9,135,184,102,-4,-8,71,1011,3.6,300,0.16
2001,1,2,10,144,56,127,-4,-8,71,1011,4.4,290,0.16
2001,1,2,11,172,18,165,-4,-8,71,1011,5.1,280,0.16
2001,1,2,12,153,6,150,-4,-8,71,1011,6.2,270,0.16
2001,1,2,13,218,72,188,-4,-7,77,1010,5.7,260,0.16
2001,1,2,14,208,124,163,-4,-7,77,1009,6.2,250,0.16
2001,1,2,15,182,270,111,-4,-7,77,1009,4.6,250,0.16
2001,1,2,16,91,229,60,-4,-8,71,1009,4.6,240,0.16
2001,1,2,17,0,0,0,-6,-8,84,1008,5.1,240,0.16
2001,1,2,18,0,0,0,-6,-8,84,1008,4.6,230,0.16
2001,1,2,19,0,0,0,-9,-13,70,1008,3.6,200,0.16
2001,1,2,20,0,0,0,-10.5,-13.6,76,1007,4.1,200,0.16
2001,1,2,21,0,0,0,-12,-14,83,1007,4.6,190,0.16
2001,1,2,22,0,0,0,-14,-15,91,1006,5.1,190,0.16
2001,1,2,23,0,0,0,-14,-16,83,1005,6.2,200,0.16
2001,1,3,0,0,0,0,-16,-17,91,1003,5.1,190,0.16
2001,1,3,1,0,0,0,-15,-17,83,1002,5.7,190,0.16
2001,1,3,2,0,0,0,-15,-17,83,1001,5.1,190,0.16
2001,1,3,3,0,0,0,-14,-17,76,1001,5.1,200,0.16
2001,1,3,4,0,0,0,-14,-16,83,999,5.7,180,0.16
2001,1,3,5,0,0,0,-13,-16,76,998,5.1,190,0.16
2001,1,3,6,0,0,0,-12,-14,83,997,4.6,190,0.16
2001,1,3,7,0,0,0,-8,-9,92,997,7.7,230,0.16
2001,1,3,8,2,0,2,-7.7,-8.5,93,996,7.5,230,0.16
2001,1,3,9,25,0,25,-7,-8,92,995,7.2,230,0.16
2001,1,3,10,48,0,48,-7,-8,92,995,7.2,230,0.16
2001,1,3,11,57,0,57,-5.5,-6.5,92,994,7.2,240,0.16
2001,1,3,12,67,0,67,-4,-5,92,994,7.2,240,0.16
2001,1,3,13,71,0,71,-3.6,-4.6,92,993,7,240,0.16
2001,1,3,14,101,0,101,-3.3,-4.2,93,993,6.9,250,0.16
2001,1,3,15,52,0,52,-3,-4,92,992,6.7,250,0.16
2001,1,3,16,17,0,17,-2.5,-3.5,92,992,6.5,260,0.16
2001,1,3,17,0,0,0,-2,-3,92,992,6.2,260,0.16
2001,1,3,18,0,0,0,-1,-2,92,992,6.2,260,0.16
2001,1,3,19,0,0,0,-1,-2,92,992,6.7,270,0.16
2001,1,3,20,0,0,0,-1,-2,92,993,6.2,280,0.16
2001,1,3,21,0,0,0,-1,-3,85,993,5.1,350,0.16
2001,1,3,22,0,0,0,-1,-4,78,993,4.1,350,0.16
2001,1,3,23,0,0,0,-2,-4,85,993,3.6,350,0.16
2001,1,4,0,0,0,0,-2,-6,71,993,3.1,340,0.16
2001,1,4,1,0,0,0,-2,-5,78,994,2.6,320,0.16
2001,1,4,2,0,0,0,-2,-5,78,994,3.6,300,0.16
2001,1,4,3,0,0,0,-2,-6,71,994,2.1,330,0.16
2001,1,4,4,0,0,0,-2,-6,71,994,2.1,350,0.16
2001,1,4,5,0,0,0,-2,-6,71,994,0,0,0.16
2001,1,4,6,0,0,0,-2,-6,71,994,1.5,360,0.16
2001,1,4,7,0,0,0,-3,-6,77,994,0,0,0.16
2001,1,4,8,4,0,4,-3,-6,77,994,4.1,220,0.16
2001,1,4,9,67,0,67,-2,-6,71,994,3.1,250,0.16
2001,1,4,10,124,6,122,-2,-5,78,994,4.1,230,0.16
2001,1,4,11,102,0,102,-3,-6,77,994,4.1,210,0.16
2001,1,4,12,116,0,116,-2,-5,78,993,5.7,190,0.16
2001,1,4,13,188,30,176,-2,-6,71,992,4.6,190,0.16
2001,1,4,14,141,6,139,-2,-5,78,991,5.7,200,0.16
2001,1,4,15,68,0,68,-2,-5,78,990,6.2,210,0.16
2001,1,4,16,42,0,42,-2,-4,85,989,6.2,190,0.16
2001,1,4,17,0,0,0,-3,-5,84,987,7.7,200,0.16
2001,1,4,18,0,0,0,-3,-5,84,986,7.7,190,0.16
2001,1,4,19,0,0,0,-3,-5,84,984,8.7,180,0.16
2001,1,4,20,0,0,0,-3,-5,84,982,7.7,190,0.16
2001,1,4,21,0,0,0,-2,-4,85,980,8.2,190,0.16
2001,1,4,22,0,0,0,-2,-4,85,979,8.2,200,0.16
2001,1,4,23,0,0,0,-1,-4,78,978,6.2,210,0.16
2001,1,5,0,0,0,0,-1,-4,78,976,9.8,220,0.16
2001,1,5,1,0,0,0,0,-3,78,975,9.3,240,0.16
2001,1,5,2,0,0,0,0,-2,85,974,8.7,250,0.16
2001,1,5,3,0,0,0,0,-1,92,975,7.7,260,0.16
2001,1,5,4,0,0,0,0.7,-0.9,88,975,7.2,270,0.16
2001,1,5,5,0,0,0,1.4,-0.8,85,976,6.7,280,0.16
2001,1,5,6,0,0,0,2,-1,80,976,6.2,290,0.16
2001,1,5,7,0,0,0,2,-1,80,976,7.2,290,0.16
2001,1,5,8,10,142,5,1.8,-1,81,976,8,290,0.16
2001,1,5,9,152,415,77,2,-1,80,976,8.7,290,0.16
2001,1,5,10,275,456,137,2,-1,80,976,9.8,280,0.16
2001,1,5,11,223,128,174,2,-1,80,977,9.3,290,0.16
2001,1,5,12,92,0,92,2,-2,73,977,8.7,300,0.16
2001,1,5,13,77,0,77,2,-2,73,977,6.7,320,0.16
2001,1,5,14,101,0,101,2,-2,73,978,7.2,320,0.16
2001,1,5,15,78,0,78,2.1,-2.1,72,979,6.5,320,0.16
2001,1,5,16,97,221,66,2,-2,73,980,5.7,320,0.16
2001,1,5,17,0,0,0,2,-2,73,981,4.6,330,0.16
2001,1,5,18,0,0,0,2,-2,73,982,5.1,330,0.16
2001,1,5,19,0,0,0,2,-2,73,983,6.2,330,0.16
2001,1,5,20,0,0,0,2,-3,67,984,5.1,330,0.16
2001,1,5,21,0,0,0,1.5,-3,70,985,4.6,330,0.16
2001,1,5,22,0,0,0,1,-3,72,985,4.1,330,0.16
2001,1,5,23,0,0,0,0,-3,78,985,4.1,310,0.16
2001,1,6,0,0,0,0,0,-4,72,985,2.6,320,0.16
2001,1,6,1,0,0,0,-1,-4,78,985,2.6,320,0.16
2001,1,6,2,0,0,0,-1,-4,78,985,2.1,310,0.16
2001,1,6,3,0,0,0,-1.6,-4.1,81,985,2.6,290,0.16
2001,1,6,4,0,0,0,-2,-4,85,985,3.1,260,0.16
2001,1,6,5,0,0,0,-2,-4,85,985,3.1,240,0.16
2001,1,6,6,0,0,0,-1,-4,78,985,3.6,230,0.16
2001,1,6,7,0,0,0,-2,-5,78,984,3.6,200,0.16
2001,1,6,8,4,0,4,-2,-5,78,985,3.1,230,0.16
2001,1,6,9,59,0,59,-3,-7,71,984,4.6,200,0.16
2001,1,6,10,275,456,136,-3,-8,65,984,3.6,190,0.16
2001,1,6,11,370,677,108,-1,-7,60,983,5.1,190,0.16
2001,1,6,12,373,530,146,-1,-6,66,981,5.1,190,0.16
2001,1,6,13,365,531,141,-1,-7,60,980,4.6,180,0.16
2001,1,6,14,344,661,100,0,-8,51,979,6.2,210,0.16
2001,1,6,15,235,610,68,0,-7,55,980,4.6,200,0.16
2001,1,6,16,102,406,43,1,-6,56,979,5.7,230,0.16
2001,1,6,17,0,0,0,0,-4,72,979,5.7,220,0.16
2001,1,6,18,0,0,0,0,-3,78,980,5.1,240,0.16
2001,1,6,19,0,0,0,0.4,-2.6,78,980,6.4,250,0.16
2001,1,6,20,0,0,0,1,-2,79,980,7.7,260,0.16
2001,1,6,21,0,0,0,1,-2,79,981,6.7,260,0.16
2001,1,6,22,0,0,0,1,-1,86,981,6.7,250,0.16
2001,1,6,23,0,0,0,1,-1,86,981,6.7,250,0.16
