Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
787050,La_Ceiba/Goloson,HND,Honduras,15.730000,-86.870000,-6.0,3,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1976,1,1,0,0,0,23.1,20.4,1009,40,0.1,0.083,3.8,0.14
1976,1,1,1,0,0,23.6,20.5,1009,40,0.1,0.083,3.8,0.14
1976,1,1,2,0,0,24,20.6,1009,40,0.1,0.083,3.9,0.14
1976,1,1,3,0,0,24.5,20.7,1009,0,0,0.083,3.9,0.14
1976,1,1,4,0,0,24.9,20.9,1009,0,0,0.083,3.9,0.14
1976,1,1,5,0,0,25.4,21,1009,0,0,0.083,4,0.14
1976,1,1,6,56,22,25.8,21.1,1009,0,0,0.083,4,0.14
1976,1,1,7,488,74,26.3,21.2,1012,0,0,0.083,4,0.14
1976,1,1,8,625,83,26.7,21.3,1015,0,0,0.083,4.1,0.14
1976,1,1,9,664,130,26.9,21.3,1018,20,1.5,0.083,4.1,0.14
1976,1,1,10,345,250,27,21.3,1016,20,2.3,0.083,4.1,0.14
1976,1,1,11,662,169,27.2,21.3,1015,30,3.1,0.083,4.1,0.14
1976,1,1,12,645,158,27.4,21.3,1016,20,2.5,0.083,4.1,0.14
1976,1,1,13,723,140,27.5,21.3,1015,350,2,0.083,4.1,0.14
1976,1,1,14,492,188,27.7,21.3,1014,350,2.8,0.083,4.1,0.14
1976,1,1,15,489,63,26.7,21.3,1014,50,3.6,0.083,4.1,0.14
1976,1,1,16,95,40,25.7,21.3,1014,60,3,0.083,4.1,0.14
1976,1,1,17,6,5,24.7,21.3,1014,60,2.4,0.083,4.1,0.14
1976,1,1,18,0,0,24,20.8,1014,60,2.2,0.083,3.9,0.14
1976,1,1,19,0,0,23.4,20.3,1014,60,2,0.083,3.8,0.14
1976,1,1,20,0,0,22.7,19.8,1015,60,1.8,0.083,3.7,0.14
1976,1,1,21,0,0,22.5,19.3,1015,60,1.7,0.083,3.5,0.14
1976,1,1,22,0,0,22.2,18.8,1015,60,1.5,0.083,3.4,0.14
1976,1,1,23,0,0,22,18.3,1015,60,1.3,0.083,3.3,0.14
1976,1,2,0,0,0,21.2,18.4,1017,60,1.4,0.148,3.3,0.14
1976,1,2,1,0,0,20.5,18.5,1017,60,1.4,0.148,3.3,0.14
1976,1,2,2,0,0,19.7,18.5,1017,60,1.5,0.148,3.3,0.14
1976,1,2,3,0,0,18.9,18.6,1017,60,1.5,0.148,3.4,0.14
1976,1,2,4,0,0,18.4,18.3,1017,60,1.8,0.148,3.3,0.14
1976,1,2,5,0,0,18,18,1017,180,2.1,0.148,3.2,0.14
1976,1,2,6,26,18,19,18,1017,0,0,0.148,3.2,0.14
1976,1,2,7,259,87,22.8,19,1018,0,0,0.148,3.5,0.14
1976,1,2,8,379,132,26.6,20,1019,0,0,0.148,3.7,0.14
1976,1,2,9,665,181,26.8,20.5,1019,0,0,0.148,3.8,0.14
1976,1,2,10,488,233,27,21,1019,0,0,0.148,4,0.14
1976,1,2,11,216,158,28.8,21.1,1018,0,0,0.148,4,0.14
1976,1,2,12,353,355,27.9,21.5,1017,0,2,0.148,4.1,0.14
1976,1,2,13,301,350,27,22,1017,40,4.1,0.148,4.3,0.14
1976,1,2,14,394,202,27.6,21.6,1016,50,4.1,0.148,4.1,0.14
1976,1,2,15,402,162,26.4,21.6,1016,50,3.6,0.148,4.1,0.14
1976,1,2,16,156,78,25.2,21.6,1016,70,3.1,0.148,4.1,0.14
1976,1,2,17,13,6,25.2,21.6,1016,70,3.1,0.148,4.1,0.14
1976,1,2,18,0,0,24,21,1017,0,0,0.148,4,0.14
1976,1,2,19,0,0,22,20,1017,0,0,0.148,3.7,0.14
1976,1,2,20,0,0,21,19.5,1017,0,0,0.148,3.6,0.14
1976,1,2,21,0,0,20,19,1018,0,0,0.148,3.5,0.14
1976,1,2,22,0,0,20,17,1018,0,0,0.148,3,0.14
1976,1,2,23,0,0,19.4,18.8,1017,0,0,0.148,3.4,0.14
1976,1,3,0,0,0,19,18.3,1016,0,0,0.129,3.3,0.14
1976,1,3,1,0,0,18.7,17.9,1016,0,0,0.129,3.2,0.14
1976,1,3,2,0,0,18.3,17.4,1016,0,0,0.129,3.1,0.14
1976,1,3,3,0,0,18,17,1016,0,0,0.129,3,0.14
1976,1,3,4,0,0,17,16,1015,0,0,0.129,2.8,0.14
1976,1,3,5,0,0,16.8,16.1,1015,0,0,0.129,2.8,0.14
1976,1,3,6,26,17,19,18,1017,0,0,0.129,3.2,0.14
1976,1,3,7,455,77,20,19,1017,0,0,0.129,3.5,0.14
1976,1,3,8,324,206,25.4,19,1017,0,0,0.129,3.5,0.14
1976,1,3,9,656,155,28,19,1017,0,0,0.129,3.5,0.14
1976,1,3,10,613,223,27,20,1016,360,2.1,0.129,3.7,0.14
1976,1,3,11,788,152,27.6,19.9,1016,360,2.1,0.129,3.7,0.14
1976,1,3,12,721,155,27.8,19.9,1015,360,2.6,0.129,3.7,0.14
