Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722066,Mayport Ns,FL,USA,30.400000,-81.417000,-5,5
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,14.4,12.8,90,1021,0,0,0.15
2004,1,1,1,0,0,0,14.4,12.8,90,1020,0,0,0.15
2004,1,1,2,0,0,0,14.4,12.8,90,1020,0,0,0.15
2004,1,1,3,0,0,0,13.9,12.2,89,1020,0,0,0.15
2004,1,1,4,0,0,0,13.9,12.2,89,1020,0,0,0.15
2004,1,1,5,0,0,0,13.9,12.2,89,1020,0,0,0.15
2004,1,1,6,0,0,0,13.3,12.2,93,1020,1.5,360,0.15
2004,1,1,7,4,139,1,13.9,12.2,89,1021,1,10,0.15
2004,1,1,8,178,595,57,13.9,12.8,93,1021,1.5,20,0.15
2004,1,1,9,342,745,69,14.4,12.8,90,1022,1.5,20,0.15
2004,1,1,10,478,757,106,14.4,12.2,87,1022,2.1,30,0.15
2004,1,1,11,577,870,81,13.9,12.2,89,1021,2.6,30,0.15
2004,1,1,12,572,750,124,13.9,12.2,89,1020,1.5,80,0.15
2004,1,1,13,538,740,117,14.4,11.7,84,1020,2.6,30,0.15
2004,1,1,14,433,668,107,14.4,11.7,84,1019,2.6,60,0.15
2004,1,1,15,333,713,74,14.4,11.7,84,1019,1.5,40,0.15
2004,1,1,16,142,493,44,15,12.2,83,1020,0,0,0.15
2004,1,1,17,3,90,2,15,11.7,81,1020,0,0,0.15
2004,1,1,18,0,0,0,15,12.2,83,1020,1,10,0.15
2004,1,1,19,0,0,0,15,12.2,83,1020,0,0,0.15
2004,1,1,20,0,0,0,15,12.2,83,1020,0,0,0.15
2004,1,1,21,0,0,0,15.6,12.2,80,1020,0,0,0.15
2004,1,1,22,0,0,0,15.6,12.8,83,1019,0,0,0.15
2004,1,1,23,0,0,0,15,12.8,87,1020,0,0,0.15
2004,1,2,0,0,0,0,15,13.3,90,1018,0,0,0.15
2004,1,2,1,0,0,0,15.6,13.9,90,1018,0,0,0.15
2004,1,2,2,0,0,0,16.7,14.4,86,1018,1.5,260,0.15
2004,1,2,3,0,0,0,16.7,14.4,86,1019,1.5,280,0.15
2004,1,2,4,0,0,0,15.6,12.8,83,1019,2.1,280,0.15
2004,1,2,5,0,0,0,15.6,12.2,80,1021,2.6,300,0.15
2004,1,2,6,0,0,0,15.6,12.2,80,1021,1.5,310,0.15
2004,1,2,7,2,24,1,15,11.1,77,1022,3.1,310,0.15
2004,1,2,8,89,104,68,15,8.9,67,1023,2.1,320,0.15
2004,1,2,9,321,495,140,16.1,7.8,58,1024,3.1,320,0.15
2004,1,2,10,479,757,106,16.1,7.8,58,1024,3.6,330,0.15
2004,1,2,11,571,852,85,15.6,7.8,60,1023,3.1,280,0.15
2004,1,2,12,590,835,91,16.7,6.7,52,1022,3.1,290,0.15
2004,1,2,13,561,835,85,17.2,6.1,48,1021,1.5,320,0.15
2004,1,2,14,467,686,131,17.8,5.6,45,1021,1.5,280,0.15
2004,1,2,15,243,215,165,16.1,3.9,44,1022,2.1,310,0.15
2004,1,2,16,107,119,83,15,3.9,47,1022,1.5,310,0.15
2004,1,2,17,4,84,3,13.3,4.4,55,1023,1.5,310,0.15
2004,1,2,18,0,0,0,12.2,3.3,54,1023,2.1,310,0.15
2004,1,2,19,0,0,0,11.1,3.3,59,1023,2.6,320,0.15
2004,1,2,20,0,0,0,10.6,2.8,58,1023,1.5,320,0.15
2004,1,2,21,0,0,0,10,2.2,58,1024,1.5,320,0.15
2004,1,2,22,0,0,0,9.4,2.2,61,1024,2.1,320,0.15
2004,1,2,23,0,0,0,8.9,1.7,61,1024,2.1,320,0.15
2004,1,3,0,0,0,0,8.3,2.2,65,1024,2.1,330,0.15
2004,1,3,1,0,0,0,8.3,2.2,65,1024,2.1,320,0.15
2004,1,3,2,0,0,0,8.3,2.8,68,1024,1.5,290,0.15
2004,1,3,3,0,0,0,7.8,3.3,73,1024,2.1,300,0.15
2004,1,3,4,0,0,0,8.3,2.8,68,1024,2.6,320,0.15
2004,1,3,5,0,0,0,8.3,2.8,68,1024,2.6,330,0.15
2004,1,3,6,0,0,0,10.6,3.9,63,1024,3.1,20,0.15
2004,1,3,7,3,137,1,12.2,5.6,64,1024,2.1,40,0.15
