Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726985,Portland Troutdale,OR,USA,45.550000,-122.400000,-8,11
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,4,2,87,1024,5.7,70,0.3
2001,1,1,1,0,0,0,4,2,87,1026,0,0,0.3
2001,1,1,2,0,0,0,4,2,87,1026,2.1,50,0.3
2001,1,1,3,0,0,0,4,2,87,1026,4.1,100,0.3
2001,1,1,4,0,0,0,4,2,87,1026,6.2,100,0.3
2001,1,1,5,0,0,0,4,2,87,1026,5.7,90,0.3
2001,1,1,6,0,0,0,3,1,87,1026,2.1,40,0.3
2001,1,1,7,0,0,0,3,2,93,1027,0,0,0.3
2001,1,1,8,31,79,24,3,2,93,1027,2.1,70,0.3
2001,1,1,9,161,432,70,5,2,81,1027,10.3,90,0.3
2001,1,1,10,261,633,69,6,2,75,1026,9.3,100,0.3
2001,1,1,11,329,712,75,7,2,70,1025,10.8,100,0.3
2001,1,1,12,339,577,128,7,1,66,1024,11.8,90,0.3
2001,1,1,13,202,163,147,7,1,66,1024,9.3,90,0.3
2001,1,1,14,235,389,135,7,1,66,1024,9.3,90,0.3
2001,1,1,15,130,329,82,6,1,70,1024,12.3,90,0.3
2001,1,1,16,2,79,2,5,1,75,1024,13.4,90,0.3
2001,1,1,17,0,0,0,6,1,70,1023,13.9,90,0.3
2001,1,1,18,0,0,0,6,1,70,1023,15.9,90,0.3
2001,1,1,19,0,0,0,6,0,65,1023,14.9,90,0.3
2001,1,1,20,0,0,0,6,0,65,1023,12.9,90,0.3
2001,1,1,21,0,0,0,6,0,65,1023,14.4,90,0.3
2001,1,1,22,0,0,0,5,0,70,1023,11.8,90,0.3
2001,1,1,23,0,0,0,5,0,70,1025,9.3,90,0.3
2001,1,2,0,0,0,0,4,0,75,1025,10.8,100,0.3
2001,1,2,1,0,0,0,4,0,75,1024,11.3,90,0.3
2001,1,2,2,0,0,0,5,-1,64,1025,10.8,90,0.3
2001,1,2,3,0,0,0,5,-1,64,1025,10.3,80,0.3
2001,1,2,4,0,0,0,5,-1,64,1025,9.3,90,0.3
2001,1,2,5,0,0,0,5,-1,64,1025,9.3,80,0.3
2001,1,2,6,0,0,0,5,-1,64,1025,9.3,80,0.3
2001,1,2,7,0,0,0,4,-1,69,1025,11.3,90,0.3
2001,1,2,8,43,142,30,6,-1,60,1025,8.7,80,0.3
2001,1,2,9,91,59,79,6,0,65,1025,8.2,80,0.3
2001,1,2,10,255,409,131,6,0,65,1026,11.3,90,0.3
2001,1,2,11,127,12,123,7,0,61,1025,14.9,100,0.3
2001,1,2,12,313,419,159,7,0,61,1025,12.3,110,0.3
2001,1,2,13,312,570,122,7,0,61,1024,12.9,100,0.3
2001,1,2,14,184,228,125,6,0,65,1024,13.4,90,0.3
2001,1,2,15,111,194,82,6,0,65,1024,11.8,100,0.3
2001,1,2,16,3,49,2,6,0,65,1024,12.9,90,0.3
2001,1,2,17,0,0,0,6,0,65,1025,13.4,100,0.3
2001,1,2,18,0,0,0,5,0,70,1025,15.4,90,0.3
2001,1,2,19,0,0,0,5,1,75,1025,11.3,90,0.3
2001,1,2,20,0,0,0,5,0,70,1025,10.8,90,0.3
2001,1,2,21,0,0,0,5,0,70,1024,12.9,90,0.3
2001,1,2,22,0,0,0,5,0,70,1025,12.3,90,0.3
2001,1,2,23,0,0,0,5,0,70,1025,12.3,90,0.3
2001,1,3,0,0,0,0,4,0,75,1025,13.4,90,0.3
2001,1,3,1,0,0,0,4,0,75,1026,10.8,90,0.3
2001,1,3,2,0,0,0,4,0,75,1026,12.9,90,0.3
2001,1,3,3,0,0,0,4,0,75,1026,12.9,90,0.3
2001,1,3,4,0,0,0,4,-1,69,1025,9.8,90,0.3
2001,1,3,5,0,0,0,4,-1,69,1026,11.8,90,0.3
2001,1,3,6,0,0,0,4,-1,69,1026,11.3,90,0.3
2001,1,3,7,0,0,0,4,-1,69,1025,13.9,100,0.3
2001,1,3,8,7,0,7,4,0,75,1025,8.7,80,0.3
2001,1,3,9,43,0,43,5,0,70,1026,9.3,100,0.3
